"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Cote d'Ivoire","Malta","2015.0","Import","15.0","0.39","268.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Myanmar","2015.0","Import","7.0","0.18","12613.62","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Mongolia","2015.0","Import","22.0","0.57","883.77","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Northern Mariana Islands","2015.0","Import","1.0","0.03","0.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Montenegro","2015.0","Import","4.0","0.1","3.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Mozambique","2015.0","Import","48.0","1.25","255.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Mauritania","2015.0","Import","18.0","0.47","86470.41","0.91","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Montserrat","2015.0","Import","5.0","0.13","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Mauritius","2015.0","Import","75.0","1.96","720.54","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Malawi","2015.0","Import","3.0","0.08","0.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Malaysia","2015.0","Import","470.0","12.28","68310.25","0.72","12.33","14.91","293.0","97.61","2.39","0.0","0.0","35.0","0.0","0.0","86982.31","76.08","12.33","14.91","293.0","97.61","2.39","0.0","0.0","35.0","0.0","0.0","86982.31","76.08",""
"Cote d'Ivoire","North America","2015.0","Import","1700.0","44.42","441751.59","4.63","11.66","7.2","1283.0","97.66","2.34","0.0","0.0","35.0","0.0","0.0","281194.92","25521.79","11.72","7.2","1048.0","98.0","2.0","0.0","0.0","35.0","0.0","0.0","281194.92","25521.79",""
"Cote d'Ivoire","Namibia","2015.0","Import","24.0","0.63","4456.45","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","New Caledonia","2015.0","Import","55.0","1.44","44.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Niger","2015.0","Import","26.0","0.68","5582.03","0.06","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Cote d'Ivoire","Norfolk Island","2015.0","Import","1.0","0.03","3.51","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Nigeria","2015.0","Import","281.0","7.34","1444161.94","15.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Nicaragua","2015.0","Import","1.0","0.03","0.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cote d'Ivoire","Netherlands","2015.0","Import","1020.0","26.65","272617.27","2.86","","","","","","","","","","","","","","","","","","","","","","","","",""
