"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ukraine","Tunisia","2015.0","Import","283.0","6.64","8480.48","0.02","7.39","4.72","726.0","69.01","30.99","0.0","0.0","15.0","0.0","0.0","7992.57","374.17","7.39","4.72","726.0","69.01","30.99","0.0","0.0","15.0","0.0","0.0","7992.57","374.17",""
"Ukraine","Turkey","2015.0","Import","1974.0","46.31","851742.36","2.27","4.75","4.41","4590.0","61.81","38.06","0.07","0.07","25.0","0.0","1048.79","602234.11","232743.36","4.75","4.41","4590.0","61.81","38.06","0.07","0.07","25.0","0.0","1048.79","602234.11","232743.36",""
"Ukraine","Tanzania","2015.0","Import","17.0","0.4","11324.13","0.03","3.82","0.97","41.0","68.29","31.71","0.0","0.0","20.0","0.0","0.0","10839.23","484.9","3.82","0.97","41.0","68.29","31.71","0.0","0.0","20.0","0.0","0.0","10839.23","484.9",""
"Ukraine","Uganda","2015.0","Import","65.0","1.52","3443.61","0.01","2.51","0.38","259.0","41.31","58.69","0.0","0.0","20.0","0.0","0.0","866.12","2570.12","2.51","0.38","259.0","41.31","58.69","0.0","0.0","20.0","0.0","0.0","866.12","2570.12",""
"Ukraine","Unspecified","2015.0","Import","202.0","4.74","21908.73","0.06","6.21","1.69","759.0","57.71","28.85","0.4","13.04","20.0","0.0","7338.67","11154.7","10184.86","6.21","1.69","759.0","57.71","28.85","0.4","13.04","20.0","0.0","7338.67","11154.7","10184.86",""
"Ukraine","Uruguay","2015.0","Import","19.0","0.45","5107.79","0.01","3.79","2.22","136.0","30.88","27.21","0.0","41.91","20.0","0.0","0.0","3780.39","1327.41","3.79","2.22","136.0","30.88","27.21","0.0","41.91","20.0","0.0","0.0","3780.39","1327.41",""
"Ukraine","United States","2015.0","Import","2088.0","48.98","1483940.11","3.96","4.24","2.22","5252.0","59.04","39.17","0.0","1.79","50.0","0.0","0.0","570189.83","891608.67","4.24","2.22","5252.0","59.04","39.17","0.0","1.79","50.0","0.0","0.0","570189.83","891608.67",""
"Ukraine","Uzbekistan","2015.0","Import","147.0","3.45","62329.53","0.17","0.0","0.0","506.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","61754.41","4.77","3.14","506.0","66.6","33.4","0.0","0.0","25.0","0.0","0.0","39015.07","22739.33","1.0"
"Ukraine","Holy See","2015.0","Import","1.0","0.02","0.11","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.11","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.11",""
"Ukraine","Venezuela","2015.0","Import","4.0","0.09","205.11","0.0","1.06","1.34","9.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","91.62","113.5","1.06","1.34","9.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","91.62","113.5",""
"Ukraine","British Virgin Islands","2015.0","Import","4.0","0.09","419.15","0.0","6.11","8.66","6.0","83.33","16.67","0.0","0.0","10.0","0.0","0.0","394.59","0.0","6.11","8.66","6.0","83.33","16.67","0.0","0.0","10.0","0.0","0.0","394.59","0.0",""
"Ukraine","Vietnam","2015.0","Import","603.0","14.15","251960.76","0.67","6.13","2.18","1593.0","64.41","35.59","0.0","0.0","20.0","0.0","0.0","66528.49","185431.77","6.13","2.18","1593.0","64.41","35.59","0.0","0.0","20.0","0.0","0.0","66528.49","185431.77",""
"Ukraine"," World","2015.0","Import","4263.0","100.0","37516153.22","100.0","4.08","1.93","170168.0","52.55","46.15","0.04","1.27","50.0","0.0","42838.67","13833474.84","23432075.59","4.48","2.46","10462.0","61.14","37.86","0.0","0.06","50.0","0.0","74298.54","19488052.58","17777497.84","9.0"
"Ukraine","Yemen","2015.0","Import","2.0","0.05","113.35","0.0","1.0","1.91","4.0","50.0","50.0","0.0","0.0","2.0","0.0","0.0","108.26","5.1","1.0","1.91","4.0","50.0","50.0","0.0","0.0","2.0","0.0","0.0","108.26","5.1",""
"Ukraine","South Africa","2015.0","Import","259.0","6.08","151095.94","0.4","4.16","0.47","901.0","55.83","33.52","0.0","10.65","20.0","0.0","0.0","19250.77","131845.18","4.16","0.47","901.0","55.83","33.52","0.0","10.65","20.0","0.0","0.0","19250.77","131845.18",""
"Ukraine","Congo, Dem. Rep.","2015.0","Import","56.0","1.31","6843.13","0.02","2.08","0.02","224.0","39.73","60.27","0.0","0.0","15.0","0.0","0.0","36.5","6805.83","2.08","0.02","224.0","39.73","60.27","0.0","0.0","15.0","0.0","0.0","36.5","6805.83",""
"Ukraine","Zambia","2015.0","Import","4.0","0.09","1397.13","0.0","5.4","1.0","17.0","100.0","0.0","0.0","0.0","10.0","1.0","0.0","1397.13","0.0","5.4","1.0","17.0","100.0","0.0","0.0","0.0","10.0","1.0","0.0","1397.13","0.0",""
"Ukraine","Zimbabwe","2015.0","Import","19.0","0.45","6599.06","0.02","6.38","0.9","48.0","72.92","27.08","0.0","0.0","20.0","0.0","0.0","5749.81","849.25","6.38","0.9","48.0","72.92","27.08","0.0","0.0","20.0","0.0","0.0","5749.81","849.25",""
