"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Vietnam","Angola","2015.0","Import","8.0","0.18","2215.26","0.0","2.75","2.65","12.0","25.0","75.0","0.0","0.0","12.0","0.0","0.0","18486.12","16400.93","2.75","2.65","12.0","25.0","75.0","0.0","0.0","12.0","0.0","0.0","18486.12","16400.93",""
"Vietnam","United Arab Emirates","2015.0","Import","306.0","6.98","521548.03","0.31","7.2","2.2","908.0","70.48","29.52","0.0","0.0","45.0","0.0","0.0","205347.65","260730.41","7.2","2.2","908.0","70.48","29.52","0.0","0.0","45.0","0.0","0.0","205347.65","260730.41",""
"Vietnam","Argentina","2015.0","Import","143.0","3.26","2163188.56","1.3","6.21","1.59","575.0","66.43","33.57","0.0","0.0","50.0","0.0","0.0","283612.18","1431716.08","6.21","1.59","575.0","66.43","33.57","0.0","0.0","50.0","0.0","0.0","283612.18","1431716.08",""
"Vietnam","Australia","2015.0","Import","1438.0","32.82","2021983.12","1.22","4.66","2.29","3734.0","67.19","32.57","0.24","0.0","56.0","0.0","954.87","1046465.1","1008264.74","8.29","3.26","3734.0","69.98","29.78","0.24","0.0","75.0","0.0","954.87","1202229.15","852500.69","1.0"
"Vietnam","Austria","2015.0","Import","916.0","20.91","412102.34","0.25","7.51","4.54","2425.0","65.32","33.57","1.11","0.0","75.0","0.0","3165.84","134415.44","90846.19","7.51","4.54","2425.0","65.32","33.57","1.11","0.0","75.0","0.0","3165.84","134415.44","90846.19",""
"Vietnam","Belgium","2015.0","Import","1105.0","25.22","494242.35","0.3","7.76","2.37","3025.0","67.31","32.2","0.5","0.0","70.0","0.0","254.19","210052.68","309414.43","7.76","2.37","3025.0","67.31","32.2","0.5","0.0","70.0","0.0","254.19","210052.68","309414.43",""
"Vietnam","Benin","2015.0","Import","8.0","0.18","106523.98","0.06","1.19","1.95","14.0","21.43","78.57","0.0","0.0","5.0","0.0","0.0","30155.11","47043.81","1.19","1.95","14.0","21.43","78.57","0.0","0.0","5.0","0.0","0.0","30155.11","47043.81",""
"Vietnam","Burkina Faso","2015.0","Import","6.0","0.14","72224.84","0.04","2.5","0.68","2.0","50.0","50.0","0.0","0.0","5.0","0.0","0.0","7709.09","48930.76","2.5","0.68","2.0","50.0","50.0","0.0","0.0","5.0","0.0","0.0","7709.09","48930.76",""
"Vietnam","Bangladesh","2015.0","Import","242.0","5.52","41546.48","0.03","15.53","6.12","454.0","84.36","15.64","0.0","0.0","30.0","0.0","0.0","54241.73","1762.96","15.53","6.12","454.0","84.36","15.64","0.0","0.0","30.0","0.0","0.0","54241.73","1762.96",""
"Vietnam","Bulgaria","2015.0","Import","268.0","6.12","61574.94","0.04","10.65","4.68","735.0","69.39","30.61","0.0","0.0","40.0","0.0","0.0","32498.06","6858.34","10.65","4.68","735.0","69.39","30.61","0.0","0.0","40.0","0.0","0.0","32498.06","6858.34",""
"Vietnam","Bahrain","2015.0","Import","18.0","0.41","7091.13","0.0","6.64","1.72","72.0","72.22","27.78","0.0","0.0","26.0","0.0","0.0","8724.93","3604.22","6.64","1.72","72.0","72.22","27.78","0.0","0.0","26.0","0.0","0.0","8724.93","3604.22",""
"Vietnam","Bahamas, The","2015.0","Import","2.0","0.05","0.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Vietnam","Belarus","2015.0","Import","171.0","3.9","120125.09","0.07","8.49","1.46","703.0","76.81","22.33","0.85","0.0","56.0","0.0","2706.41","9612.53","83495.47","8.49","1.46","703.0","76.81","22.33","0.85","0.0","56.0","0.0","2706.41","9612.53","83495.47",""
"Vietnam","Bolivia","2015.0","Import","15.0","0.34","4293.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Vietnam","Brazil","2015.0","Import","471.0","10.75","2437060.73","1.47","7.1","9.02","1458.0","65.78","34.02","0.21","0.0","75.0","0.0","74.67","1070415.14","778889.84","7.1","9.02","1458.0","65.78","34.02","0.21","0.0","75.0","0.0","74.67","1070415.14","778889.84",""
"Vietnam","Brunei","2015.0","Import","15.0","0.34","48108.5","0.03","0.75","0.9","26.0","7.69","92.31","0.0","0.0","5.0","0.0","0.0","92105.07","10191.63","8.29","0.91","26.0","61.54","38.46","0.0","0.0","20.0","0.0","0.0","92141.32","10155.38","2.0"
"Vietnam","Botswana","2015.0","Import","3.0","0.07","28341.8","0.02","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","26173.69","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","26173.69",""
"Vietnam","Canada","2015.0","Import","940.0","21.46","448310.55","0.27","6.69","2.06","2666.0","61.89","37.43","0.68","0.0","70.0","0.0","3848.52","114218.18","270445.96","6.69","2.06","2666.0","61.89","37.43","0.68","0.0","70.0","0.0","3848.52","114218.18","270445.96",""
"Vietnam","Switzerland","2015.0","Import","1143.0","26.09","544678.87","0.33","7.6","3.75","2961.0","62.68","37.22","0.1","0.0","100.0","0.0","2058.21","227463.69","204824.69","7.6","3.75","2961.0","62.68","37.22","0.1","0.0","100.0","0.0","2058.21","227463.69","204824.69",""
"Vietnam","Chile","2015.0","Import","200.0","4.57","290519.29","0.18","7.33","2.38","673.0","60.18","39.82","0.0","0.0","50.0","0.0","0.0","62904.63","304568.8","8.22","2.44","673.0","61.52","38.48","0.0","0.0","50.0","0.0","0.0","63266.68","304206.75","1.0"
"Vietnam","China","2015.0","Import","3865.0","88.22","49441123.23","29.82","1.38","2.07","8018.0","16.26","83.1","0.64","0.0","70.0","0.0","299094.04","17526910.79","26111745.6","9.0","5.3","8018.0","67.36","31.98","0.66","0.0","75.0","0.0","299094.04","28367324.49","15271331.9","1.0"
"Vietnam","Cote d'Ivoire","2015.0","Import","15.0","0.34","450392.28","0.27","11.99","3.93","47.0","65.96","34.04","0.0","0.0","35.0","0.0","0.0","183995.12","66277.29","11.99","3.93","47.0","65.96","34.04","0.0","0.0","35.0","0.0","0.0","183995.12","66277.29",""
"Vietnam","Cameroon","2015.0","Import","21.0","0.48","162541.09","0.1","0.83","0.0","65.0","9.23","90.77","0.0","0.0","10.0","0.0","0.0","92.52","122939.01","0.83","0.0","65.0","9.23","90.77","0.0","0.0","10.0","0.0","0.0","92.52","122939.01",""
"Vietnam","Congo, Rep.","2015.0","Import","9.0","0.21","50721.49","0.03","0.13","0.69","14.0","7.14","92.86","0.0","0.0","3.0","0.0","0.0","75301.12","34108.48","0.13","0.69","14.0","7.14","92.86","0.0","0.0","3.0","0.0","0.0","75301.12","34108.48",""
"Vietnam","Colombia","2015.0","Import","65.0","1.48","15761.39","0.01","9.87","4.68","251.0","70.12","29.88","0.0","0.0","35.0","0.0","0.0","17051.1","2498.61","9.87","4.68","251.0","70.12","29.88","0.0","0.0","35.0","0.0","0.0","17051.1","2498.61",""
"Vietnam","Costa Rica","2015.0","Import","66.0","1.51","23923.64","0.01","6.72","0.56","334.0","53.89","46.11","0.0","0.0","35.0","0.0","0.0","1943.1","40559.82","6.72","0.56","334.0","53.89","46.11","0.0","0.0","35.0","0.0","0.0","1943.1","40559.82",""
"Vietnam","Cyprus","2015.0","Import","38.0","0.87","25297.99","0.02","8.95","2.53","108.0","53.7","46.3","0.0","0.0","20.0","0.0","0.0","17276.89","433.6","8.95","2.53","108.0","53.7","46.3","0.0","0.0","20.0","0.0","0.0","17276.89","433.6",""
"Vietnam","Germany","2015.0","Import","2585.0","59.0","3202733.48","1.93","7.91","5.03","5870.0","64.0","35.35","0.65","0.0","135.0","0.0","67919.57","1283965.45","1321493.77","7.91","5.03","5870.0","64.0","35.35","0.65","0.0","135.0","0.0","67919.57","1283965.45","1321493.77",""
"Vietnam","Denmark","2015.0","Import","890.0","20.32","243991.28","0.15","7.37","5.43","2436.0","64.9","34.98","0.12","0.0","45.0","0.0","277.76","112467.31","64136.82","7.37","5.43","2436.0","64.9","34.98","0.12","0.0","45.0","0.0","277.76","112467.31","64136.82",""
"Vietnam","Dominican Republic","2015.0","Import","40.0","0.91","2023.15","0.0","11.11","1.1","221.0","61.09","38.91","0.0","0.0","100.0","0.0","0.0","390.77","2735.91","11.11","1.1","221.0","61.09","38.91","0.0","0.0","100.0","0.0","0.0","390.77","2735.91",""
"Vietnam","Algeria","2015.0","Import","11.0","0.25","2607.7","0.0","5.46","7.0","16.0","50.0","50.0","0.0","0.0","12.0","0.0","0.0","1608.66","675.44","5.46","7.0","16.0","50.0","50.0","0.0","0.0","12.0","0.0","0.0","1608.66","675.44",""
"Vietnam","East Asia & Pacific","2015.0","Import","4229.0","96.53","118754789.23","71.64","2.4","2.42","54812.0","29.2","70.32","0.47","0.0","100.0","0.0","998152.57","41462399.03","63288270.19","9.41","6.07","8807.0","67.9","31.24","0.14","0.0","135.0","0.0","998152.57","64777316.14","39973353.09","26.0"
"Vietnam","Europe & Central Asia","2015.0","Import","3652.0","83.36","12200223.03","7.36","8.55","5.07","65732.0","67.17","32.36","0.47","0.0","135.0","0.0","130821.93","6313634.87","4663224.12","9.28","5.07","7737.0","67.08","32.04","0.1","0.0","135.0","0.0","130821.93","6313634.87","4663224.12",""
"Vietnam","Ecuador","2015.0","Import","30.0","0.68","18506.63","0.01","9.91","8.49","100.0","52.0","48.0","0.0","0.0","35.0","0.0","0.0","23698.1","1346.9","9.91","8.49","100.0","52.0","48.0","0.0","0.0","35.0","0.0","0.0","23698.1","1346.9",""
"Vietnam","Egypt, Arab Rep.","2015.0","Import","114.0","2.6","17798.14","0.01","12.81","7.22","276.0","70.29","29.71","0.0","0.0","40.0","0.0","0.0","12907.96","2529.24","12.81","7.22","276.0","70.29","29.71","0.0","0.0","40.0","0.0","0.0","12907.96","2529.24",""
"Vietnam","Spain","2015.0","Import","1479.0","33.76","399789.54","0.24","9.14","5.7","3444.0","68.9","30.66","0.44","0.0","75.0","0.0","2246.11","218344.26","133936.93","9.14","5.7","3444.0","68.9","30.66","0.44","0.0","75.0","0.0","2246.11","218344.26","133936.93",""
"Vietnam","Estonia","2015.0","Import","169.0","3.86","19320.67","0.01","6.73","1.27","446.0","62.78","37.22","0.0","0.0","30.0","0.0","0.0","3160.92","19054.62","6.73","1.27","446.0","62.78","37.22","0.0","0.0","30.0","0.0","0.0","3160.92","19054.62",""
"Vietnam","Ethiopia(excludes Eritrea)","2015.0","Import","27.0","0.62","4990.94","0.0","6.99","3.16","19.0","68.42","31.58","0.0","0.0","15.0","0.0","0.0","3627.72","10929.36","6.99","3.16","19.0","68.42","31.58","0.0","0.0","15.0","0.0","0.0","3627.72","10929.36",""
"Vietnam","Finland","2015.0","Import","577.0","13.17","204418.17","0.12","6.48","1.92","1791.0","64.04","35.9","0.06","0.0","45.0","0.0","14.48","66689.36","92774.1","6.48","1.92","1791.0","64.04","35.9","0.06","0.0","45.0","0.0","14.48","66689.36","92774.1",""
"Vietnam","Fiji","2015.0","Import","14.0","0.32","4395.0","0.0","10.29","15.12","25.0","84.0","16.0","0.0","0.0","20.0","0.0","0.0","2736.97","583.52","10.29","15.12","25.0","84.0","16.0","0.0","0.0","20.0","0.0","0.0","2736.97","583.52",""
"Vietnam","France","2015.0","Import","2073.0","47.32","1258530.99","0.76","9.6","5.36","4847.0","67.73","31.85","0.41","0.0","75.0","0.0","2413.88","654645.63","458377.24","9.6","5.36","4847.0","67.73","31.85","0.41","0.0","75.0","0.0","2413.88","654645.63","458377.24",""
"Vietnam","Gabon","2015.0","Import","11.0","0.25","38686.6","0.02","4.17","0.0","10.0","30.0","70.0","0.0","0.0","25.0","0.0","0.0","0.62","29554.15","4.17","0.0","10.0","30.0","70.0","0.0","0.0","25.0","0.0","0.0","0.62","29554.15",""
"Vietnam","United Kingdom","2015.0","Import","1903.0","43.44","727833.49","0.44","8.28","6.8","4483.0","66.05","33.06","0.89","0.0","75.0","0.0","26038.9","412020.43","232499.81","8.28","6.8","4483.0","66.05","33.06","0.89","0.0","75.0","0.0","26038.9","412020.43","232499.81",""
"Vietnam","Georgia","2015.0","Import","78.0","1.78","43965.86","0.03","9.15","7.69","331.0","75.23","24.77","0.0","0.0","35.0","0.0","0.0","975.27","197.02","9.15","7.69","331.0","75.23","24.77","0.0","0.0","35.0","0.0","0.0","975.27","197.02",""
"Vietnam","Ghana","2015.0","Import","31.0","0.71","136714.17","0.08","5.88","4.05","80.0","41.25","58.75","0.0","0.0","25.0","0.0","0.0","70559.87","18328.72","5.88","4.05","80.0","41.25","58.75","0.0","0.0","25.0","0.0","0.0","70559.87","18328.72",""
"Vietnam","Guinea","2015.0","Import","9.0","0.21","55999.61","0.03","4.85","3.81","17.0","64.71","35.29","0.0","0.0","20.0","0.0","0.0","41099.94","13019.02","4.85","3.81","17.0","64.71","35.29","0.0","0.0","20.0","0.0","0.0","41099.94","13019.02",""
"Vietnam","Gambia, The","2015.0","Import","7.0","0.16","14301.24","0.01","5.67","3.57","65.0","75.38","24.62","0.0","0.0","26.0","0.0","0.0","10808.44","4333.84","5.67","3.57","65.0","75.38","24.62","0.0","0.0","26.0","0.0","0.0","10808.44","4333.84",""
"Vietnam","Guinea-Bissau","2015.0","Import","7.0","0.16","31916.14","0.02","4.0","4.96","7.0","71.43","28.57","0.0","0.0","12.0","0.0","0.0","28122.32","236.72","4.0","4.96","7.0","71.43","28.57","0.0","0.0","12.0","0.0","0.0","28122.32","236.72",""
"Vietnam","Greece","2015.0","Import","198.0","4.52","28510.31","0.02","11.24","4.87","504.0","69.25","30.75","0.0","0.0","50.0","0.0","0.0","13672.0","8380.47","11.24","4.87","504.0","69.25","30.75","0.0","0.0","50.0","0.0","0.0","13672.0","8380.47",""
"Vietnam","Guatemala","2015.0","Import","21.0","0.48","1322.62","0.0","10.99","5.58","51.0","66.67","33.33","0.0","0.0","45.0","0.0","0.0","848.14","1331.01","10.99","5.58","51.0","66.67","33.33","0.0","0.0","45.0","0.0","0.0","848.14","1331.01",""
"Vietnam","Hong Kong, China","2015.0","Import","1482.0","33.83","1320362.48","0.8","8.6","8.81","3596.0","69.83","30.14","0.03","0.0","50.0","0.0","2.24","717470.38","319396.25","8.6","8.81","3596.0","69.83","30.14","0.03","0.0","50.0","0.0","2.24","717470.38","319396.25",""
"Vietnam","Honduras","2015.0","Import","41.0","0.94","2850.34","0.0","11.99","2.15","36.0","83.33","16.67","0.0","0.0","25.0","0.0","0.0","1247.33","6499.07","11.99","2.15","36.0","83.33","16.67","0.0","0.0","25.0","0.0","0.0","1247.33","6499.07",""
"Vietnam","Croatia","2015.0","Import","125.0","2.85","23413.73","0.01","10.45","2.38","487.0","66.74","33.06","0.21","0.0","30.0","0.0","0.5","3753.37","13916.88","10.45","2.38","487.0","66.74","33.06","0.21","0.0","30.0","0.0","0.5","3753.37","13916.88",""
"Vietnam","Haiti","2015.0","Import","27.0","0.62","3141.44","0.0","15.39","0.27","32.0","93.75","6.25","0.0","0.0","30.0","0.0","0.0","276.61","8902.65","15.39","0.27","32.0","93.75","6.25","0.0","0.0","30.0","0.0","0.0","276.61","8902.65",""
"Vietnam","Hungary","2015.0","Import","478.0","10.91","129372.68","0.08","9.28","8.73","1606.0","67.75","31.32","0.93","0.0","70.0","0.0","6435.38","87430.86","33114.16","9.28","8.73","1606.0","67.75","31.32","0.93","0.0","70.0","0.0","6435.38","87430.86","33114.16",""
"Vietnam","Indonesia","2015.0","Import","1657.0","37.82","2738492.17","1.65","0.56","0.63","4286.0","10.48","89.03","0.49","0.0","50.0","0.0","21182.41","406278.28","2082221.07","10.35","9.75","4286.0","73.19","26.32","0.49","0.0","75.0","0.0","21182.41","1882263.65","606235.7","2.0"
"Vietnam","India","2015.0","Import","2070.0","47.25","2655162.84","1.6","6.36","6.44","4683.0","66.28","33.03","0.68","0.0","75.0","0.0","64041.77","2018430.55","1092050.94","8.29","7.29","4683.0","66.41","32.91","0.68","0.0","75.0","0.0","64041.77","2020479.27","1090002.23","1.0"
