"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Japan","Cambodia","2015.0","Import","312.0","7.0","968544.08","0.15","0.19","0.1","837.0","3.35","96.42","0.0","0.24","50.0","0.0","0.0","22377.14","944050.37","8.0","20.34","837.0","78.38","18.16","0.36","3.11","587.35","0.0","309.97","903119.46","63308.05","3.0"
"Japan","Kiribati","2015.0","Import","8.0","0.18","7212.18","0.0","0.0","0.0","12.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7199.98","2.74","3.48","12.0","91.67","8.33","0.0","0.0","3.5","0.0","0.0","7196.22","3.76","2.0"
"Japan","St. Kitts and Nevis","2015.0","Import","1.0","0.02","1.94","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.94","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.94","1.0"
"Japan","Korea, Rep.","2015.0","Import","2837.0","63.62","26807292.1","4.29","3.17","1.68","6110.0","52.83","42.0","2.0","3.18","2922.46","0.0","3553082.94","8749270.06","16855791.35","3.17","1.68","6110.0","52.83","42.0","2.0","3.18","2922.46","0.0","3553082.94","8749270.06","16855791.35",""
"Japan","Kuwait","2015.0","Import","19.0","0.43","6412359.5","1.02","0.3","0.17","74.0","21.62","54.05","24.32","0.0","7.9","0.0","799137.87","802036.16","5608303.98","0.3","0.17","74.0","21.62","54.05","24.32","0.0","7.9","0.0","799137.87","802036.16","5608303.98",""
"Japan","Lao PDR","2015.0","Import","140.0","3.14","97403.3","0.02","0.29","0.65","425.0","5.65","94.35","0.0","0.0","25.0","0.0","0.0","4471.3","92846.36","12.85","18.1","425.0","70.82","25.65","0.47","3.06","2922.46","0.0","4.47","62155.86","35161.81","3.0"
"Japan","Lebanon","2015.0","Import","58.0","1.3","15918.86","0.0","13.03","14.07","180.0","58.89","7.78","26.67","6.67","195.49","0.0","15435.96","15706.28","103.65","5.28","0.4","180.0","64.44","31.11","0.56","3.89","175.12","0.0","153.67","490.08","15319.85","2.0"
"Japan","Liberia","2015.0","Import","3.0","0.07","10.93","0.0","0.0","0.0","9.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","10.92","0.0","0.0","9.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","10.92","2.0"
"Japan","Libya","2015.0","Import","7.0","0.16","4644.9","0.0","2.41","3.4","26.0","84.62","15.38","0.0","0.0","10.0","0.0","0.0","4430.77","133.19","2.41","3.4","26.0","84.62","15.38","0.0","0.0","10.0","0.0","0.0","4430.77","133.19","1.0"
"Japan","St. Lucia","2015.0","Import","2.0","0.04","9.26","0.0","4.02","4.34","7.0","85.71","14.29","0.0","0.0","12.8","0.0","0.0","5.0","4.26","4.82","5.2","7.0","85.71","14.29","0.0","0.0","12.8","0.0","0.0","5.0","4.26","1.0"
"Japan","Latin America & Caribbean","2015.0","Import","1833.0","41.11","23665026.91","3.78","5.73","2.51","11395.0","36.78","57.31","0.72","5.2","2922.46","0.0","654107.87","5506089.3","18012824.42","5.24","3.18","4414.0","53.06","40.35","0.43","2.12","2922.46","0.0","880729.36","6921310.24","16597603.48","36.0"
"Japan","Sri Lanka","2015.0","Import","383.0","8.59","269784.97","0.04","6.17","4.07","1077.0","58.03","36.77","1.02","4.18","2922.46","0.0","5826.88","153698.79","114176.32","6.97","4.98","1077.0","70.84","23.96","1.02","4.18","2922.46","0.0","5826.88","200489.5","67385.61","1.0"
"Japan","Lesotho","2015.0","Import","4.0","0.09","1957.11","0.0","0.0","0.0","6.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1957.11","5.65","3.3","6.0","83.33","16.67","0.0","0.0","10.0","0.0","0.0","1781.44","175.67","2.0"
"Japan","Lithuania","2015.0","Import","326.0","7.31","360348.58","0.06","5.18","1.0","808.0","63.24","32.67","0.5","3.59","186.72","0.0","37.97","25394.84","334867.07","5.18","1.0","808.0","63.24","32.67","0.5","3.59","186.72","0.0","37.97","25394.84","334867.07",""
"Japan","Luxembourg","2015.0","Import","170.0","3.81","71955.56","0.01","2.58","2.93","351.0","35.61","61.82","0.28","2.28","175.12","0.0","15.08","56190.36","13696.09","2.58","2.93","351.0","35.61","61.82","0.28","2.28","175.12","0.0","15.08","56190.36","13696.09",""
"Japan","Latvia","2015.0","Import","214.0","4.8","59644.87","0.01","4.42","3.4","593.0","63.74","33.05","0.84","2.36","56.66","0.0","125.08","45404.67","13915.38","4.42","3.4","593.0","63.74","33.05","0.84","2.36","56.66","0.0","125.08","45404.67","13915.38",""
"Japan","Macao","2015.0","Import","62.0","1.39","28356.12","0.0","4.35","1.24","158.0","51.9","38.61","0.0","9.49","80.71","0.0","0.0","7301.11","17580.73","4.35","1.24","158.0","51.9","38.61","0.0","9.49","80.71","0.0","0.0","7301.11","17580.73",""
"Japan","Morocco","2015.0","Import","279.0","6.26","261787.17","0.04","10.06","6.25","805.0","65.84","29.81","0.37","3.98","2922.46","0.0","46.53","221324.59","40386.14","10.62","6.68","805.0","75.16","20.5","0.37","3.98","2922.46","0.0","46.53","228393.42","33317.31","1.0"
"Japan","Moldova","2015.0","Import","97.0","2.18","14581.14","0.0","10.26","10.95","288.0","80.56","15.97","0.35","3.13","175.12","0.0","323.98","11003.63","3573.58","10.52","11.05","288.0","86.81","9.72","0.35","3.13","175.12","0.0","323.98","11088.63","3488.57","1.0"
"Japan","Madagascar","2015.0","Import","125.0","2.8","137293.55","0.02","0.23","0.01","453.0","3.31","95.58","0.0","1.1","45.82","0.0","0.0","115.19","137178.35","7.07","2.23","453.0","80.13","15.67","0.22","3.97","476.02","0.0","107250.94","119872.84","17420.71","2.0"
"Japan","Maldives","2015.0","Import","34.0","0.76","10494.74","0.0","7.15","4.91","125.0","77.6","22.4","0.0","0.0","16.0","0.0","0.0","10385.08","61.29","7.32","5.65","125.0","85.6","14.4","0.0","0.0","16.0","0.0","0.0","10438.16","8.21","1.0"
"Japan","Middle East & North Africa","2015.0","Import","1241.0","27.83","58332893.92","9.32","5.05","0.22","6141.0","49.98","42.76","3.63","3.63","2922.46","0.0","5746059.95","6563025.77","51704124.59","4.21","0.24","2860.0","53.64","41.89","0.42","1.66","2922.46","0.0","5758747.71","6613077.36","51654073.0","17.0"
"Japan","Mexico","2015.0","Import","1187.0","26.62","4752458.05","0.76","2.09","4.46","2686.0","11.47","84.74","1.08","2.72","2922.46","0.0","355899.92","829053.62","3901631.04","4.14","5.16","2686.0","49.29","46.43","1.15","3.13","2922.46","0.0","357052.16","1600552.54","3130132.13","2.0"
"Japan","Marshall Islands","2015.0","Import","11.0","0.25","20248.22","0.0","2.24","3.48","32.0","71.88","28.13","0.0","0.0","10.0","0.0","0.0","20130.87","108.5","2.41","3.49","32.0","75.0","25.0","0.0","0.0","10.0","0.0","0.0","20223.52","15.85","1.0"
"Japan","Macedonia, FYR","2015.0","Import","87.0","1.95","10531.81","0.0","11.67","6.5","287.0","77.0","13.94","0.7","8.36","587.35","0.0","357.47","4049.99","6479.6","12.15","7.19","287.0","80.14","10.8","0.7","8.36","587.35","0.0","357.47","4243.09","6286.49","1.0"
"Japan","Mali","2015.0","Import","14.0","0.31","175.67","0.0","0.0","0.0","46.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","175.67","2.71","2.67","46.0","32.61","67.39","0.0","0.0","10.9","0.0","0.0","67.93","107.74","2.0"
"Japan","Malta","2015.0","Import","95.0","2.13","143512.64","0.02","3.27","3.07","255.0","50.2","49.02","0.39","0.39","34.0","0.0","5.59","123752.09","19662.82","3.27","3.07","255.0","50.2","49.02","0.39","0.39","34.0","0.0","5.59","123752.09","19662.82",""
"Japan","Myanmar","2015.0","Import","303.0","6.8","864259.81","0.14","0.7","0.2","934.0","4.71","94.86","0.0","0.43","235.16","0.0","0.0","22248.08","840420.06","11.92","19.45","934.0","77.94","17.88","0.21","3.96","2922.46","0.0","154.3","786841.44","75826.71","3.0"
"Japan","Mongolia","2015.0","Import","85.0","1.91","53810.42","0.01","5.17","0.68","223.0","49.33","40.36","3.59","6.73","186.72","0.0","1321.62","5634.87","46325.13","5.79","0.9","223.0","59.19","30.04","3.59","7.17","186.72","0.0","1321.62","7440.57","44519.43","1.0"
"Japan","Northern Mariana Islands","2015.0","Import","3.0","0.07","36.65","0.0","5.22","8.32","5.0","80.0","20.0","0.0","0.0","10.9","0.0","0.0","9.06","2.32","5.22","8.32","5.0","80.0","20.0","0.0","0.0","10.9","0.0","0.0","9.06","2.32",""
"Japan","Montenegro","2015.0","Import","4.0","0.09","3438.01","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3382.64","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3382.64",""
"Japan","Mozambique","2015.0","Import","24.0","0.54","77351.92","0.01","0.11","0.0","82.0","2.44","97.56","0.0","0.0","15.0","0.0","0.0","71.11","77276.47","2.2","0.24","82.0","37.8","50.0","1.22","10.98","25.0","0.0","1247.35","5047.4","72300.18","2.0"
"Japan","Mauritania","2015.0","Import","12.0","0.27","130654.86","0.02","1.02","0.05","41.0","21.95","78.05","0.0","0.0","15.0","0.0","0.0","1806.14","128837.39","3.8","7.41","41.0","73.17","24.39","0.0","2.44","15.0","0.0","0.0","122581.99","8061.53","2.0"
"Japan","Montserrat","2015.0","Import","2.0","0.04","6.3","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.36","1.65","1.65","2.0","50.0","50.0","0.0","0.0","3.3","0.0","0.0","4.36","0.0","1.0"
"Japan","Mauritius","2015.0","Import","72.0","1.61","10891.7","0.0","5.97","3.49","224.0","54.02","37.5","4.91","3.57","34.25","0.0","3.24","6603.21","4265.88","6.55","3.57","224.0","70.09","22.32","4.91","2.68","34.25","0.0","3.24","6672.69","4196.4","1.0"
"Japan","Malawi","2015.0","Import","6.0","0.13","14658.11","0.0","0.0","0.0","17.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","14658.11","1.94","2.33","17.0","17.65","82.35","0.0","0.0","17.0","0.0","0.0","6716.68","7941.43","2.0"
"Japan","Malaysia","2015.0","Import","1503.0","33.71","21499265.42","3.44","0.7","0.33","3279.0","11.74","85.57","0.03","2.65","548.11","0.0","467.32","804759.72","19782808.59","2.69","0.88","3279.0","49.22","44.98","1.98","3.81","548.11","0.0","1050722.24","4090802.04","16496766.27","3.0"
"Japan","North America","2015.0","Import","3663.0","82.15","77515650.66","12.39","4.27","4.47","11227.0","50.67","43.63","1.53","4.17","2922.46","0.0","3124177.09","24247070.11","52100557.48","4.21","4.47","7769.0","52.22","41.87","1.3","2.79","2922.46","0.0","3124177.09","24247070.11","52100557.48",""
"Japan","Namibia","2015.0","Import","15.0","0.34","11701.03","0.0","1.66","1.72","40.0","42.5","55.0","0.0","2.5","7.2","0.0","0.0","5239.53","2989.71","2.2","2.13","40.0","42.5","55.0","0.0","2.5","9.6","0.0","0.0","5239.53","2989.71","1.0"
"Japan","New Caledonia","2015.0","Import","30.0","0.67","231808.83","0.04","3.9","1.38","67.0","47.76","49.25","1.49","1.49","133.87","0.0","21809.79","104090.06","119003.82","3.9","1.38","67.0","47.76","49.25","1.49","1.49","133.87","0.0","21809.79","104090.06","119003.82",""
"Japan","Niger","2015.0","Import","7.0","0.16","275.3","0.0","0.0","0.0","19.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","275.3","8.01","5.76","19.0","47.37","26.32","0.0","26.32","80.71","0.0","0.0","260.72","14.58","2.0"
"Japan","Nigeria","2015.0","Import","34.0","0.76","2818094.02","0.45","24.32","0.0","77.0","22.08","66.23","1.3","10.39","2922.46","0.0","161.91","553.3","2817403.88","24.65","0.01","77.0","33.77","53.25","1.3","11.69","2922.46","0.0","161.91","749.13","2817208.05","1.0"
"Japan","Nicaragua","2015.0","Import","53.0","1.19","23146.39","0.0","21.45","2.34","144.0","69.44","29.86","0.0","0.69","2922.46","0.0","0.0","5602.7","17497.18","21.88","2.41","144.0","77.08","22.22","0.0","0.69","2922.46","0.0","0.0","5696.71","17403.17","1.0"
"Japan","Niue","2015.0","Import","1.0","0.02","117.28","0.0","15.77","15.77","9.0","88.89","0.0","0.0","11.11","29.8","7.2","0.0","117.28","0.0","15.92","15.92","9.0","88.89","0.0","0.0","11.11","29.8","7.2","0.0","117.28","0.0","1.0"
"Japan","Netherlands","2015.0","Import","1601.0","35.9","2708402.32","0.43","4.34","5.01","3576.0","49.13","45.41","1.51","3.94","2922.46","0.0","202322.04","886711.63","1719714.19","4.34","5.01","3576.0","49.13","45.41","1.51","3.94","2922.46","0.0","202322.04","886711.63","1719714.19",""
"Japan","Norway","2015.0","Import","611.0","13.7","1767429.35","0.28","1.86","2.47","1315.0","39.7","55.29","1.52","3.5","476.02","0.0","234023.32","1158498.41","606954.44","1.86","2.47","1315.0","39.7","55.29","1.52","3.5","476.02","0.0","234023.32","1158498.41","606954.44",""
"Japan","Nepal","2015.0","Import","189.0","4.24","15933.14","0.0","0.21","0.03","540.0","1.48","97.78","0.0","0.74","69.38","0.0","0.0","36.14","13613.11","8.02","6.05","540.0","76.85","18.52","0.74","3.89","587.35","0.0","3.21","10677.79","2971.46","2.0"
"Japan","Nauru","2015.0","Import","2.0","0.04","4513.27","0.0","1.65","0.05","3.0","66.67","33.33","0.0","0.0","3.3","0.0","0.0","68.71","4444.56","1.65","0.05","3.0","66.67","33.33","0.0","0.0","3.3","0.0","0.0","68.71","4444.56",""
"Japan","New Zealand","2015.0","Import","643.0","14.42","2385009.32","0.38","7.05","9.28","1836.0","55.45","38.45","0.27","5.83","2922.46","0.0","23536.53","1486831.72","885824.87","7.05","9.28","1836.0","55.45","38.45","0.27","5.83","2922.46","0.0","23536.53","1486831.72","885824.87",""
"Japan","Other Asia, nes","2015.0","Import","2636.0","59.12","23282654.99","3.72","3.01","0.68","5569.0","51.21","44.48","1.15","3.16","2922.46","0.0","38842.45","3663240.14","17783705.35","3.01","0.68","5569.0","51.21","44.48","1.15","3.16","2922.46","0.0","38842.45","3663240.14","17783705.35",""
"Japan","Oman","2015.0","Import","43.0","0.96","1506731.39","0.24","1.47","0.02","115.0","57.39","42.61","0.0","0.0","34.0","0.0","0.0","6306.18","1499461.61","1.7","0.02","115.0","60.0","40.0","0.0","0.0","34.0","0.0","0.0","6396.48","1499371.32","1.0"
"Japan","Pakistan","2015.0","Import","355.0","7.96","259836.7","0.04","4.89","5.14","1103.0","56.94","32.0","3.45","7.62","548.11","0.0","38133.54","192722.81","66127.34","5.76","5.52","1103.0","66.73","21.12","4.08","8.07","548.11","0.0","40193.02","202967.63","55882.52","1.0"
"Japan","Panama","2015.0","Import","47.0","1.05","281164.91","0.04","3.65","0.18","117.0","30.77","60.68","0.85","7.69","140.59","0.0","3.91","3394.55","178013.77","4.12","0.2","117.0","41.03","50.43","0.85","7.69","140.59","0.0","3.91","4539.55","176868.77","1.0"
"Japan","Peru","2015.0","Import","278.0","6.23","1240233.83","0.2","6.04","0.42","1035.0","35.27","58.84","0.77","5.12","2922.46","0.0","15373.07","139653.8","1100303.79","11.08","0.93","1035.0","71.88","17.49","1.26","9.37","2922.46","0.0","15402.18","178592.86","1061364.73","1.0"
"Japan","Philippines","2015.0","Import","1270.0","28.48","8874093.55","1.42","1.35","1.27","2816.0","16.69","81.04","0.14","2.13","2922.46","0.0","27.12","1172237.26","7400071.35","3.81","2.8","2816.0","53.91","42.61","0.85","2.63","2922.46","0.0","574141.56","3052227.54","5520081.07","3.0"
"Japan","Palau","2015.0","Import","9.0","0.2","7853.3","0.0","5.21","3.56","39.0","33.33","30.77","0.0","35.9","34.0","0.0","0.0","7759.26","5.61","8.15","3.6","39.0","46.15","17.95","0.0","35.9","46.43","0.0","0.0","7763.06","1.81","1.0"
"Japan","Papua New Guinea","2015.0","Import","34.0","0.76","2703817.24","0.43","1.24","0.06","132.0","26.52","59.85","13.64","0.0","10.0","0.0","120563.55","131082.12","2570151.52","1.87","0.08","132.0","33.33","52.27","13.64","0.76","12.0","0.0","120563.55","138658.93","2562574.71","1.0"
"Japan","Poland","2015.0","Import","1024.0","22.96","1065018.73","0.17","4.1","1.18","2310.0","52.86","43.55","0.09","3.51","2922.46","0.0","907.94","133286.21","926039.64","4.1","1.18","2310.0","52.86","43.55","0.09","3.51","2922.46","0.0","907.94","133286.21","926039.64",""
"Japan","Portugal","2015.0","Import","686.0","15.38","329147.34","0.05","6.09","10.61","1656.0","64.37","28.44","3.5","3.68","587.35","0.0","8055.14","184658.78","143147.24","6.09","10.61","1656.0","64.37","28.44","3.5","3.68","587.35","0.0","8055.14","184658.78","143147.24",""
"Japan","Paraguay","2015.0","Import","22.0","0.49","91546.85","0.01","42.3","2.15","132.0","43.94","37.12","0.0","18.94","2922.46","0.0","0.0","878.52","90668.33","43.2","2.17","132.0","55.3","25.76","0.0","18.94","2922.46","0.0","0.0","932.87","90613.98","1.0"
"Japan","Occ.Pal.Terr","2015.0","Import","4.0","0.09","537.61","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","537.61","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","537.61","1.0"
"Japan","French Polynesia","2015.0","Import","27.0","0.61","86898.6","0.01","31.13","2.29","91.0","71.43","25.27","0.0","3.3","2922.46","0.0","0.0","2619.94","84214.46","31.13","2.29","91.0","71.43","25.27","0.0","3.3","2922.46","0.0","0.0","2619.94","84214.46",""
"Japan","Qatar","2015.0","Import","36.0","0.81","16310606.74","2.61","0.83","0.11","109.0","27.52","52.29","16.51","3.67","10.0","0.0","1366536.57","1377797.85","14928771.11","0.83","0.11","109.0","27.52","52.29","16.51","3.67","10.0","0.0","1366536.57","1377797.85","14928771.11",""
"Japan","Romania","2015.0","Import","511.0","11.46","434034.45","0.07","5.2","7.6","1187.0","55.18","40.44","0.17","4.21","587.35","0.0","342.29","350395.29","82896.42","5.2","7.6","1187.0","55.18","40.44","0.17","4.21","587.35","0.0","342.29","350395.29","82896.42",""
"Japan","Russian Federation","2015.0","Import","497.0","11.15","15740535.73","2.52","4.24","0.44","1396.0","49.57","43.91","1.5","5.01","2922.46","0.0","1001106.51","2375530.12","13349444.39","4.24","0.44","1396.0","49.57","43.91","1.5","5.01","2922.46","0.0","1001106.51","2375530.12","13349444.39",""
"Japan","Rwanda","2015.0","Import","10.0","0.22","3807.36","0.0","0.0","0.0","20.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3807.37","4.52","0.64","20.0","80.0","20.0","0.0","0.0","12.0","0.0","0.0","237.76","3569.61","2.0"
"Japan","South Asia","2015.0","Import","2084.0","46.74","6502806.35","1.04","2.32","1.14","8380.0","25.26","70.97","0.85","2.92","2922.46","0.0","1326008.18","2523218.4","3931393.34","4.24","5.22","4936.0","56.5","36.83","1.47","2.46","2922.46","0.0","1337724.42","4774522.07","1680089.67","12.0"
"Japan","Saudi Arabia","2015.0","Import","106.0","2.38","2708566.1","0.43","0.15","0.53","251.0","7.17","83.27","7.17","2.39","7.9","0.0","1437801.45","1510463.53","1189906.38","1.02","0.8","251.0","29.48","59.36","7.57","3.59","7.9","0.0","1438002.68","1523661.08","1176708.82","1.0"
"Japan","Senegal","2015.0","Import","28.0","0.63","11639.21","0.0","0.5","0.92","141.0","13.48","86.52","0.0","0.0","15.0","0.0","0.0","4514.36","7122.1","3.09","5.5","141.0","60.99","31.91","0.71","6.38","15.0","0.0","426.52","10189.48","1446.98","2.0"
"Japan","Serbia, FR(Serbia/Montenegro)","2015.0","Import","147.0","3.3","200960.39","0.03","8.89","0.97","473.0","70.82","22.41","0.42","6.34","587.35","0.0","152.98","12732.06","188222.09","8.89","0.97","473.0","70.82","22.41","0.42","6.34","587.35","0.0","152.98","12732.06","188222.09",""
"Japan","Singapore","2015.0","Import","1072.0","24.04","7905144.54","1.26","0.88","2.81","2295.0","12.37","84.71","0.13","2.79","548.11","0.0","2227.31","488256.56","6464125.82","2.06","3.16","2295.0","40.57","55.12","1.05","3.27","548.11","0.0","383145.4","1302248.33","5650134.04","2.0"
"Japan","Saint Helena","2015.0","Import","4.0","0.09","4470.45","0.0","3.03","2.42","4.0","100.0","0.0","0.0","0.0","3.5","1.0","0.0","4467.01","0.0","3.3","3.04","4.0","100.0","0.0","0.0","0.0","4.8","1.0","0.0","4467.01","0.0","1.0"
"Japan","Solomon Islands","2015.0","Import","9.0","0.2","8969.45","0.0","0.0","0.0","17.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6157.64","1.98","1.16","17.0","23.53","70.59","0.0","5.88","4.5","0.0","0.0","5427.68","729.97","2.0"
"Japan","Sierra Leone","2015.0","Import","2.0","0.04","946.86","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","946.86","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","946.86","2.0"
"Japan","El Salvador","2015.0","Import","85.0","1.91","26247.47","0.0","10.75","5.33","252.0","71.03","23.02","0.0","5.95","587.35","0.0","0.0","5559.1","20248.42","11.03","5.34","252.0","76.98","17.06","0.0","5.95","587.35","0.0","0.0","5608.91","20198.61","1.0"
"Japan","Somalia","2015.0","Import","8.0","0.18","1488.41","0.0","1.63","2.74","54.0","31.48","68.52","0.0","0.0","15.0","0.0","0.0","1216.23","272.18","3.9","5.39","54.0","90.74","9.26","0.0","0.0","15.0","0.0","0.0","1299.86","188.55","2.0"
"Japan","Sub-Saharan Africa","2015.0","Import","721.0","16.17","9893038.96","1.58","3.21","1.01","3946.0","26.74","68.83","1.22","3.22","2922.46","0.0","221213.14","631040.37","9249214.78","5.9","1.18","2086.0","55.8","36.58","0.94","3.09","2922.46","0.0","235076.52","876058.17","9004196.98","81.0"
"Japan","Sao Tome and Principe","2015.0","Import","1.0","0.02","2.47","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.47","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.47","2.0"
"Japan","Sudan","2015.0","Import","14.0","0.31","163261.21","0.03","58.89","0.15","53.0","41.51","56.6","0.0","1.89","2922.46","0.0","0.0","1549.0","161701.62","58.89","0.15","53.0","41.51","56.6","0.0","1.89","2922.46","0.0","0.0","1549.0","161701.62",""
"Japan","Suriname","2015.0","Import","10.0","0.22","5768.3","0.0","3.64","2.72","44.0","50.0","50.0","0.0","0.0","12.8","0.0","0.0","5565.25","203.05","4.02","3.24","44.0","56.82","43.18","0.0","0.0","12.8","0.0","0.0","5741.51","26.78","1.0"
"Japan","Slovak Republic","2015.0","Import","438.0","9.82","145137.08","0.02","4.93","2.11","927.0","43.15","53.94","0.11","2.8","2922.46","0.0","174.73","17106.04","127822.12","4.93","2.11","927.0","43.15","53.94","0.11","2.8","2922.46","0.0","174.73","17106.04","127822.12",""
"Japan","Slovenia","2015.0","Import","396.0","8.88","64863.19","0.01","3.07","1.3","889.0","44.21","50.84","1.69","3.26","430.51","0.0","404.41","8504.88","56247.09","3.07","1.3","889.0","44.21","50.84","1.69","3.26","430.51","0.0","404.41","8504.88","56247.09",""
"Japan","Sweden","2015.0","Import","1332.0","29.87","1870166.88","0.3","2.91","0.84","2660.0","40.86","54.44","1.54","3.16","2922.46","0.0","1242.5","371132.07","1490663.87","2.91","0.84","2660.0","40.86","54.44","1.54","3.16","2922.46","0.0","1242.5","371132.07","1490663.87",""
"Japan","Swaziland","2015.0","Import","10.0","0.22","310.13","0.0","2.47","8.66","26.0","42.31","57.69","0.0","0.0","29.8","0.0","0.0","264.94","42.49","2.62","9.33","26.0","46.15","53.85","0.0","0.0","29.8","0.0","0.0","264.94","42.49","1.0"
"Japan","Seychelles","2015.0","Import","9.0","0.2","47661.95","0.01","3.15","3.18","40.0","77.5","20.0","2.5","0.0","10.0","0.0","1.78","43212.27","4449.68","3.27","3.18","40.0","77.5","20.0","2.5","0.0","10.0","0.0","1.78","43212.27","4449.68","1.0"
"Japan","Syrian Arab Republic","2015.0","Import","8.0","0.18","788.84","0.0","2.67","0.2","22.0","59.09","40.91","0.0","0.0","34.0","0.0","0.0","25.39","752.87","3.65","0.33","22.0","63.64","36.36","0.0","0.0","34.0","0.0","0.0","44.42","733.84","1.0"
"Japan","Turks and Caicos Isl.","2015.0","Import","1.0","0.02","1.8","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8","1.0"
"Japan","Chad","2015.0","Import","5.0","0.11","249754.34","0.04","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","249729.33","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","249729.33","2.0"
"Japan","Togo","2015.0","Import","9.0","0.2","3403.36","0.0","0.0","0.0","21.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3393.91","1.69","0.02","21.0","14.29","85.71","0.0","0.0","17.0","0.0","0.0","12.31","3381.59","2.0"
"Japan","Thailand","2015.0","Import","2268.0","50.86","20426678.16","3.27","1.48","2.26","5201.0","14.0","83.31","0.13","2.56","2922.46","0.0","348133.38","3580395.95","16571192.61","4.33","3.83","5201.0","55.28","38.22","2.13","4.36","2922.46","0.0","616004.14","7904498.5","12247090.05","3.0"
"Japan","Tajikistan","2015.0","Import","6.0","0.13","2230.14","0.0","5.28","0.48","12.0","50.0","50.0","0.0","0.0","25.5","0.0","0.0","55.39","2174.75","5.7","0.5","12.0","50.0","50.0","0.0","0.0","25.5","0.0","0.0","55.39","2174.75","1.0"
"Japan","Tokelau","2015.0","Import","4.0","0.09","20.5","0.0","8.04","9.15","7.0","100.0","0.0","0.0","0.0","10.9","3.5","0.0","9.2","0.0","8.04","9.15","7.0","100.0","0.0","0.0","0.0","10.9","3.5","0.0","9.2","0.0","1.0"
"Japan","Turkmenistan","2015.0","Import","12.0","0.27","86.68","0.0","9.63","9.27","42.0","100.0","0.0","0.0","0.0","10.9","5.3","0.0","71.86","0.0","9.77","9.54","42.0","100.0","0.0","0.0","0.0","10.9","5.3","0.0","71.86","0.0","1.0"
"Japan","East Timor","2015.0","Import","6.0","0.13","7573.52","0.0","0.0","0.0","18.0","0.0","33.33","66.67","0.0","0.0","0.0","7551.1","7551.1","15.69","2.78","0.03","18.0","33.33","66.67","0.0","0.0","12.0","0.0","0.0","19.52","7547.28","3.0"
