"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Cyprus","Poland","2015.0","Import","842.0","21.96","32391.07","0.57","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Korea, Dem. Rep.","2015.0","Import","11.0","0.29","61.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Portugal","2015.0","Import","321.0","8.37","16425.22","0.29","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Paraguay","2015.0","Import","1.0","0.03","14.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Occ.Pal.Terr","2015.0","Import","2.0","0.05","20.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Qatar","2015.0","Import","34.0","0.89","10350.52","0.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Romania","2015.0","Import","296.0","7.72","84331.98","1.49","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Russian Federation","2015.0","Import","261.0","6.81","130913.03","2.31","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","South Asia","2015.0","Import","831.0","21.67","81944.37","1.45","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Saudi Arabia","2015.0","Import","73.0","1.9","9915.19","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Senegal","2015.0","Import","11.0","0.29","1064.03","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Serbia, FR(Serbia/Montenegro)","2015.0","Import","106.0","2.76","17187.61","0.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Singapore","2015.0","Import","213.0","5.55","8121.56","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","San Marino","2015.0","Import","42.0","1.1","220.66","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Sub-Saharan Africa","2015.0","Import","324.0","8.45","12294.87","0.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Suriname","2015.0","Import","3.0","0.08","95.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Slovak Republic","2015.0","Import","76.0","1.98","12202.92","0.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Slovenia","2015.0","Import","139.0","3.62","9723.0","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Sweden","2015.0","Import","522.0","13.61","28109.37","0.5","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Swaziland","2015.0","Import","2.0","0.05","1.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Seychelles","2015.0","Import","1.0","0.03","315.27","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Syrian Arab Republic","2015.0","Import","137.0","3.57","1224.11","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Togo","2015.0","Import","1.0","0.03","0.57","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Thailand","2015.0","Import","401.0","10.46","23583.6","0.42","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Tokelau","2015.0","Import","1.0","0.03","1.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Trinidad and Tobago","2015.0","Import","4.0","0.1","1.48","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Tunisia","2015.0","Import","17.0","0.44","1035.24","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Turkey","2015.0","Import","239.0","6.23","16913.6","0.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Tanzania","2015.0","Import","3.0","0.08","152.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Uganda","2015.0","Import","7.0","0.18","260.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Ukraine","2015.0","Import","140.0","3.65","22068.93","0.39","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Unspecified","2015.0","Import","202.0","5.27","28824.26","0.51","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Uruguay","2015.0","Import","4.0","0.1","841.32","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","United States","2015.0","Import","1465.0","38.2","50153.82","0.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Venezuela","2015.0","Import","2.0","0.05","7570.4","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Vietnam","2015.0","Import","167.0","4.35","24970.35","0.44","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus"," World","2015.0","Import","3835.0","100.0","5666003.59","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","South Africa","2015.0","Import","258.0","6.73","4197.08","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Congo, Dem. Rep.","2015.0","Import","3.0","0.08","348.98","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Zambia","2015.0","Import","2.0","0.05","32.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Cyprus","Zimbabwe","2015.0","Import","3.0","0.08","1.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
