"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Latvia","Slovak Republic","2015.0","Import","534.0","12.52","147387.25","1.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Slovenia","2015.0","Import","400.0","9.38","33337.06","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Sweden","2015.0","Import","2167.0","50.82","458990.52","3.31","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Swaziland","2015.0","Import","1.0","0.02","0.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Seychelles","2015.0","Import","1.0","0.02","426.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Syrian Arab Republic","2015.0","Import","2.0","0.05","44.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Chad","2015.0","Import","1.0","0.02","0.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Togo","2015.0","Import","1.0","0.02","0.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Thailand","2015.0","Import","216.0","5.07","7746.06","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Tajikistan","2015.0","Import","1.0","0.02","7.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Turkmenistan","2015.0","Import","1.0","0.02","35.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Tunisia","2015.0","Import","13.0","0.3","277.71","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Turkey","2015.0","Import","992.0","23.26","85566.01","0.62","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Tanzania","2015.0","Import","2.0","0.05","7.96","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Uganda","2015.0","Import","42.0","0.98","11.98","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Ukraine","2015.0","Import","781.0","18.32","106409.03","0.77","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Unspecified","2015.0","Import","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Uruguay","2015.0","Import","3.0","0.07","51.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","United States","2015.0","Import","1521.0","35.67","97178.4","0.7","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Uzbekistan","2015.0","Import","48.0","1.13","10128.74","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Vietnam","2015.0","Import","206.0","4.83","114610.53","0.83","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia"," World","2015.0","Import","4264.0","100.0","13850039.44","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Yemen","2015.0","Import","1.0","0.02","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","South Africa","2015.0","Import","47.0","1.1","1414.92","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Latvia","Zimbabwe","2015.0","Import","1.0","0.02","49.77","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
