"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Estonia","Philippines","2015.0","Import","239.0","5.68","10147.9","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Palau","2015.0","Import","1.0","0.02","0.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Papua New Guinea","2015.0","Import","3.0","0.07","4.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Poland","2015.0","Import","2380.0","56.57","881461.09","5.6","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Korea, Dem. Rep.","2015.0","Import","24.0","0.57","508.72","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Portugal","2015.0","Import","663.0","15.76","20563.58","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Paraguay","2015.0","Import","3.0","0.07","217.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","French Polynesia","2015.0","Import","4.0","0.1","461.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Qatar","2015.0","Import","3.0","0.07","211.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Romania","2015.0","Import","561.0","13.33","61598.5","0.39","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Russian Federation","2015.0","Import","1579.0","37.53","1543887.28","9.81","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Rwanda","2015.0","Import","1.0","0.02","25.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","South Asia","2015.0","Import","1254.0","29.81","108829.02","0.69","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Saudi Arabia","2015.0","Import","20.0","0.48","14620.66","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Senegal","2015.0","Import","12.0","0.29","349.93","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Estonia","Serbia, FR(Serbia/Montenegro)","2015.0","Import","192.0","4.56","4248.36","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
