"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Jordan","Qatar","2015.0","Import","55.0","1.54","258881.0","1.26","0.19","0.02","93.0","2.15","97.85","0.0","0.0","20.0","0.0","0.0","444.91","49927.81","7.14","0.38","93.0","49.46","50.54","0.0","0.0","30.0","0.0","0.0","1636.13","48736.59","1.0"
"Jordan","Romania","2015.0","Import","205.0","5.73","356826.79","1.74","3.18","0.24","526.0","39.73","60.27","0.0","0.0","150.0","0.0","0.0","19164.6","354951.66","12.41","0.92","526.0","46.96","53.04","0.0","0.0","150.0","0.0","0.0","22212.57","351903.68","1.0"
"Jordan","Russian Federation","2015.0","Import","167.0","4.67","307602.73","1.5","9.76","8.39","319.0","46.71","53.29","0.0","0.0","200.0","0.0","0.0","370558.15","292839.03","9.76","8.39","319.0","46.71","53.29","0.0","0.0","200.0","0.0","0.0","370558.15","292839.03",""
"Jordan","South Asia","2015.0","Import","1360.0","38.03","666851.22","3.26","11.25","11.77","3142.0","50.38","49.62","0.0","0.0","200.0","0.0","0.0","1029740.87","319801.67","10.66","11.77","2535.0","47.77","52.23","0.0","0.0","200.0","0.0","0.0","1029740.87","319801.67",""
"Jordan","Saudi Arabia","2015.0","Import","643.0","17.98","3061084.19","14.95","0.1","0.29","1382.0","0.87","99.13","0.0","0.0","40.0","0.0","0.0","606275.67","3846414.8","10.21","8.62","1382.0","53.26","46.74","0.0","0.0","40.0","0.0","0.0","3822949.96","629740.52","2.0"
"Jordan","Senegal","2015.0","Import","1.0","0.03","260.03","0.0","13.13","0.34","5.0","60.0","40.0","0.0","0.0","30.0","0.0","0.0","13.72","222.33","13.13","0.34","5.0","60.0","40.0","0.0","0.0","30.0","0.0","0.0","13.72","222.33",""
"Jordan","Serbia, FR(Serbia/Montenegro)","2015.0","Import","33.0","0.92","2326.59","0.01","10.85","2.19","97.0","51.55","48.45","0.0","0.0","30.0","0.0","0.0","1528.2","5398.14","10.85","2.19","97.0","51.55","48.45","0.0","0.0","30.0","0.0","0.0","1528.2","5398.14",""
"Jordan","Singapore","2015.0","Import","171.0","4.78","132735.84","0.65","4.96","0.58","437.0","29.98","70.02","0.0","0.0","40.0","0.0","0.0","5531.87","86515.13","8.37","11.33","437.0","45.31","54.69","0.0","0.0","40.0","0.0","0.0","70616.03","21430.96","1.0"
"Jordan","Sierra Leone","2015.0","Import","3.0","0.08","15.99","0.0","20.42","19.69","7.0","85.71","14.29","0.0","0.0","30.0","0.0","0.0","5.01","0.0","20.42","19.69","7.0","85.71","14.29","0.0","0.0","30.0","0.0","0.0","5.01","0.0",""
"Jordan","El Salvador","2015.0","Import","8.0","0.22","3771.5","0.02","13.08","19.33","22.0","54.55","45.45","0.0","0.0","30.0","0.0","0.0","2963.6","81.01","13.08","19.33","22.0","54.55","45.45","0.0","0.0","30.0","0.0","0.0","2963.6","81.01",""
"Jordan","Somalia","2015.0","Import","4.0","0.11","2984.79","0.01","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","106.12","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","106.12","1.0"
"Jordan","South Sudan","2015.0","Import","1.0","0.03","136.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Jordan","Sub-Saharan Africa","2015.0","Import","224.0","6.26","296431.82","1.45","12.3","30.41","688.0","45.2","54.8","0.0","0.0","200.0","0.0","0.0","49566.22","51472.04","12.6","30.41","557.0","48.47","51.53","0.0","0.0","200.0","0.0","0.0","49574.88","51463.39","5.0"
"Jordan","Sudan","2015.0","Import","15.0","0.42","51037.54","0.25","15.38","6.34","46.0","73.91","26.09","0.0","0.0","30.0","0.0","0.0","12666.14","34797.74","15.38","6.34","46.0","73.91","26.09","0.0","0.0","30.0","0.0","0.0","12666.14","34797.74",""
"Jordan","Slovak Republic","2015.0","Import","105.0","2.94","8462.74","0.04","2.26","1.02","382.0","32.98","67.02","0.0","0.0","12.0","0.0","0.0","4809.25","3384.99","11.37","6.44","382.0","43.19","56.81","0.0","0.0","40.0","0.0","0.0","5632.6","2561.64","1.0"
"Jordan","Slovenia","2015.0","Import","126.0","3.52","8335.93","0.04","2.41","1.55","263.0","41.06","58.94","0.0","0.0","12.0","0.0","0.0","6026.97","2902.24","12.0","8.1","263.0","52.09","47.91","0.0","0.0","40.0","0.0","0.0","6757.31","2171.91","1.0"
"Jordan","Sweden","2015.0","Import","395.0","11.05","88618.68","0.43","2.96","1.24","1100.0","35.91","64.09","0.0","0.0","200.0","0.0","0.0","26401.34","65051.88","10.62","4.0","1100.0","45.82","54.18","0.0","0.0","200.0","0.0","0.0","29351.77","62101.46","1.0"
"Jordan","Syrian Arab Republic","2015.0","Import","279.0","7.8","101829.74","0.5","0.14","0.49","714.0","0.84","99.16","0.0","0.0","40.0","0.0","0.0","14963.75","137215.36","13.66","20.72","714.0","64.85","35.15","0.0","0.0","40.0","0.0","0.0","139939.69","12239.41","1.0"
"Jordan","Togo","2015.0","Import","1.0","0.03","111.27","0.0","30.0","30.0","1.0","100.0","0.0","0.0","0.0","30.0","30.0","0.0","0.49","0.0","30.0","30.0","1.0","100.0","0.0","0.0","0.0","30.0","30.0","0.0","0.49","0.0",""
"Jordan","Thailand","2015.0","Import","572.0","16.0","270495.31","1.32","14.18","10.44","1694.0","57.32","42.68","0.0","0.0","150.0","0.0","0.0","163351.7","68853.63","14.18","10.44","1694.0","57.32","42.68","0.0","0.0","150.0","0.0","0.0","163351.7","68853.63",""
"Jordan","Tajikistan","2015.0","Import","2.0","0.06","381.01","0.0","22.5","22.5","4.0","75.0","25.0","0.0","0.0","30.0","0.0","0.0","43.82","0.0","22.5","22.5","4.0","75.0","25.0","0.0","0.0","30.0","0.0","0.0","43.82","0.0",""
"Jordan","Tunisia","2015.0","Import","80.0","2.24","8307.33","0.04","0.02","0.0","212.0","0.47","99.53","0.0","0.0","20.0","0.0","0.0","14.2","11159.82","13.8","5.27","212.0","57.08","42.92","0.0","0.0","40.0","0.0","0.0","4344.54","6829.48","2.0"
"Jordan","Turkey","2015.0","Import","1617.0","45.22","756810.45","3.7","5.97","7.78","2865.0","38.05","61.95","0.0","0.0","200.0","0.0","0.0","595436.73","234929.1","10.85","13.12","2865.0","50.89","49.11","0.0","0.0","200.0","0.0","0.0","652017.12","178348.7","1.0"
"Jordan","Tanzania","2015.0","Import","8.0","0.22","2988.61","0.01","43.0","89.62","9.0","66.67","33.33","0.0","0.0","150.0","0.0","0.0","1003.92","71.03","43.0","89.62","9.0","66.67","33.33","0.0","0.0","150.0","0.0","0.0","1003.92","71.03",""
"Jordan","Uganda","2015.0","Import","3.0","0.08","2009.41","0.01","13.33","19.2","11.0","63.64","36.36","0.0","0.0","30.0","0.0","0.0","2129.15","89.35","13.33","19.2","11.0","63.64","36.36","0.0","0.0","30.0","0.0","0.0","2129.15","89.35",""
"Jordan","Ukraine","2015.0","Import","104.0","2.91","118006.76","0.58","10.93","2.54","220.0","50.91","49.09","0.0","0.0","200.0","0.0","0.0","68035.42","310480.3","10.93","2.54","220.0","50.91","49.09","0.0","0.0","200.0","0.0","0.0","68035.42","310480.3",""
"Jordan","Uruguay","2015.0","Import","16.0","0.45","14844.3","0.07","3.96","0.05","29.0","41.38","58.62","0.0","0.0","30.0","0.0","0.0","91.22","22013.48","3.96","0.05","29.0","41.38","58.62","0.0","0.0","30.0","0.0","0.0","91.22","22013.48",""
"Jordan","United States","2015.0","Import","1637.0","45.78","1260084.27","6.15","0.69","0.1","3306.0","0.94","99.06","0.0","0.0","150.0","0.0","0.0","5565.4","1182448.51","11.98","6.77","3306.0","50.73","49.27","0.0","0.0","200.0","0.0","0.0","776940.07","411073.84","1.0"
"Jordan","Uzbekistan","2015.0","Import","3.0","0.08","80.79","0.0","1.67","0.14","5.0","20.0","80.0","0.0","0.0","10.0","0.0","0.0","36.48","852.2","1.67","0.14","5.0","20.0","80.0","0.0","0.0","10.0","0.0","0.0","36.48","852.2",""
"Jordan","St. Vincent and the Grenadines","2015.0","Import","1.0","0.03","52541.38","0.26","","","","","","","","","","","","","","","","","","","","","","","","",""
"Jordan","Venezuela","2015.0","Import","7.0","0.2","27914.36","0.14","10.63","3.29","9.0","44.44","55.56","0.0","0.0","30.0","0.0","0.0","11185.1","6107.06","10.63","3.29","9.0","44.44","55.56","0.0","0.0","30.0","0.0","0.0","11185.1","6107.06",""
"Jordan","Vietnam","2015.0","Import","256.0","7.16","191124.7","0.93","13.46","3.32","521.0","52.98","47.02","0.0","0.0","30.0","0.0","0.0","20340.56","104784.85","13.46","3.32","521.0","52.98","47.02","0.0","0.0","30.0","0.0","0.0","20340.56","104784.85",""
"Jordan"," World","2015.0","Import","3576.0","100.0","20474908.86","100.0","5.87","3.98","64987.0","35.2","64.8","0.0","0.0","200.0","0.0","0.0","8543899.89","13819788.91","9.97","8.65","7225.0","47.81","52.19","0.0","0.0","200.0","0.0","0.0","14403811.26","7959877.53","21.0"
"Jordan","Yemen","2015.0","Import","20.0","0.56","7277.13","0.04","0.15","0.06","95.0","2.11","97.89","0.0","0.0","40.0","0.0","0.0","852.95","46373.12","14.08","6.94","95.0","69.47","30.53","0.0","0.0","40.0","0.0","0.0","14315.71","32910.36","1.0"
"Jordan","South Africa","2015.0","Import","148.0","4.14","41488.48","0.2","9.97","6.84","408.0","45.34","54.66","0.0","0.0","200.0","0.0","0.0","14344.63","16395.89","9.97","6.84","408.0","45.34","54.66","0.0","0.0","200.0","0.0","0.0","14344.63","16395.89",""
"Jordan","Zimbabwe","2015.0","Import","4.0","0.11","13357.34","0.07","38.61","112.25","6.0","50.0","50.0","0.0","0.0","150.0","0.0","0.0","21362.75","32.94","38.61","112.25","6.0","50.0","50.0","0.0","0.0","150.0","0.0","0.0","21362.75","32.94",""
