"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Qatar","Lesotho","2015.0","Import","27.0","0.65","156.48","0.0","4.63","4.8","43.0","93.02","6.98","0.0","0.0","5.0","0.0","0.0","150.28","6.2","4.63","4.8","43.0","93.02","6.98","0.0","0.0","5.0","0.0","0.0","150.28","6.2",""
"Qatar","Lithuania","2015.0","Import","267.0","6.42","4236.69","0.01","4.43","4.81","626.0","87.7","12.14","0.16","0.0","5.0","0.0","69.77","4108.67","128.02","4.43","4.81","626.0","87.7","12.14","0.16","0.0","5.0","0.0","69.77","4108.67","128.02",""
"Qatar","Luxembourg","2015.0","Import","223.0","5.36","22722.27","0.07","4.36","3.85","393.0","87.53","11.96","0.51","0.0","5.0","0.0","3.11","17508.67","5213.34","4.36","3.85","393.0","87.53","11.96","0.51","0.0","5.0","0.0","3.11","17508.67","5213.34",""
"Qatar","Latvia","2015.0","Import","129.0","3.1","2743.56","0.01","4.49","4.76","327.0","87.46","11.93","0.61","0.0","5.0","0.0","13.92","2614.74","128.46","4.49","4.76","327.0","87.46","11.93","0.61","0.0","5.0","0.0","13.92","2614.74","128.46",""
"Qatar","Macao","2015.0","Import","48.0","1.15","104.18","0.0","4.69","4.91","65.0","92.31","7.69","0.0","0.0","5.0","0.0","0.0","102.22","1.95","4.69","4.91","65.0","92.31","7.69","0.0","0.0","5.0","0.0","0.0","102.22","1.95",""
"Qatar","Morocco","2015.0","Import","544.0","13.07","25637.86","0.08","0.0","0.0","1066.0","0.0","99.81","0.19","0.0","0.0","0.0","1.27","1.27","25631.91","4.37","4.28","1066.0","88.46","11.16","0.38","0.0","5.0","0.0","1.59","21929.41","3703.78","1.0"
"Qatar","Moldova","2015.0","Import","114.0","2.74","975.66","0.0","4.87","4.99","189.0","94.71","5.29","0.0","0.0","5.0","0.0","0.0","973.03","2.63","4.87","4.99","189.0","94.71","5.29","0.0","0.0","5.0","0.0","0.0","973.03","2.63",""
"Qatar","Madagascar","2015.0","Import","187.0","4.49","1970.67","0.01","4.47","4.88","276.0","88.41","11.23","0.36","0.0","5.0","0.0","0.5","1932.48","38.19","4.47","4.88","276.0","88.41","11.23","0.36","0.0","5.0","0.0","0.5","1932.48","38.19",""
"Qatar","Maldives","2015.0","Import","22.0","0.53","96.34","0.0","3.91","4.35","32.0","84.38","15.63","0.0","0.0","5.0","0.0","0.0","83.75","12.59","3.91","4.35","32.0","84.38","15.63","0.0","0.0","5.0","0.0","0.0","83.75","12.59",""
"Qatar","Middle East & North Africa","2015.0","Import","3125.0","75.1","5858271.28","17.96","0.21","0.09","24057.0","4.52","95.28","0.19","0.0","100.0","0.0","4211.85","109121.71","5748729.45","4.56","4.47","5298.0","87.56","11.72","0.11","0.05","100.0","0.0","20953.26","5221810.85","636040.31","23.0"
"Qatar","Mexico","2015.0","Import","1120.0","26.92","215561.41","0.66","4.34","4.1","2135.0","85.76","13.82","0.42","0.0","5.0","0.0","1749.29","178030.87","37529.85","4.34","4.1","2135.0","85.76","13.82","0.42","0.0","5.0","0.0","1749.29","178030.87","37529.85",""
"Qatar","Macedonia, FYR","2015.0","Import","97.0","2.33","934.58","0.0","4.9","5.0","138.0","97.83","2.17","0.0","0.0","5.0","0.0","0.0","934.55","0.03","4.9","5.0","138.0","97.83","2.17","0.0","0.0","5.0","0.0","0.0","934.55","0.03",""
"Qatar","Mali","2015.0","Import","20.0","0.48","64.84","0.0","3.75","4.57","31.0","54.84","45.16","0.0","0.0","5.0","0.0","0.0","59.31","5.53","3.75","4.57","31.0","54.84","45.16","0.0","0.0","5.0","0.0","0.0","59.31","5.53",""
