"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Iceland","East Asia & Pacific","2015.0","Import","2643.0","65.83","649858.23","12.3","3.17","1.0","18761.0","23.28","73.07","0.04","3.61","2460.39","0.0","0.47","40770.22","627968.46","5.12","3.85","5239.0","33.56","63.79","0.04","0.7","2460.39","0.0","0.67","228679.73","440058.96","12.0"
"Iceland","Europe & Central Asia","2015.0","Import","3895.0","97.01","3463622.66","65.53","1.32","1.69","70148.0","2.6","93.79","0.05","3.56","306.49","0.0","1509.75","208163.97","3141882.6","5.7","3.93","7384.0","27.42","68.63","0.01","0.4","2460.39","0.0","1562.06","1331699.09","2018347.48","41.0"
"Iceland","Ecuador","2015.0","Import","33.0","0.82","7151.4","0.14","4.22","0.14","145.0","17.93","72.41","2.07","7.59","76.0","0.0","11.0","87.85","7064.04","4.22","0.14","145.0","17.93","72.41","2.07","7.59","76.0","0.0","11.0","87.85","7064.04",""
"Iceland","Egypt, Arab Rep.","2015.0","Import","141.0","3.51","3974.94","0.08","0.42","0.13","274.0","2.92","95.26","0.0","1.82","93.79","0.0","0.0","55.4","3862.78","8.62","2.41","274.0","57.3","40.88","0.0","1.82","93.79","0.0","0.0","1418.12","2500.07","1.0"
"Iceland","Spain","2015.0","Import","1357.0","33.8","68904.87","1.3","1.21","3.34","3053.0","0.36","95.15","0.03","4.45","236.38","0.0","6.68","5049.02","63812.6","6.99","7.16","3053.0","35.67","59.74","0.1","4.49","2460.39","0.0","21.67","27425.61","41436.02","1.0"
"Iceland","Estonia","2015.0","Import","380.0","9.46","36834.8","0.7","0.06","0.01","871.0","0.0","98.28","0.0","1.72","68.73","0.0","0.0","60.78","36774.53","5.0","1.81","871.0","41.79","56.49","0.0","1.72","68.73","0.0","0.0","21720.33","15114.98","1.0"
"Iceland","Ethiopia(excludes Eritrea)","2015.0","Import","13.0","0.32","221.22","0.0","134.27","23.36","71.0","14.08","73.24","5.63","7.04","2460.39","0.0","2.25","5.28","216.09","135.88","23.36","71.0","30.99","56.34","5.63","7.04","2460.39","0.0","2.25","5.44","215.93","1.0"
"Iceland","Finland","2015.0","Import","851.0","21.2","47376.87","0.9","0.44","0.1","1811.0","0.55","95.91","0.11","3.42","161.88","0.0","0.41","434.6","46910.07","4.66","2.14","1811.0","42.19","54.17","0.22","3.42","269.85","0.0","0.41","20665.5","26679.17","1.0"
"Iceland","Fiji","2015.0","Import","1.0","0.02","0.97","0.0","8.33","11.21","7.0","28.57","71.43","0.0","0.0","15.0","0.0","0.0","3.4","0.0","8.33","11.21","7.0","28.57","71.43","0.0","0.0","15.0","0.0","0.0","3.4","0.0",""
"Iceland","France","2015.0","Import","1712.0","42.64","236863.15","4.48","1.63","1.55","3679.0","0.79","94.89","0.03","4.29","279.98","0.0","0.05","6480.51","127333.07","5.79","4.01","3679.0","34.57","61.02","0.08","4.32","339.83","0.0","0.6","53074.83","80738.74","1.0"
"Iceland","Faeroe Islands","2015.0","Import","142.0","3.54","20106.67","0.38","0.0","0.0","776.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","20205.95","3.27","3.64","776.0","26.93","69.07","0.0","3.99","76.0","0.0","0.0","3961.4","16244.55","1.0"
"Iceland","Gabon","2015.0","Import","1.0","0.02","0.74","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.17","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.17",""
"Iceland","United Kingdom","2015.0","Import","2728.0","67.95","266084.74","5.03","1.39","2.38","5323.0","0.88","95.75","0.04","3.33","245.79","0.0","1.39","26473.3","239701.01","4.8","5.1","5323.0","32.5","64.04","0.08","3.38","269.85","0.0","1.39","119777.51","146396.8","1.0"
"Iceland","Georgia","2015.0","Import","11.0","0.27","8.21","0.0","7.73","9.18","47.0","31.91","59.57","0.0","8.51","68.73","0.0","0.0","6.39","1.81","7.73","9.18","47.0","31.91","59.57","0.0","8.51","68.73","0.0","0.0","6.39","1.81",""
"Iceland","Ghana","2015.0","Import","29.0","0.72","754.92","0.01","9.2","1.38","131.0","30.53","48.85","0.0","20.61","68.73","0.0","0.0","7.88","51.98","9.2","1.38","131.0","30.53","48.85","0.0","20.61","68.73","0.0","0.0","7.88","51.98",""
"Iceland","Greece","2015.0","Import","257.0","6.4","2444.17","0.05","0.96","0.5","647.0","0.31","93.97","0.0","5.72","102.59","0.0","0.0","160.54","2284.31","7.5","5.42","647.0","45.44","48.84","0.0","5.72","102.59","0.0","0.0","1521.42","923.43","1.0"
"Iceland","Greenland","2015.0","Import","43.0","1.07","28279.99","0.54","2.95","0.47","295.0","16.95","83.05","0.0","0.0","15.0","0.0","0.0","7758.18","20522.87","2.95","0.47","295.0","16.95","83.05","0.0","0.0","15.0","0.0","0.0","7758.18","20522.87",""
"Iceland","Guatemala","2015.0","Import","28.0","0.7","406.76","0.01","9.03","1.82","75.0","45.33","49.33","0.0","5.33","30.0","0.0","0.0","63.85","343.05","9.03","1.82","75.0","45.33","49.33","0.0","5.33","30.0","0.0","0.0","63.85","343.05",""
"Iceland","Hong Kong, China","2015.0","Import","793.0","19.75","7116.85","0.13","0.1","0.01","1569.0","0.96","95.22","0.0","3.82","68.73","0.0","0.0","11.69","7106.87","5.02","3.32","1569.0","44.61","51.56","0.0","3.82","68.73","0.0","0.0","2372.83","4745.73","1.0"
"Iceland","Honduras","2015.0","Import","42.0","1.05","267.72","0.01","12.09","10.79","105.0","82.86","17.14","0.0","0.0","30.0","0.0","0.0","195.89","71.98","12.09","10.79","105.0","82.86","17.14","0.0","0.0","30.0","0.0","0.0","195.89","71.98",""
"Iceland","Croatia","2015.0","Import","151.0","3.76","2318.04","0.04","0.02","0.0","365.0","0.0","98.9","0.0","1.1","68.73","0.0","0.0","0.42","2317.94","7.13","3.48","365.0","52.6","46.3","0.0","1.1","68.73","0.0","0.0","1396.17","922.18","1.0"
"Iceland","Haiti","2015.0","Import","10.0","0.25","71.76","0.0","0.0","0.0","34.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","71.87","12.92","14.99","34.0","94.12","5.88","0.0","0.0","15.0","0.0","0.0","71.85","0.02","1.0"
"Iceland","Hungary","2015.0","Import","612.0","15.24","20424.66","0.39","0.65","0.2","1378.0","0.29","94.92","0.0","4.79","116.93","0.0","0.0","431.25","20008.03","5.03","2.31","1378.0","38.1","57.11","0.0","4.79","194.79","0.0","0.0","5172.61","15266.67","1.0"
"Iceland","Indonesia","2015.0","Import","481.0","11.98","5552.94","0.11","6.61","6.87","983.0","53.0","44.76","0.0","2.24","68.73","0.0","0.0","3472.46","2085.29","6.61","6.87","983.0","53.0","44.76","0.0","2.24","68.73","0.0","0.0","3472.46","2085.29",""
"Iceland","India","2015.0","Import","1063.0","26.48","29808.49","0.56","5.71","3.35","1901.0","46.5","52.13","0.0","1.37","162.7","0.0","0.0","9395.39","20421.54","5.71","3.35","1901.0","46.5","52.13","0.0","1.37","162.7","0.0","0.0","9395.39","20421.54",""
"Iceland","Ireland","2015.0","Import","599.0","14.92","114928.77","2.17","1.71","0.34","1381.0","0.58","95.29","0.07","4.06","245.79","0.0","0.02","7714.58","104135.26","5.75","0.97","1381.0","39.61","56.19","0.14","4.06","269.85","0.0","0.02","13061.82","98788.02","1.0"
"Iceland","Iran, Islamic Rep.","2015.0","Import","24.0","0.6","665.32","0.01","3.86","0.26","105.0","44.76","51.43","0.0","3.81","68.73","0.0","0.0","14.76","650.58","3.86","0.26","105.0","44.76","51.43","0.0","3.81","68.73","0.0","0.0","14.76","650.58",""
"Iceland","Israel","2015.0","Import","345.0","8.59","5842.68","0.11","7.1","0.3","822.0","2.68","95.38","0.24","1.7","2460.39","0.0","5.33","214.25","5629.38","10.35","1.72","822.0","41.97","54.74","0.24","3.04","2460.39","0.0","5.33","1261.42","4582.21","1.0"
"Iceland","Italy","2015.0","Import","1976.0","49.22","153925.61","2.91","0.89","1.02","3984.0","0.35","96.11","0.08","3.46","241.68","0.0","14.65","4994.27","148963.43","4.64","3.66","3984.0","34.89","61.45","0.18","3.49","269.85","0.0","22.05","53473.91","100483.79","1.0"
"Iceland","Jamaica","2015.0","Import","8.0","0.2","89151.68","1.69","3.54","0.0","26.0","11.54","73.08","0.0","15.38","32.14","0.0","0.0","0.12","89151.76","3.54","0.0","26.0","11.54","73.08","0.0","15.38","32.14","0.0","0.0","0.12","89151.76",""
"Iceland","Jordan","2015.0","Import","28.0","0.7","296.18","0.01","0.0","0.0","44.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","296.25","13.07","14.88","44.0","70.45","29.55","0.0","0.0","15.0","0.0","0.0","296.08","0.18","1.0"
"Iceland","Japan","2015.0","Import","949.0","23.64","91103.9","1.72","3.11","0.85","2116.0","32.7","65.08","0.0","2.22","76.0","0.0","0.0","10021.19","81095.97","3.11","0.85","2116.0","32.7","65.08","0.0","2.22","76.0","0.0","0.0","10021.19","81095.97",""
"Iceland","Kazakhstan","2015.0","Import","2.0","0.05","14.92","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","14.92","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","14.92",""
"Iceland","Kenya","2015.0","Import","42.0","1.05","810.01","0.02","65.63","13.53","98.0","43.88","50.0","4.08","2.04","2460.39","0.0","13.14","591.66","218.35","65.63","13.53","98.0","43.88","50.0","4.08","2.04","2460.39","0.0","13.14","591.66","218.35",""
"Iceland","Cambodia","2015.0","Import","149.0","3.71","1679.66","0.03","0.09","0.0","239.0","0.0","94.56","0.0","5.44","27.13","0.0","0.0","0.23","1648.47","12.8","13.65","239.0","73.64","20.92","0.0","5.44","47.69","0.0","0.0","1561.24","87.45","1.0"
"Iceland","Korea, Rep.","2015.0","Import","699.0","17.41","60527.08","1.15","0.3","0.01","1616.0","0.25","96.91","0.0","2.85","185.91","0.0","0.0","39.72","60488.43","4.2","1.47","1616.0","37.38","59.78","0.0","2.85","185.91","0.0","0.0","12129.36","48398.78","1.0"
"Iceland","Kuwait","2015.0","Import","36.0","0.9","29.01","0.0","0.0","0.0","62.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","29.69","4.51","6.28","62.0","46.77","53.23","0.0","0.0","15.0","0.0","0.0","17.05","12.64","1.0"
"Iceland","Lao PDR","2015.0","Import","40.0","1.0","125.77","0.0","1.05","0.25","52.0","17.31","82.69","0.0","0.0","10.0","0.0","0.0","3.21","122.65","10.93","13.68","52.0","76.92","23.08","0.0","0.0","15.0","0.0","0.0","117.12","8.74","1.0"
"Iceland","Lebanon","2015.0","Import","3.0","0.07","12.19","0.0","0.0","0.0","53.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","12.19","2.14","1.59","53.0","15.09","84.91","0.0","0.0","10.0","0.0","0.0","12.11","0.07","1.0"
"Iceland","Liberia","2015.0","Import","1.0","0.02","17.3","0.0","0.0","0.0","11.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","17.44","6.85","0.63","11.0","27.27","72.73","0.0","0.0","10.0","0.0","0.0","17.44","0.0","1.0"
"Iceland","Latin America & Caribbean","2015.0","Import","838.0","20.87","537234.16","10.16","2.92","0.09","3827.0","17.4","80.59","0.13","1.88","185.59","0.0","11.34","52744.32","469479.45","5.02","0.15","1970.0","35.33","62.13","0.08","1.23","185.59","0.0","11.4","58627.54","463596.23","7.0"
"Iceland","Sri Lanka","2015.0","Import","197.0","4.91","2196.47","0.04","10.7","9.53","400.0","62.75","35.25","0.0","2.0","68.73","0.0","0.0","1598.37","594.05","10.7","9.53","400.0","62.75","35.25","0.0","2.0","68.73","0.0","0.0","1598.37","594.05",""
"Iceland","Lithuania","2015.0","Import","617.0","15.37","31171.16","0.59","2.0","2.12","1468.0","0.82","92.23","0.0","6.95","203.9","0.0","0.0","544.68","28013.92","8.47","8.51","1468.0","47.55","45.44","0.0","7.02","339.83","0.0","0.0","19146.54","9412.06","1.0"
"Iceland","Luxembourg","2015.0","Import","122.0","3.04","4576.27","0.09","0.12","0.02","318.0","0.0","95.91","0.0","4.09","27.69","0.0","0.0","9.5","4567.0","2.51","0.82","318.0","26.73","69.18","0.0","4.09","47.69","0.0","0.0","685.13","3891.37","1.0"
"Iceland","Latvia","2015.0","Import","469.0","11.68","23103.64","0.44","0.78","0.6","1116.0","1.08","94.71","0.0","4.21","203.9","0.0","0.0","523.85","22584.68","7.16","5.73","1116.0","52.06","43.64","0.0","4.3","339.83","0.0","0.0","14539.88","8568.65","1.0"
"Iceland","Morocco","2015.0","Import","200.0","4.98","4859.3","0.09","0.91","0.12","411.0","4.38","91.97","0.0","3.65","162.7","0.0","0.0","56.91","4792.4","9.68","3.22","411.0","51.82","44.53","0.0","3.65","162.7","0.0","0.0","1106.62","3742.68","1.0"
"Iceland","Moldova","2015.0","Import","52.0","1.3","145.17","0.0","12.21","9.7","80.0","91.25","8.75","0.0","0.0","15.0","0.0","0.0","111.13","34.07","12.21","9.7","80.0","91.25","8.75","0.0","0.0","15.0","0.0","0.0","111.13","34.07",""
"Iceland","Madagascar","2015.0","Import","32.0","0.8","87.94","0.0","0.0","0.0","62.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","87.99","7.68","4.62","62.0","41.94","58.06","0.0","0.0","15.0","0.0","0.0","29.56","58.43","1.0"
"Iceland","Maldives","2015.0","Import","3.0","0.07","68.17","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","68.17","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","68.17","1.0"
"Iceland","Middle East & North Africa","2015.0","Import","732.0","18.23","29534.83","0.56","2.56","0.11","2545.0","4.05","93.95","0.08","1.93","2460.39","0.0","5.33","344.51","29127.85","9.1","2.36","1494.0","45.98","50.67","0.08","1.89","2460.39","0.0","5.33","9077.98","20394.38","15.0"
"Iceland","Mexico","2015.0","Import","554.0","13.8","12815.23","0.24","0.23","0.05","1254.0","0.8","98.01","0.0","1.2","68.73","0.0","0.0","79.67","12679.74","4.01","1.5","1254.0","36.68","62.12","0.0","1.2","68.73","0.0","0.0","2538.93","10220.47","1.0"
"Iceland","Macedonia, FYR","2015.0","Import","92.0","2.29","436.08","0.01","0.13","0.03","238.0","0.42","97.9","0.0","1.68","68.73","0.0","0.0","3.59","432.8","11.54","13.04","238.0","53.78","44.54","0.0","1.68","68.73","0.0","0.0","416.84","19.54","1.0"
"Iceland","Mali","2015.0","Import","3.0","0.07","30.76","0.0","2.97","0.08","43.0","6.98","90.7","0.0","2.33","22.72","0.0","0.0","0.15","35.81","6.94","0.56","43.0","69.77","27.91","0.0","2.33","22.72","0.0","0.0","1.98","33.97","1.0"
"Iceland","Malta","2015.0","Import","71.0","1.77","4812.94","0.09","0.0","0.0","173.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4813.28","2.87","2.93","173.0","46.24","53.76","0.0","0.0","20.0","0.0","0.0","3323.55","1489.73","1.0"
"Iceland","Myanmar","2015.0","Import","40.0","1.0","136.64","0.0","0.0","0.0","84.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","136.74","12.63","13.56","84.0","51.19","48.81","0.0","0.0","15.0","0.0","0.0","126.08","10.66","1.0"
"Iceland","Montenegro","2015.0","Import","11.0","0.27","28.01","0.0","1.34","0.02","54.0","0.0","98.15","0.0","1.85","22.72","0.0","0.0","0.08","85.08","3.81","0.05","54.0","22.22","75.93","0.0","1.85","22.72","0.0","0.0","0.48","84.68","1.0"
"Iceland","Mozambique","2015.0","Import","3.0","0.07","7.47","0.0","6.67","0.64","7.0","85.71","14.29","0.0","0.0","10.0","0.0","0.0","0.48","6.99","6.67","0.64","7.0","85.71","14.29","0.0","0.0","10.0","0.0","0.0","0.48","6.99","1.0"
"Iceland","Mauritania","2015.0","Import","9.0","0.22","145.48","0.0","0.0","0.0","18.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","145.63","10.91","0.82","18.0","44.44","55.56","0.0","0.0","15.0","0.0","0.0","8.01","137.62","1.0"
"Iceland","Mauritius","2015.0","Import","53.0","1.32","297.08","0.01","12.66","12.08","89.0","86.52","13.48","0.0","0.0","15.0","0.0","0.0","295.91","1.23","12.66","12.08","89.0","86.52","13.48","0.0","0.0","15.0","0.0","0.0","295.91","1.23",""
"Iceland","Malawi","2015.0","Import","4.0","0.1","12.08","0.0","0.0","0.0","14.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","12.14","0.0","0.0","14.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","12.14","1.0"
"Iceland","Malaysia","2015.0","Import","420.0","10.46","8281.06","0.16","5.01","3.82","958.0","45.09","50.84","0.0","4.07","162.7","0.0","0.0","3977.39","4310.37","5.01","3.82","958.0","45.09","50.84","0.0","4.07","162.7","0.0","0.0","3977.39","4310.37",""
"Iceland","North America","2015.0","Import","2678.0","66.7","515561.22","9.75","3.0","1.36","6800.0","24.47","73.1","0.01","2.41","269.85","0.0","0.58","191121.71","426604.13","3.84","1.67","5183.0","32.68","64.96","0.01","1.78","269.85","0.0","0.58","269652.43","348073.41","1.0"
"Iceland","Namibia","2015.0","Import","5.0","0.12","305.65","0.01","0.0","0.0","12.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","307.05","2.5","0.08","12.0","16.67","83.33","0.0","0.0","15.0","0.0","0.0","4.54","302.5","1.0"
"Iceland","Nigeria","2015.0","Import","4.0","0.1","1.62","0.0","6.14","6.97","48.0","31.25","60.42","0.0","8.33","68.73","0.0","0.0","2.82","1.6","6.14","6.97","48.0","31.25","60.42","0.0","8.33","68.73","0.0","0.0","2.82","1.6",""
"Iceland","Nicaragua","2015.0","Import","19.0","0.47","845.61","0.02","10.45","0.21","26.0","73.08","26.92","0.0","0.0","15.0","0.0","0.0","11.7","834.29","10.45","0.21","26.0","73.08","26.92","0.0","0.0","15.0","0.0","0.0","11.7","834.29",""
"Iceland","Netherlands","2015.0","Import","2395.0","59.65","309835.37","5.86","1.68","1.94","4735.0","0.78","95.56","0.11","3.55","306.49","0.0","788.61","17329.48","291593.03","6.08","3.85","4735.0","31.13","64.75","0.19","3.93","2460.39","0.0","810.96","79171.87","229750.64","1.0"
"Iceland","Norway","2015.0","Import","1247.0","31.06","536131.16","10.14","0.39","0.74","2766.0","0.51","95.99","0.11","3.4","107.5","0.0","2.49","11107.07","525028.2","3.73","1.25","2766.0","32.54","63.92","0.14","3.4","107.5","0.0","2.49","245488.57","290646.7","2.0"
"Iceland","Nepal","2015.0","Import","56.0","1.39","158.79","0.0","0.0","0.0","112.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","162.22","10.42","12.7","112.0","79.46","20.54","0.0","0.0","20.0","0.0","0.0","160.92","1.3","1.0"
"Iceland","New Zealand","2015.0","Import","176.0","4.38","3574.56","0.07","4.39","56.1","451.0","35.7","60.75","0.0","3.55","269.85","0.0","0.0","2079.91","1494.28","4.39","56.1","451.0","35.7","60.75","0.0","3.55","269.85","0.0","0.0","2079.91","1494.28",""
"Iceland","Other Asia, nes","2015.0","Import","1069.0","26.63","19817.59","0.38","4.28","2.0","1973.0","41.36","55.4","0.0","3.24","259.02","0.0","0.0","5112.73","14724.28","4.28","2.0","1973.0","41.36","55.4","0.0","3.24","259.02","0.0","0.0","5112.73","14724.28",""
"Iceland","Oman","2015.0","Import","5.0","0.12","21.92","0.0","0.0","0.0","16.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","21.92","5.11","3.2","16.0","31.25","68.75","0.0","0.0","10.0","0.0","0.0","19.55","2.37","1.0"
"Iceland","Pakistan","2015.0","Import","269.0","6.7","3499.24","0.07","8.68","11.09","519.0","62.04","37.19","0.0","0.77","68.73","0.0","0.0","3368.93","131.08","8.68","11.09","519.0","62.04","37.19","0.0","0.77","68.73","0.0","0.0","3368.93","131.08",""
"Iceland","Panama","2015.0","Import","10.0","0.25","345.81","0.01","0.0","0.0","27.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","348.21","4.41","0.28","27.0","37.04","62.96","0.0","0.0","15.0","0.0","0.0","11.59","336.61","1.0"
"Iceland","Peru","2015.0","Import","99.0","2.47","18194.78","0.34","2.03","0.08","225.0","3.11","93.33","0.44","3.11","162.7","0.0","0.03","198.13","17996.92","8.42","0.27","225.0","42.22","53.78","0.89","3.11","162.7","0.0","0.03","516.54","17678.52","1.0"
"Iceland","Philippines","2015.0","Import","296.0","7.37","2589.38","0.05","6.75","4.35","870.0","44.37","46.9","0.0","8.74","76.0","0.0","0.0","1050.46","1539.78","6.75","4.35","870.0","44.37","46.9","0.0","8.74","76.0","0.0","0.0","1050.46","1539.78",""
"Iceland","Papua New Guinea","2015.0","Import","6.0","0.15","20.55","0.0","8.14","9.74","38.0","73.68","26.32","0.0","0.0","10.0","0.0","0.0","20.1","0.52","8.14","9.74","38.0","73.68","26.32","0.0","0.0","10.0","0.0","0.0","20.1","0.52",""
"Iceland","Poland","2015.0","Import","1488.0","37.06","99869.12","1.89","2.72","3.5","3370.0","1.34","92.76","0.09","5.82","306.49","0.0","19.28","8046.22","87073.16","7.46","7.64","3370.0","40.39","53.53","0.18","5.91","334.53","0.0","19.28","55512.39","39606.99","1.0"
"Iceland","Portugal","2015.0","Import","597.0","14.87","15226.16","0.29","0.72","0.05","1378.0","0.15","97.1","0.07","2.69","185.59","0.0","10.31","106.07","15121.58","7.34","6.4","1378.0","51.31","45.79","0.22","2.69","185.59","0.0","16.96","9042.41","6185.24","1.0"
"Iceland","Paraguay","2015.0","Import","5.0","0.12","26.98","0.0","3.67","0.03","14.0","7.14","92.86","0.0","0.0","55.0","0.0","0.0","0.05","26.93","3.67","0.03","14.0","7.14","92.86","0.0","0.0","55.0","0.0","0.0","0.05","26.93",""
"Iceland","French Polynesia","2015.0","Import","1.0","0.02","24.91","0.0","4.03","0.56","10.0","20.0","80.0","0.0","0.0","7.5","0.0","0.0","24.92","0.0","4.03","0.56","10.0","20.0","80.0","0.0","0.0","7.5","0.0","0.0","24.92","0.0",""
"Iceland","Qatar","2015.0","Import","9.0","0.22","1.5","0.0","0.65","0.03","29.0","0.0","65.52","0.0","34.48","27.13","0.0","0.0","0.01","1.54","9.35","7.6","29.0","48.28","17.24","0.0","34.48","47.69","0.0","0.0","1.16","0.38","1.0"
"Iceland","Romania","2015.0","Import","448.0","11.16","10206.15","0.19","0.64","0.47","878.0","0.0","97.61","0.0","2.39","236.38","0.0","0.0","39.42","10167.34","7.25","6.12","878.0","48.97","48.63","0.0","2.39","236.38","0.0","0.0","4761.67","5445.09","1.0"
"Iceland","Russian Federation","2015.0","Import","163.0","4.06","16276.45","0.31","6.68","2.77","554.0","38.27","59.21","0.0","2.53","269.85","0.0","0.0","6285.95","9990.91","6.68","2.77","554.0","38.27","59.21","0.0","2.53","269.85","0.0","0.0","6285.95","9990.91",""
"Iceland","Rwanda","2015.0","Import","4.0","0.1","27.45","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","27.45","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","27.45","1.0"
"Iceland","South Asia","2015.0","Import","1176.0","29.29","43161.48","0.82","5.85","3.7","3339.0","43.64","55.23","0.0","1.14","162.7","0.0","0.0","14362.69","28808.89","5.82","6.0","2096.0","46.9","51.86","0.0","0.78","162.7","0.0","0.0","21322.65","21848.93","5.0"
