"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Portugal","Marshall Islands","2015.0","Import","6.0","0.13","8.72","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Macedonia, FYR","2015.0","Import","29.0","0.65","3918.39","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Mali","2015.0","Import","5.0","0.11","6606.98","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Malta","2015.0","Import","155.0","3.46","18548.92","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Myanmar","2015.0","Import","15.0","0.34","1368.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Mongolia","2015.0","Import","1.0","0.02","8.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Montenegro","2015.0","Import","2.0","0.04","15.81","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Mozambique","2015.0","Import","223.0","4.98","41892.32","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Mauritania","2015.0","Import","16.0","0.36","9061.43","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Mauritius","2015.0","Import","19.0","0.42","6783.89","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Malawi","2015.0","Import","23.0","0.51","25305.95","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Malaysia","2015.0","Import","296.0","6.61","59795.36","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","North America","2015.0","Import","2413.0","53.89","1151947.14","1.72","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Namibia","2015.0","Import","20.0","0.45","28211.5","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Nigeria","2015.0","Import","25.0","0.56","115576.99","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Nicaragua","2015.0","Import","22.0","0.49","9912.96","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Netherlands","2015.0","Import","3179.0","70.99","3415073.36","5.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Norway","2015.0","Import","423.0","9.45","95213.95","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Nepal","2015.0","Import","98.0","2.19","114.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","New Zealand","2015.0","Import","150.0","3.35","20846.55","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Other Asia, nes","2015.0","Import","909.0","20.3","159120.12","0.24","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Oman","2015.0","Import","11.0","0.25","9856.84","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Pakistan","2015.0","Import","314.0","7.01","113081.33","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Panama","2015.0","Import","45.0","1.0","8294.75","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Peru","2015.0","Import","134.0","2.99","27857.71","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Philippines","2015.0","Import","182.0","4.06","23179.58","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Papua New Guinea","2015.0","Import","4.0","0.09","251.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Poland","2015.0","Import","1363.0","30.44","649210.95","0.97","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Paraguay","2015.0","Import","10.0","0.22","72597.1","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Occ.Pal.Terr","2015.0","Import","2.0","0.04","20.72","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","French Polynesia","2015.0","Import","1.0","0.02","5.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Qatar","2015.0","Import","125.0","2.79","21207.19","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Romania","2015.0","Import","421.0","9.4","144598.73","0.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Russian Federation","2015.0","Import","247.0","5.52","706206.55","1.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Rwanda","2015.0","Import","1.0","0.02","349.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","South Asia","2015.0","Import","1390.0","31.04","668039.95","1.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Saudi Arabia","2015.0","Import","70.0","1.56","801028.0","1.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Senegal","2015.0","Import","84.0","1.88","22563.49","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Serbia, FR(Serbia/Montenegro)","2015.0","Import","114.0","2.55","38551.99","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Portugal","Singapore","2015.0","Import","373.0","8.33","46717.96","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
