"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Niger","Sudan","2015.0","Import","1.0","0.04","13.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Slovak Republic","2015.0","Import","28.0","0.99","1399.32","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Slovenia","2015.0","Import","12.0","0.42","113.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Swaziland","2015.0","Import","15.0","0.53","65.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Syrian Arab Republic","2015.0","Import","1.0","0.04","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Chad","2015.0","Import","2.0","0.07","9.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Togo","2015.0","Import","586.0","20.7","45717.18","1.86","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Niger","Thailand","2015.0","Import","81.0","2.86","79210.82","3.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Tokelau","2015.0","Import","1.0","0.04","2.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Trinidad and Tobago","2015.0","Import","1.0","0.04","10.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Tunisia","2015.0","Import","98.0","3.46","4801.23","0.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Turkey","2015.0","Import","417.0","14.73","15300.78","0.62","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Tanzania","2015.0","Import","1.0","0.04","9.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Uganda","2015.0","Import","1.0","0.04","3.83","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Ukraine","2015.0","Import","10.0","0.35","2572.41","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Unspecified","2015.0","Import","479.0","16.92","15426.43","0.63","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","Uruguay","2015.0","Import","1.0","0.04","1.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Niger","United States","2015.0","Import","663.0","23.42","132369.34","5.38","11.75","9.93","388.0","98.2","1.8","0.0","0.0","35.0","0.0","0.0","48808.32","5172.44","11.75","9.93","388.0","98.2","1.8","0.0","0.0","35.0","0.0","0.0","48808.32","5172.44",""
