"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Slovenia","Cyprus","2015.0","Import","49.0","1.12","1869.14","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Czech Republic","2015.0","Import","2086.0","47.88","694434.28","2.68","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Germany","2015.0","Import","3855.0","88.48","4453401.3","17.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Djibouti","2015.0","Import","3.0","0.07","0.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Dominica","2015.0","Import","17.0","0.39","66.13","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Denmark","2015.0","Import","1160.0","26.62","80532.94","0.31","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Dominican Republic","2015.0","Import","54.0","1.24","2197.86","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Algeria","2015.0","Import","7.0","0.16","40835.59","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","East Asia & Pacific","2015.0","Import","3213.0","73.74","2809603.21","10.86","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Europe & Central Asia","2015.0","Import","4306.0","98.83","20699382.33","80.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Ecuador","2015.0","Import","65.0","1.49","46165.43","0.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Egypt, Arab Rep.","2015.0","Import","258.0","5.92","55594.24","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Eritrea","2015.0","Import","5.0","0.11","6.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Western Sahara","2015.0","Import","27.0","0.62","46.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Spain","2015.0","Import","2077.0","47.67","531785.63","2.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Estonia","2015.0","Import","263.0","6.04","13305.35","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Ethiopia(excludes Eritrea)","2015.0","Import","42.0","0.96","706.85","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Finland","2015.0","Import","698.0","16.02","78072.0","0.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Fiji","2015.0","Import","9.0","0.21","93.38","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Falkland Island","2015.0","Import","2.0","0.05","125.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","France","2015.0","Import","2696.0","61.88","984723.78","3.81","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Faeroe Islands","2015.0","Import","3.0","0.07","0.38","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Gabon","2015.0","Import","6.0","0.14","46.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","United Kingdom","2015.0","Import","2356.0","54.07","442877.84","1.71","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Georgia","2015.0","Import","56.0","1.29","448.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Ghana","2015.0","Import","22.0","0.5","380.14","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Gibraltar","2015.0","Import","3.0","0.07","1.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Guinea","2015.0","Import","3.0","0.07","0.35","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Gambia, The","2015.0","Import","9.0","0.21","6.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Guinea-Bissau","2015.0","Import","8.0","0.18","7.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Greece","2015.0","Import","631.0","14.48","155200.57","0.6","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Grenada","2015.0","Import","7.0","0.16","12.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Greenland","2015.0","Import","2.0","0.05","3.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Guatemala","2015.0","Import","27.0","0.62","395.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Guam","2015.0","Import","2.0","0.05","0.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Guyana","2015.0","Import","2.0","0.05","910.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Hong Kong, China","2015.0","Import","653.0","14.99","6763.26","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Heard Island and McDonald Isla","2015.0","Import","2.0","0.05","1.92","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Honduras","2015.0","Import","63.0","1.45","825.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Croatia","2015.0","Import","2699.0","61.95","1235077.89","4.77","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Haiti","2015.0","Import","9.0","0.21","57.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Hungary","2015.0","Import","2186.0","50.17","712354.17","2.75","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Indonesia","2015.0","Import","653.0","14.99","79284.58","0.31","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","India","2015.0","Import","1406.0","32.27","311982.77","1.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","British Indian Ocean Ter.","2015.0","Import","3.0","0.07","5.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Ireland","2015.0","Import","506.0","11.61","85854.09","0.33","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Iran, Islamic Rep.","2015.0","Import","132.0","3.03","3093.78","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Iraq","2015.0","Import","2.0","0.05","1.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Iceland","2015.0","Import","72.0","1.65","2506.26","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Israel","2015.0","Import","612.0","14.05","43052.86","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Italy","2015.0","Import","3731.0","85.63","3793666.32","14.66","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Jamaica","2015.0","Import","9.0","0.21","10343.52","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Jordan","2015.0","Import","31.0","0.71","205.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Japan","2015.0","Import","1421.0","32.61","230603.65","0.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Kazakhstan","2015.0","Import","43.0","0.99","9553.59","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Slovenia","Kenya","2015.0","Import","63.0","1.45","1170.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
