"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Denmark","Nauru","2015.0","Import","1.0","0.02","0.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","New Zealand","2015.0","Import","403.0","9.11","98431.55","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Other Asia, nes","2015.0","Import","1372.0","31.01","399011.57","0.47","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Oman","2015.0","Import","26.0","0.59","5941.47","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Pakistan","2015.0","Import","473.0","10.69","116221.06","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Panama","2015.0","Import","34.0","0.77","9193.14","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Peru","2015.0","Import","144.0","3.25","128063.54","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Philippines","2015.0","Import","443.0","10.01","48263.43","0.06","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Palau","2015.0","Import","2.0","0.05","0.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Papua New Guinea","2015.0","Import","7.0","0.16","875.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Poland","2015.0","Import","2842.0","64.23","2845744.25","3.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Korea, Dem. Rep.","2015.0","Import","5.0","0.11","11.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Portugal","2015.0","Import","2009.0","45.4","337207.4","0.4","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Paraguay","2015.0","Import","5.0","0.11","16848.89","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Occ.Pal.Terr","2015.0","Import","2.0","0.05","30.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","French Polynesia","2015.0","Import","8.0","0.18","665.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Qatar","2015.0","Import","79.0","1.79","173822.96","0.2","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Romania","2015.0","Import","1738.0","39.28","225037.25","0.26","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Russian Federation","2015.0","Import","361.0","8.16","1437609.12","1.68","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Rwanda","2015.0","Import","3.0","0.07","149.71","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","South Asia","2015.0","Import","1786.0","40.36","1435256.42","1.68","","","","","","","","","","","","","","","","","","","","","","","","",""
"Denmark","Saudi Arabia","2015.0","Import","131.0","2.96","143737.8","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
