"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Thailand","Chad","2015.0","Import","42.0","0.93","2252.39","0.0","9.1","2.15","143.0","58.74","41.26","0.0","0.0","30.0","0.0","0.0","480.89","1771.51","15.64","2.17","143.0","88.11","11.19","0.0","0.7","30.0","0.0","0.0","482.69","1769.71","1.0"
"Thailand","Togo","2015.0","Import","19.0","0.42","4158.55","0.0","5.73","0.0","79.0","48.1","51.9","0.0","0.0","30.0","0.0","0.0","0.51","4158.04","12.61","0.05","79.0","82.28","15.19","0.0","2.53","30.0","0.0","0.0","68.42","4090.13","1.0"
"Thailand","Thailand","2015.0","Import","2102.0","46.76","2575666.25","1.27","0.0","0.0","5285.0","0.02","99.96","0.0","0.02","5.0","0.0","0.0","1.16","2575665.09","12.21","6.62","5285.0","70.29","24.31","0.55","4.84","218.0","0.0","2921.55","1467725.71","1107940.53","2.0"
"Thailand","Tajikistan","2015.0","Import","8.0","0.18","2.81","0.0","15.69","22.69","25.0","68.0","32.0","0.0","0.0","30.0","0.0","0.0","2.24","0.57","15.69","22.69","25.0","68.0","32.0","0.0","0.0","30.0","0.0","0.0","2.24","0.57",""
"Thailand","Tokelau","2015.0","Import","44.0","0.98","158.66","0.0","13.68","6.42","142.0","80.99","14.08","0.0","4.93","30.0","0.0","0.0","106.43","52.23","13.68","6.42","142.0","80.99","14.08","0.0","4.93","30.0","0.0","0.0","106.43","52.23",""
"Thailand","Turkmenistan","2015.0","Import","13.0","0.29","3542.96","0.0","13.68","0.31","28.0","67.86","32.14","0.0","0.0","30.0","0.0","0.0","36.59","3506.37","13.68","0.31","28.0","67.86","32.14","0.0","0.0","30.0","0.0","0.0","36.59","3506.37",""
"Thailand","East Timor","2015.0","Import","11.0","0.24","18942.02","0.01","21.43","0.07","59.0","72.88","27.12","0.0","0.0","90.0","0.0","0.0","16.69","18925.33","27.8","0.07","59.0","84.75","15.25","0.0","0.0","90.0","0.0","0.0","23.16","18918.86","1.0"
"Thailand","Tonga","2015.0","Import","6.0","0.13","1.91","0.0","12.32","14.76","26.0","80.77","15.38","0.0","3.85","30.0","0.0","0.0","1.9","0.01","12.32","14.76","26.0","80.77","15.38","0.0","3.85","30.0","0.0","0.0","1.9","0.01",""
"Thailand","Trinidad and Tobago","2015.0","Import","32.0","0.71","6370.37","0.0","10.41","0.34","170.0","59.41","40.59","0.0","0.0","60.0","0.0","0.0","252.7","6117.67","10.41","0.34","170.0","59.41","40.59","0.0","0.0","60.0","0.0","0.0","252.7","6117.67",""
"Thailand","Tunisia","2015.0","Import","307.0","6.83","14686.71","0.01","18.78","18.23","1021.0","80.51","18.02","0.49","0.98","87.54","0.0","0.07","12891.58","1795.13","18.78","18.23","1021.0","80.51","18.02","0.49","0.98","87.54","0.0","0.07","12891.58","1795.13",""
"Thailand","Turkey","2015.0","Import","1586.0","35.28","232502.08","0.12","13.03","10.81","3862.0","70.9","21.13","0.91","7.07","218.0","0.0","6612.72","204711.7","27790.4","13.03","10.81","3862.0","70.9","21.13","0.91","7.07","218.0","0.0","6612.72","204711.7","27790.4",""
"Thailand","Tuvalu","2015.0","Import","7.0","0.16","32929.36","0.02","0.0","0.0","11.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","32929.36","2.14","9.04","11.0","45.45","54.55","0.0","0.0","10.0","0.0","0.0","29758.66","3170.7","1.0"
"Thailand","Tanzania","2015.0","Import","86.0","1.91","16110.46","0.01","7.18","0.89","276.0","31.16","68.84","0.0","0.0","218.0","0.0","0.0","6399.52","9710.94","14.3","1.24","276.0","67.75","27.54","0.0","4.71","218.0","0.0","0.0","6845.79","9264.67","1.0"
"Thailand","Uganda","2015.0","Import","47.0","1.05","2581.12","0.0","8.18","0.04","142.0","36.62","63.38","0.0","0.0","90.0","0.0","0.0","4.65","2576.47","12.09","0.15","142.0","60.56","38.73","0.0","0.7","90.0","0.0","0.0","46.32","2534.79","1.0"
"Thailand","Ukraine","2015.0","Import","365.0","8.12","379131.29","0.19","14.51","0.5","1142.0","72.5","25.66","0.7","1.14","216.0","0.0","176.02","12192.55","366938.73","14.51","0.5","1142.0","72.5","25.66","0.7","1.14","216.0","0.0","176.02","12192.55","366938.73",""
"Thailand","United States Minor Outlying I","2015.0","Import","85.0","1.89","2659.69","0.0","12.48","0.31","381.0","74.8","22.83","1.31","1.05","30.0","0.0","24.67","82.49","2577.19","12.48","0.31","381.0","74.8","22.83","1.31","1.05","30.0","0.0","24.67","82.49","2577.19",""
"Thailand","Unspecified","2015.0","Import","172.0","3.83","24266.03","0.01","9.1","1.14","606.0","64.03","35.64","0.0","0.33","60.0","0.0","0.0","11501.94","12764.09","9.1","1.14","606.0","64.03","35.64","0.0","0.33","60.0","0.0","0.0","11501.94","12764.09",""
"Thailand","Uruguay","2015.0","Import","77.0","1.71","75881.06","0.04","9.38","6.31","324.0","78.09","21.3","0.0","0.62","80.0","0.0","0.0","39180.18","36700.88","9.38","6.31","324.0","78.09","21.3","0.0","0.62","80.0","0.0","0.0","39180.18","36700.88",""
"Thailand","United States","2015.0","Import","3700.0","82.31","13923311.71","6.89","10.9","7.79","7904.0","63.9","29.45","0.86","5.78","321.16","0.0","49874.86","6032269.97","7891041.72","10.9","7.79","7904.0","63.9","29.45","0.86","5.78","321.16","0.0","49874.86","6032269.97","7891041.72",""
"Thailand","Uzbekistan","2015.0","Import","14.0","0.31","1157.48","0.0","10.67","0.89","45.0","64.44","31.11","0.0","4.44","57.0","0.0","0.0","43.72","1113.77","10.67","0.89","45.0","64.44","31.11","0.0","4.44","57.0","0.0","0.0","43.72","1113.77",""
"Thailand","St. Vincent and the Grenadines","2015.0","Import","5.0","0.11","549.66","0.0","5.67","0.16","24.0","75.0","25.0","0.0","0.0","20.0","0.0","0.0","4.46","545.2","5.67","0.16","24.0","75.0","25.0","0.0","0.0","20.0","0.0","0.0","4.46","545.2",""
"Thailand","Venezuela","2015.0","Import","81.0","1.8","4234.99","0.0","15.75","4.29","277.0","79.42","19.13","0.0","1.44","60.0","0.0","0.0","1451.15","2783.84","15.75","4.29","277.0","79.42","19.13","0.0","1.44","60.0","0.0","0.0","1451.15","2783.84",""
"Thailand","British Virgin Islands","2015.0","Import","15.0","0.33","814.3","0.0","6.3","0.86","34.0","50.0","50.0","0.0","0.0","30.0","0.0","0.0","92.91","721.39","6.3","0.86","34.0","50.0","50.0","0.0","0.0","30.0","0.0","0.0","92.91","721.39",""
"Thailand","Vietnam","2015.0","Import","2028.0","45.12","4034287.83","2.0","0.02","0.06","4983.0","0.16","99.84","0.0","0.0","5.0","0.0","0.0","44973.02","3989314.81","13.41","10.13","4983.0","72.63","21.69","0.66","5.02","321.16","0.0","2393.81","2353800.17","1680487.66","2.0"
"Thailand","Vanuatu","2015.0","Import","23.0","0.51","14903.53","0.01","2.96","0.0","76.0","7.89","92.11","0.0","0.0","30.0","0.0","0.0","2.1","14901.43","11.62","0.2","76.0","68.42","31.58","0.0","0.0","30.0","0.0","0.0","425.82","14477.71","1.0"
"Thailand"," World","2015.0","Import","4495.0","100.0","202019428.04","100.0","7.96","3.52","253334.0","49.8","47.25","0.5","2.45","321.16","0.0","1943402.55","47386423.69","154633004.32","11.02","6.86","9565.0","61.51","30.95","0.03","0.25","321.16","0.0","3181520.51","103005268.59","99014159.42","14.0"
"Thailand","Samoa","2015.0","Import","7.0","0.16","142.41","0.0","16.26","8.94","35.0","71.43","20.0","0.0","8.57","59.31","0.0","0.0","25.9","116.51","17.69","8.95","35.0","77.14","14.29","0.0","8.57","59.31","0.0","0.0","25.93","116.48","1.0"
"Thailand","Yemen","2015.0","Import","21.0","0.47","62193.94","0.03","6.53","0.08","111.0","50.45","49.55","0.0","0.0","30.0","0.0","0.0","4724.45","57469.49","9.56","0.08","111.0","68.47","31.53","0.0","0.0","30.0","0.0","0.0","4724.61","57469.33","1.0"
"Thailand","South Africa","2015.0","Import","825.0","18.35","831885.96","0.41","12.39","3.22","2463.0","71.05","24.81","1.02","3.13","321.16","0.0","294.88","174029.6","657856.36","12.39","3.22","2463.0","71.05","24.81","1.02","3.13","321.16","0.0","294.88","174029.6","657856.36",""
"Thailand","Congo, Dem. Rep.","2015.0","Import","26.0","0.58","15786.44","0.01","2.2","0.96","119.0","41.18","58.82","0.0","0.0","20.0","0.0","0.0","15092.73","693.71","7.56","0.97","119.0","57.98","42.02","0.0","0.0","30.0","0.0","0.0","15096.17","690.28","1.0"
"Thailand","Zambia","2015.0","Import","31.0","0.69","147423.82","0.07","3.87","0.94","120.0","56.67","43.33","0.0","0.0","30.0","0.0","0.0","138064.83","9358.99","10.0","0.94","120.0","80.83","19.17","0.0","0.0","30.0","0.0","0.0","138157.77","9266.05","1.0"
"Thailand","Zimbabwe","2015.0","Import","35.0","0.78","3339.85","0.0","10.83","1.59","94.0","65.96","30.85","0.0","3.19","30.0","0.0","0.0","223.34","3116.52","10.83","1.59","94.0","65.96","30.85","0.0","3.19","30.0","0.0","0.0","223.34","3116.52",""
