"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Zimbabwe","Russian Federation","2015.0","Import","106.0","2.67","24814.13","0.41","13.56","4.76","164.0","89.02","7.32","0.0","3.66","80.42","0.0","0.0","11060.74","13723.19","13.56","4.76","164.0","89.02","7.32","0.0","3.66","80.42","0.0","0.0","11060.74","13723.19",""
"Zimbabwe","Rwanda","2015.0","Import","5.0","0.13","18.49","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.84","15.0","12.15","5.0","80.0","20.0","0.0","0.0","40.0","0.0","0.0","0.84","0.0","1.0"
"Zimbabwe","South Asia","2015.0","Import","1295.0","32.57","260733.36","4.34","16.21","8.22","1960.0","79.44","12.09","0.26","8.21","234.2","0.0","21.93","232194.22","28500.32","15.74","8.22","1706.0","79.43","12.72","0.15","6.68","234.2","0.0","21.93","232194.22","28500.32",""
"Zimbabwe","Saudi Arabia","2015.0","Import","38.0","0.96","994.72","0.02","24.66","4.63","46.0","58.7","23.91","0.0","17.39","122.76","0.0","0.0","288.76","653.83","24.66","4.63","46.0","58.7","23.91","0.0","17.39","122.76","0.0","0.0","288.76","653.83",""
"Zimbabwe","Senegal","2015.0","Import","1.0","0.03","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Zimbabwe","Serbia, FR(Serbia/Montenegro)","2015.0","Import","6.0","0.15","19.45","0.0","15.0","16.29","5.0","80.0","20.0","0.0","0.0","20.0","0.0","0.0","19.1","0.18","15.0","16.29","5.0","80.0","20.0","0.0","0.0","20.0","0.0","0.0","19.1","0.18",""
"Zimbabwe","Singapore","2015.0","Import","274.0","6.89","1338228.91","22.3","15.71","10.91","420.0","83.1","11.43","0.24","5.24","132.2","0.0","34.01","1323527.47","14565.32","15.71","10.91","420.0","83.1","11.43","0.24","5.24","132.2","0.0","34.01","1323527.47","14565.32",""
"Zimbabwe","Sierra Leone","2015.0","Import","2.0","0.05","4076.6","0.07","28.33","28.33","6.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","31.72","0.0","28.33","28.33","6.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","31.72","0.0",""
"Zimbabwe","El Salvador","2015.0","Import","1.0","0.03","0.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Zimbabwe","Somalia","2015.0","Import","1.0","0.03","0.62","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Zimbabwe","Sub-Saharan Africa","2015.0","Import","3757.0","94.49","2986229.87","49.75","1.2","0.42","10189.0","4.59","94.86","0.1","0.45","824.53","0.0","3899.32","217917.86","2737720.85","17.09","14.67","4836.0","82.38","10.17","0.17","3.37","824.53","0.0","15097.2","2381827.95","573810.75","32.0"
"Zimbabwe","Sudan","2015.0","Import","3.0","0.08","11.41","0.0","12.5","5.32","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","0.12","0.42","12.5","5.32","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","0.12","0.42",""
"Zimbabwe","Slovak Republic","2015.0","Import","8.0","0.2","8.48","0.0","6.25","6.79","8.0","87.5","12.5","0.0","0.0","15.0","0.0","0.0","8.02","0.47","6.25","6.79","8.0","87.5","12.5","0.0","0.0","15.0","0.0","0.0","8.02","0.47",""
"Zimbabwe","Slovenia","2015.0","Import","5.0","0.13","105.77","0.0","8.0","5.57","5.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","105.77","0.0","8.0","5.57","5.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","105.77","0.0",""
"Zimbabwe","Sweden","2015.0","Import","290.0","7.29","36717.26","0.61","16.87","8.68","427.0","88.29","8.2","0.0","3.51","824.53","0.0","0.0","25242.0","11386.64","16.87","8.68","427.0","88.29","8.2","0.0","3.51","824.53","0.0","0.0","25242.0","11386.64",""
"Zimbabwe","Swaziland","2015.0","Import","63.0","1.58","36317.63","0.61","0.19","0.0","97.0","6.19","93.81","0.0","0.0","15.0","0.0","0.0","5.23","36305.37","15.66","10.09","97.0","91.75","5.15","0.0","3.09","60.33","0.0","0.0","36307.26","3.34","1.0"
"Zimbabwe","Seychelles","2015.0","Import","8.0","0.2","279.42","0.0","0.43","1.51","25.0","8.0","92.0","0.0","0.0","40.0","0.0","0.0","122.79","156.62","16.05","10.73","25.0","72.0","24.0","0.0","4.0","59.05","0.0","0.0","185.58","93.83","1.0"
"Zimbabwe","Syrian Arab Republic","2015.0","Import","1.0","0.03","0.44","0.0","52.8","52.8","1.0","0.0","0.0","0.0","100.0","52.8","52.8","0.0","0.44","0.0","52.8","52.8","1.0","0.0","0.0","0.0","100.0","52.8","52.8","0.0","0.44","0.0",""
"Zimbabwe","Turks and Caicos Isl.","2015.0","Import","9.0","0.23","4347.43","0.07","5.94","7.32","10.0","70.0","20.0","10.0","0.0","15.0","0.0","1463.17","4331.31","16.12","5.94","7.32","10.0","70.0","20.0","10.0","0.0","15.0","0.0","1463.17","4331.31","16.12",""
"Zimbabwe","Togo","2015.0","Import","1.0","0.03","1.47","0.0","15.0","15.0","3.0","66.67","33.33","0.0","0.0","40.0","0.0","0.0","1.47","0.0","15.0","15.0","3.0","66.67","33.33","0.0","0.0","40.0","0.0","0.0","1.47","0.0",""
"Zimbabwe","Thailand","2015.0","Import","203.0","5.11","56210.39","0.94","18.8","7.99","306.0","83.99","6.86","0.33","8.82","91.65","0.0","0.01","54063.82","1609.62","18.8","7.99","306.0","83.99","6.86","0.33","8.82","91.65","0.0","0.01","54063.82","1609.62",""
"Zimbabwe","Tokelau","2015.0","Import","3.0","0.08","2.03","0.0","19.27","4.44","3.0","33.33","33.33","0.0","33.33","52.8","0.0","0.0","0.46","1.56","19.27","4.44","3.0","33.33","33.33","0.0","33.33","52.8","0.0","0.0","0.46","1.56",""
"Zimbabwe","East Timor","2015.0","Import","1.0","0.03","1.5","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Zimbabwe","Tunisia","2015.0","Import","3.0","0.08","214.44","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.13","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.13",""
"Zimbabwe","Turkey","2015.0","Import","346.0","8.7","2767.71","0.05","28.05","17.74","452.0","68.81","6.42","0.22","24.56","824.53","0.0","11.38","2276.37","486.54","28.05","17.74","452.0","68.81","6.42","0.22","24.56","824.53","0.0","11.38","2276.37","486.54",""
"Zimbabwe","Tanzania","2015.0","Import","355.0","8.93","11392.45","0.19","0.54","6.37","503.0","8.75","91.25","0.0","0.0","60.0","0.0","0.0","5948.24","5379.03","26.55","30.32","503.0","79.32","5.57","0.6","14.51","824.53","0.0","0.18","11290.01","37.26","1.0"
"Zimbabwe","Uganda","2015.0","Import","24.0","0.6","22.52","0.0","20.21","7.65","38.0","76.32","13.16","0.0","10.53","80.42","0.0","0.0","19.93","0.43","20.21","7.65","38.0","76.32","13.16","0.0","10.53","80.42","0.0","0.0","19.93","0.43",""
"Zimbabwe","Ukraine","2015.0","Import","14.0","0.35","8697.82","0.14","30.33","0.75","16.0","56.25","18.75","0.0","25.0","56.38","0.0","0.0","166.22","8530.8","30.33","0.75","16.0","56.25","18.75","0.0","25.0","56.38","0.0","0.0","166.22","8530.8",""
"Zimbabwe","United States Minor Outlying I","2015.0","Import","1.0","0.03","1.0","0.0","53.27","53.27","1.0","0.0","0.0","0.0","100.0","53.27","53.27","0.0","1.0","0.0","53.27","53.27","1.0","0.0","0.0","0.0","100.0","53.27","53.27","0.0","1.0","0.0",""
"Zimbabwe","Unspecified","2015.0","Import","5.0","0.13","1258.15","0.02","20.28","0.25","6.0","50.0","33.33","0.0","16.67","52.8","0.0","0.0","6.82","779.89","20.28","0.25","6.0","50.0","33.33","0.0","16.67","52.8","0.0","0.0","6.82","779.89",""
"Zimbabwe","Uruguay","2015.0","Import","2.0","0.05","302.99","0.01","24.41","5.43","3.0","33.33","33.33","0.0","33.33","57.63","0.0","0.0","33.69","269.3","24.41","5.43","3.0","33.33","33.33","0.0","33.33","57.63","0.0","0.0","33.69","269.3",""
"Zimbabwe","United States","2015.0","Import","1329.0","33.43","69708.24","1.16","20.86","10.85","1754.0","80.79","9.18","0.11","9.92","824.53","0.0","30.68","46634.95","21230.58","20.86","10.85","1754.0","80.79","9.18","0.11","9.92","824.53","0.0","30.68","46634.95","21230.58",""
"Zimbabwe","Venezuela","2015.0","Import","1.0","0.03","0.08","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.08","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.08",""
"Zimbabwe","British Virgin Islands","2015.0","Import","7.0","0.18","270.75","0.0","11.19","14.35","11.0","72.73","27.27","0.0","0.0","40.0","0.0","0.0","242.52","28.24","11.19","14.35","11.0","72.73","27.27","0.0","0.0","40.0","0.0","0.0","242.52","28.24",""
"Zimbabwe","Vietnam","2015.0","Import","20.0","0.5","433.54","0.01","33.75","47.69","31.0","70.97","9.68","0.0","19.35","100.0","0.0","0.0","422.26","10.7","33.75","47.69","31.0","70.97","9.68","0.0","19.35","100.0","0.0","0.0","422.26","10.7",""
"Zimbabwe"," World","2015.0","Import","3976.0","100.0","6002231.85","100.0","13.29","5.72","34611.0","58.62","35.77","0.25","5.35","824.53","0.0","8225.99","2792021.14","3167055.41","16.15","12.86","6134.0","82.67","10.61","0.07","1.12","824.53","0.0","19423.87","4969158.9","989917.66","9.0"
"Zimbabwe","Yemen","2015.0","Import","1.0","0.03","0.12","0.0","41.39","41.39","2.0","0.0","0.0","0.0","100.0","52.29","30.49","0.0","0.12","0.0","41.39","41.39","2.0","0.0","0.0","0.0","100.0","52.29","30.49","0.0","0.12","0.0",""
"Zimbabwe","South Africa","2015.0","Import","3676.0","92.45","2304883.25","38.4","0.1","0.5","4716.0","1.46","98.43","0.06","0.04","111.82","0.0","2986.8","208398.27","2074339.53","17.04","14.33","4716.0","82.68","9.99","0.36","6.98","824.53","0.0","13669.07","1945226.69","337511.11","3.0"
"Zimbabwe","Congo, Dem. Rep.","2015.0","Import","67.0","1.69","64.06","0.0","0.2","1.2","91.0","5.49","94.51","0.0","0.0","15.0","0.0","0.0","5.9","57.98","24.14","18.08","91.0","92.31","4.4","0.0","3.3","80.42","0.0","0.0","52.53","11.35","1.0"
"Zimbabwe","Zambia","2015.0","Import","832.0","20.93","277478.2","4.62","0.1","0.0","1153.0","0.43","99.39","0.09","0.09","86.96","0.0","2.46","413.2","276553.78","23.37","12.08","1153.0","80.14","8.85","0.43","10.58","824.53","0.0","4.81","110162.37","166804.61","2.0"
