"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Kazakhstan","Rwanda","2015.0","Import","2.0","0.05","7088.4","0.02","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7088.5","1.25","2.48","3.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","7020.4","68.1","1.0"
"Kazakhstan","South Asia","2015.0","Import","1318.0","30.3","327970.83","1.07","8.08","5.74","4754.0","56.98","15.4","0.21","27.41","37.5","0.0","1540.7","258023.5","69874.0","7.69","6.06","3421.0","64.81","17.63","0.15","12.49","50.0","0.0","1540.7","263109.7","64787.8","8.0"
"Kazakhstan","Saudi Arabia","2015.0","Import","53.0","1.22","10917.47","0.04","7.43","6.63","185.0","70.81","22.7","0.54","5.95","16.0","0.0","0.9","10907.4","9.8","7.89","6.7","185.0","70.81","22.7","0.54","5.95","16.0","0.0","0.9","10907.4","9.8","1.0"
"Kazakhstan","Senegal","2015.0","Import","4.0","0.09","6.58","0.0","2.5","0.68","16.0","0.0","93.75","0.0","6.25","15.0","0.0","0.0","0.6","6.0","10.85","12.32","16.0","37.5","6.25","0.0","56.25","15.0","0.0","0.0","6.6","0.0","1.0"
"Kazakhstan","Serbia, FR(Serbia/Montenegro)","2015.0","Import","334.0","7.68","28434.51","0.09","8.42","8.74","1081.0","52.45","16.84","2.96","27.75","18.3","0.0","227.0","22681.4","4880.7","8.42","8.74","1081.0","52.45","16.84","2.96","27.75","18.3","0.0","227.0","22681.4","4880.7",""
"Kazakhstan","Singapore","2015.0","Import","442.0","10.16","66290.61","0.22","6.73","4.7","1489.0","65.21","27.8","0.27","6.72","18.8","0.0","22.5","53297.7","13032.6","6.94","4.88","1489.0","65.21","27.8","0.27","6.72","18.8","0.0","22.5","53297.7","13032.6","1.0"
"Kazakhstan","Sierra Leone","2015.0","Import","14.0","0.32","10.53","0.0","5.21","1.34","61.0","65.57","34.43","0.0","0.0","14.6","0.0","0.0","2.2","8.2","6.44","6.42","61.0","73.77","26.23","0.0","0.0","14.6","0.0","0.0","6.1","4.3","1.0"
"Kazakhstan","El Salvador","2015.0","Import","9.0","0.21","13.55","0.0","8.46","8.75","18.0","5.56","16.67","0.0","77.78","11.0","0.0","0.0","12.2","1.2","8.46","8.75","18.0","5.56","16.67","0.0","77.78","11.0","0.0","0.0","12.2","1.2","1.0"
"Kazakhstan","San Marino","2015.0","Import","34.0","0.78","1697.36","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Kazakhstan","Somalia","2015.0","Import","4.0","0.09","12.54","0.0","3.77","6.88","6.0","33.33","66.67","0.0","0.0","8.3","0.0","0.0","11.9","0.6","8.1","7.51","6.0","100.0","0.0","0.0","0.0","13.0","3.0","0.0","12.5","0.0","1.0"
"Kazakhstan","Sub-Saharan Africa","2015.0","Import","492.0","11.31","102462.89","0.34","6.34","0.96","2115.0","55.32","26.81","0.38","17.49","18.3","0.0","51.7","17122.1","85360.4","7.06","1.61","1640.0","62.5","22.87","0.38","10.97","18.3","0.0","51.7","36909.9","65572.6","48.0"
"Kazakhstan","Sudan","2015.0","Import","2.0","0.05","13.11","0.0","5.64","9.49","10.0","80.0","20.0","0.0","0.0","12.5","0.0","0.0","11.1","2.1","5.64","9.49","10.0","80.0","20.0","0.0","0.0","12.5","0.0","0.0","11.1","2.1",""
"Kazakhstan","Slovak Republic","2015.0","Import","552.0","12.69","67201.94","0.22","7.22","5.85","1925.0","59.48","23.9","1.25","15.38","80.0","0.0","169.0","55941.1","6198.6","7.22","5.85","1925.0","59.48","23.9","1.25","15.38","80.0","0.0","169.0","55941.1","6198.6",""
"Kazakhstan","Slovenia","2015.0","Import","538.0","12.37","74883.5","0.25","7.38","6.11","1493.0","67.31","24.98","0.87","6.83","18.0","0.0","1666.8","67489.7","7415.7","7.38","6.11","1493.0","67.31","24.98","0.87","6.83","18.0","0.0","1666.8","67489.7","7415.7",""
"Kazakhstan","Sweden","2015.0","Import","801.0","18.41","107492.25","0.35","6.33","4.89","2444.0","66.61","27.62","0.94","4.83","20.0","0.0","9824.4","79646.7","27403.3","6.33","4.89","2444.0","66.61","27.62","0.94","4.83","20.0","0.0","9824.4","79646.7","27403.3",""
"Kazakhstan","Swaziland","2015.0","Import","4.0","0.09","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Kazakhstan","Seychelles","2015.0","Import","2.0","0.05","158.61","0.0","10.01","9.38","6.0","100.0","0.0","0.0","0.0","11.3","9.38","0.0","158.7","0.0","11.57","12.49","6.0","100.0","0.0","0.0","0.0","12.5","10.0","0.0","158.7","0.0","1.0"
