"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Turkey","Equatorial Guinea","2015.0","Import","6.0","0.14","105.15","0.0","2.75","0.34","34.0","58.82","41.18","0.0","0.0","8.0","0.0","0.0","14.3","90.84","2.75","0.34","34.0","58.82","41.18","0.0","0.0","8.0","0.0","0.0","14.3","90.84","1.0"
"Turkey","Greece","2015.0","Import","1115.0","25.47","1860935.2","0.9","2.03","0.8","4801.0","8.79","89.27","1.21","0.73","135.9","0.0","8064.65","41301.03","1819577.6","6.12","3.68","4801.0","73.63","24.37","1.27","0.73","135.9","0.0","8093.01","1503724.47","357154.16","1.0"
"Turkey","Grenada","2015.0","Import","2.0","0.05","4.62","0.0","0.0","0.0","6.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.62","2.15","2.58","6.0","100.0","0.0","0.0","0.0","2.7","1.7","0.0","4.62","0.0","1.0"
"Turkey","Greenland","2015.0","Import","2.0","0.05","3.55","0.0","2.6","4.75","13.0","23.08","76.92","0.0","0.0","20.0","0.0","0.0","3.25","0.3","6.07","5.71","13.0","61.54","38.46","0.0","0.0","20.0","0.0","0.0","3.55","0.0","1.0"
"Turkey","Guatemala","2015.0","Import","42.0","0.96","16136.86","0.01","13.64","99.46","206.0","40.78","55.83","2.43","0.97","145.8","0.0","86.63","15759.52","377.34","18.57","99.6","206.0","75.24","21.36","2.43","0.97","145.8","0.0","86.63","16001.52","135.34","2.0"
"Turkey","Guam","2015.0","Import","2.0","0.05","0.38","0.0","25.0","27.32","4.0","50.0","50.0","0.0","0.0","50.0","0.0","0.0","0.21","0.17","27.0","29.14","4.0","100.0","0.0","0.0","0.0","50.0","4.0","0.0","0.38","0.0","1.0"
"Turkey","Guyana","2015.0","Import","3.0","0.07","83.42","0.0","8.3","4.37","17.0","29.41","41.18","29.41","0.0","20.0","0.0","12.7","34.91","48.51","8.3","4.37","17.0","29.41","41.18","29.41","0.0","20.0","0.0","12.7","34.91","48.51","1.0"
"Turkey","Hong Kong, China","2015.0","Import","946.0","21.61","81296.03","0.04","4.25","2.66","3899.0","75.97","23.67","0.05","0.31","57.6","0.0","1.91","53080.28","28215.76","4.25","2.66","3899.0","75.97","23.67","0.05","0.31","57.6","0.0","1.91","53080.28","28215.76",""
"Turkey","Honduras","2015.0","Import","38.0","0.87","2668.14","0.0","3.43","1.16","130.0","16.15","83.85","0.0","0.0","86.4","0.0","0.0","182.23","2485.91","8.97","2.13","130.0","76.15","23.85","0.0","0.0","86.4","0.0","0.0","519.32","2148.82","2.0"
"Turkey","Croatia","2015.0","Import","499.0","11.4","135199.6","0.07","0.95","2.42","2346.0","2.34","97.31","0.3","0.04","135.0","0.0","528.18","5705.67","129493.93","5.47","5.86","2346.0","72.12","27.54","0.3","0.04","135.0","0.0","528.18","109114.45","26085.15","1.0"
"Turkey","Haiti","2015.0","Import","12.0","0.27","149.11","0.0","6.82","10.8","66.0","78.79","21.21","0.0","0.0","12.0","0.0","0.0","141.19","7.93","6.82","10.8","66.0","78.79","21.21","0.0","0.0","12.0","0.0","0.0","141.19","7.93","1.0"
"Turkey","Hungary","2015.0","Import","1222.0","27.92","1305754.15","0.63","1.39","5.38","5224.0","6.2","92.59","0.8","0.4","135.0","0.0","7844.59","115224.98","1190522.25","5.5","9.78","5224.0","74.77","23.95","0.84","0.44","135.0","0.0","7844.59","1189341.79","116405.44","1.0"
"Turkey","Indonesia","2015.0","Import","1012.0","23.12","1638245.12","0.79","4.17","5.87","4251.0","36.51","62.95","0.24","0.31","145.0","0.0","1432.98","1069904.17","568340.94","6.43","7.27","4251.0","75.11","24.14","0.28","0.47","145.0","0.0","1432.98","1306337.64","331907.48","1.0"
"Turkey","India","2015.0","Import","2338.0","53.42","5613569.68","2.71","3.27","2.43","9318.0","37.08","62.16","0.32","0.44","145.8","0.0","2210.52","1778964.86","3834450.73","5.59","4.73","9318.0","77.32","21.74","0.35","0.58","145.8","0.0","2211.16","5161937.92","451477.66","1.0"
"Turkey","British Indian Ocean Ter.","2015.0","Import","4.0","0.09","2.09","0.0","0.0","0.0","25.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.09","0.8","0.28","25.0","28.0","72.0","0.0","0.0","2.7","0.0","0.0","0.35","1.74","1.0"
"Turkey","Ireland","2015.0","Import","709.0","16.2","840311.8","0.41","1.74","4.36","3393.0","6.34","92.01","1.39","0.27","180.0","0.0","122866.46","143455.05","696842.11","4.91","6.02","3393.0","69.26","29.03","1.44","0.27","180.0","0.0","122866.46","351291.08","489006.07","1.0"
"Turkey","Iran, Islamic Rep.","2015.0","Import","723.0","16.52","6096242.02","2.94","4.72","4.06","3098.0","32.05","67.24","0.06","0.65","180.0","0.0","1942.65","924705.46","436787.49","7.0","5.68","3098.0","74.5","24.47","0.06","0.97","180.0","0.0","1942.65","1013163.14","348329.8","2.0"
"Turkey","Iraq","2015.0","Import","344.0","7.86","296505.28","0.14","8.96","0.58","1839.0","34.15","61.45","2.61","1.79","225.0","0.0","219.73","10685.35","285812.84","11.05","1.27","1839.0","72.59","22.95","2.66","1.79","225.0","0.0","219.73","64654.31","231843.88","1.0"
"Turkey","Iceland","2015.0","Import","72.0","1.65","30732.74","0.01","0.11","0.0","440.0","2.73","97.27","0.0","0.0","8.5","0.0","0.0","1.36","30731.38","9.19","34.79","440.0","68.64","31.36","0.0","0.0","81.9","0.0","0.0","28174.48","2558.26","1.0"
"Turkey","Israel","2015.0","Import","939.0","21.45","1672501.31","0.81","1.81","0.4","4321.0","6.94","91.83","0.97","0.25","135.9","0.0","464.15","25451.99","1637991.14","5.03","3.09","4321.0","71.21","27.4","1.02","0.37","135.9","0.0","1117.1","1410910.02","252533.11","1.0"
"Turkey","Italy","2015.0","Import","3418.0","78.09","10639076.62","5.13","1.77","0.86","12640.0","7.32","91.46","0.61","0.61","180.0","0.0","72819.34","240226.62","10395970.78","5.92","4.41","12640.0","75.36","23.0","0.71","0.93","180.0","0.0","73474.91","9096987.96","1539209.44","1.0"
"Turkey","Jamaica","2015.0","Import","12.0","0.27","221.5","0.0","0.21","0.0","62.0","9.68","82.26","8.06","0.0","2.5","0.0","77.75","77.92","143.57","2.26","0.24","62.0","56.45","35.48","8.06","0.0","6.5","0.0","77.75","115.25","106.25","1.0"
"Turkey","Jordan","2015.0","Import","167.0","3.82","127918.6","0.06","2.2","0.11","743.0","11.31","88.69","0.0","0.0","50.0","0.0","0.0","543.87","127374.72","6.34","6.03","743.0","77.66","22.21","0.0","0.13","57.6","0.0","0.0","126767.66","1150.94","2.0"
"Turkey","Japan","2015.0","Import","2034.0","46.47","3140254.76","1.52","4.35","2.95","8012.0","75.5","23.54","0.44","0.52","145.0","0.0","148.71","2353566.07","775371.18","4.35","2.95","8012.0","75.5","23.54","0.44","0.52","145.0","0.0","148.71","2353566.07","775371.18",""
"Turkey","Kazakhstan","2015.0","Import","214.0","4.89","1109831.67","0.54","3.93","1.85","1032.0","18.41","81.1","0.0","0.48","130.0","0.0","0.0","311260.13","798561.54","6.28","1.92","1032.0","77.52","22.0","0.0","0.48","130.0","0.0","0.0","334827.28","774994.39","1.0"
"Turkey","Kenya","2015.0","Import","71.0","1.62","13241.29","0.01","17.29","69.79","386.0","34.72","63.73","0.0","1.55","145.0","0.0","0.0","12598.77","642.51","18.76","69.93","386.0","72.54","25.91","0.0","1.55","145.0","0.0","0.0","12771.56","469.72","1.0"
"Turkey","Kyrgyz Republic","2015.0","Import","56.0","1.28","76857.92","0.04","6.67","6.34","251.0","39.84","59.76","0.0","0.4","43.2","0.0","0.0","27490.27","49367.64","7.87","6.4","251.0","66.93","32.67","0.0","0.4","43.2","0.0","0.0","27614.81","49243.1","1.0"
"Turkey","Cambodia","2015.0","Import","193.0","4.41","94744.96","0.05","9.98","11.97","675.0","92.59","7.41","0.0","0.0","17.0","0.0","0.0","94068.26","676.7","9.98","11.97","675.0","92.59","7.41","0.0","0.0","17.0","0.0","0.0","94068.26","676.7","1.0"
"Turkey","Kiribati","2015.0","Import","2.0","0.05","3.74","0.0","4.22","7.55","3.0","66.67","33.33","0.0","0.0","8.9","0.0","0.0","3.34","0.4","4.22","7.55","3.0","66.67","33.33","0.0","0.0","8.9","0.0","0.0","3.34","0.4","1.0"
"Turkey","St. Kitts and Nevis","2015.0","Import","6.0","0.14","18.5","0.0","2.38","0.11","32.0","31.25","68.75","0.0","0.0","19.5","0.0","0.0","0.14","18.36","4.88","2.5","32.0","68.75","31.25","0.0","0.0","19.5","0.0","0.0","11.16","7.34","1.0"
"Turkey","Korea, Rep.","2015.0","Import","1811.0","41.38","7057381.47","3.41","1.12","1.53","7129.0","28.12","71.22","0.29","0.36","70.0","0.0","1302.55","3319572.96","3723528.09","4.29","4.52","7129.0","73.59","25.53","0.38","0.5","81.9","0.0","1337.04","5743078.02","1300023.02","1.0"
"Turkey","Kuwait","2015.0","Import","35.0","0.8","141424.74","0.07","4.3","1.78","153.0","20.92","77.78","1.31","0.0","65.0","0.0","5.19","109342.62","28678.8","6.66","4.47","153.0","73.2","25.49","1.31","0.0","65.0","0.0","5.19","110769.31","27252.1","1.0"
"Turkey","Lao PDR","2015.0","Import","24.0","0.55","1437.59","0.0","9.89","7.29","69.0","100.0","0.0","0.0","0.0","12.0","2.0","0.0","1437.59","0.0","9.89","7.29","69.0","100.0","0.0","0.0","0.0","12.0","2.0","0.0","1437.59","0.0","1.0"
"Turkey","Lebanon","2015.0","Import","190.0","4.34","67227.54","0.03","6.79","1.73","872.0","36.12","60.44","3.21","0.23","180.0","0.0","14.49","7459.31","59766.07","8.65","2.31","872.0","71.9","24.54","3.33","0.23","180.0","0.0","14.49","14112.85","53112.53","1.0"
"Turkey","Liberia","2015.0","Import","7.0","0.16","1896.54","0.0","2.24","0.1","27.0","14.81","85.19","0.0","0.0","6.5","0.0","0.0","30.35","1866.19","2.24","0.1","27.0","14.81","85.19","0.0","0.0","6.5","0.0","0.0","30.35","1866.19","1.0"
"Turkey","Libya","2015.0","Import","84.0","1.92","195795.98","0.09","8.43","1.11","500.0","26.0","74.0","0.0","0.0","180.0","0.0","0.0","28759.09","167036.89","10.17","1.85","500.0","69.0","31.0","0.0","0.0","180.0","0.0","0.0","72872.16","122923.82","1.0"
"Turkey","St. Lucia","2015.0","Import","9.0","0.21","32.34","0.0","4.13","22.61","62.0","11.29","72.58","16.13","0.0","58.5","0.0","20.72","20.72","11.62","6.48","26.78","62.0","62.9","19.35","17.74","0.0","58.5","0.0","20.72","32.34","0.0","1.0"
"Turkey","Latin America & Caribbean","2015.0","Import","1616.0","36.92","4689918.53","2.26","4.3","9.9","13832.0","24.6","74.57","0.49","0.34","180.0","0.0","13369.0","1612741.67","2848297.81","7.03","10.79","6704.0","73.2","25.85","0.14","0.32","180.0","0.0","13369.0","2024733.14","2436306.33","49.0"
"Turkey","Sri Lanka","2015.0","Import","308.0","7.04","87862.25","0.04","3.28","12.43","1219.0","3.69","95.57","0.49","0.25","145.0","0.0","92.38","8922.33","78939.92","10.09","18.49","1219.0","81.46","17.64","0.66","0.25","145.0","0.0","92.38","84802.68","3059.57","2.0"
"Turkey","Lesotho","2015.0","Import","4.0","0.09","33.61","0.0","2.0","2.29","20.0","60.0","40.0","0.0","0.0","5.0","0.0","0.0","33.61","0.0","2.0","2.29","20.0","60.0","40.0","0.0","0.0","5.0","0.0","0.0","33.61","0.0","1.0"
"Turkey","Lithuania","2015.0","Import","494.0","11.29","244563.73","0.12","1.11","33.06","2384.0","5.33","94.21","0.21","0.25","135.0","0.0","41.91","62780.49","181777.03","5.57","33.93","2384.0","74.62","24.87","0.25","0.25","135.0","0.0","41.91","98007.47","146550.06","1.0"
"Turkey","Luxembourg","2015.0","Import","335.0","7.65","224346.46","0.11","0.18","0.22","1524.0","0.13","99.48","0.39","0.0","43.2","0.0","7.15","1299.46","223047.0","3.6","3.28","1524.0","72.97","26.64","0.39","0.0","43.2","0.0","7.15","218934.58","5411.88","1.0"
"Turkey","Latvia","2015.0","Import","232.0","5.3","122832.43","0.06","1.45","8.84","1258.0","5.72","93.0","0.79","0.48","180.0","0.0","113.22","10097.05","112735.39","5.22","10.08","1258.0","70.59","28.14","0.79","0.48","180.0","0.0","113.22","35916.96","86915.47","1.0"
"Turkey","Macao","2015.0","Import","23.0","0.53","2169.91","0.0","4.25","0.21","140.0","26.43","73.57","0.0","0.0","9.6","0.0","0.0","90.87","2079.05","6.6","3.87","140.0","90.0","10.0","0.0","0.0","12.0","0.0","0.0","2168.84","1.07","1.0"
"Turkey","Morocco","2015.0","Import","509.0","11.63","710635.74","0.34","1.9","3.65","2161.0","7.45","91.95","0.28","0.32","135.0","0.0","11.27","86754.24","623881.5","7.9","9.27","2161.0","81.81","17.26","0.37","0.56","135.0","0.0","11.27","559939.43","150696.31","2.0"
"Turkey","Moldova","2015.0","Import","193.0","4.41","216926.09","0.1","4.53","27.9","899.0","16.24","83.31","0.0","0.44","130.0","0.0","0.0","177095.23","39830.87","11.11","28.64","899.0","81.98","17.58","0.0","0.44","130.0","0.0","0.0","194755.47","22170.62","2.0"
"Turkey","Madagascar","2015.0","Import","112.0","2.56","5832.85","0.0","10.59","9.45","389.0","83.55","16.45","0.0","0.0","55.8","0.0","0.0","4765.96","1066.88","10.59","9.45","389.0","83.55","16.45","0.0","0.0","55.8","0.0","0.0","4765.96","1066.88","1.0"
"Turkey","Maldives","2015.0","Import","6.0","0.14","2.08","0.0","2.8","3.06","24.0","79.17","20.83","0.0","0.0","6.5","0.0","0.0","1.61","0.47","2.8","3.06","24.0","79.17","20.83","0.0","0.0","6.5","0.0","0.0","1.61","0.47","1.0"
"Turkey","Middle East & North Africa","2015.0","Import","2254.0","51.5","16149050.47","7.79","3.23","2.17","26748.0","18.49","80.16","0.94","0.41","225.0","0.0","4186.03","3951564.27","7424632.98","7.73","4.66","8798.0","76.07","22.27","0.28","0.27","225.0","0.0","4838.98","7897550.88","3478646.37","25.0"
"Turkey","Mexico","2015.0","Import","940.0","21.48","860674.94","0.42","2.76","11.94","4178.0","25.37","74.32","0.1","0.22","145.8","0.0","5379.54","550180.29","310494.64","5.09","14.2","4178.0","71.8","27.76","0.1","0.34","145.8","0.0","5379.54","699832.88","160842.06","1.0"
"Turkey","Marshall Islands","2015.0","Import","3.0","0.07","17042.47","0.01","0.0","0.0","14.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","17042.47","3.07","0.01","14.0","85.71","14.29","0.0","0.0","6.5","0.0","0.0","25.59","17016.88","1.0"
"Turkey","Macedonia, FYR","2015.0","Import","289.0","6.6","80904.79","0.04","1.09","0.28","1366.0","4.17","94.73","0.22","0.88","60.3","0.0","32.32","1103.27","79801.51","6.56","6.25","1366.0","76.21","22.69","0.22","0.88","60.3","0.0","32.32","69713.05","11191.74","1.0"
"Turkey","Mali","2015.0","Import","9.0","0.21","2258.51","0.0","11.75","2.86","26.0","76.92","23.08","0.0","0.0","45.0","0.0","0.0","500.67","1757.84","11.75","2.86","26.0","76.92","23.08","0.0","0.0","45.0","0.0","0.0","500.67","1757.84","1.0"
"Turkey","Malta","2015.0","Import","159.0","3.63","26172.19","0.01","0.02","0.0","956.0","0.1","99.9","0.0","0.0","4.0","0.0","0.0","0.2","26171.99","3.68","2.39","956.0","69.98","30.02","0.0","0.0","12.0","0.0","0.0","17570.98","8601.21","1.0"
"Turkey","Myanmar","2015.0","Import","110.0","2.51","8057.56","0.0","9.72","8.41","459.0","91.07","8.93","0.0","0.0","45.0","0.0","0.0","7262.97","792.87","9.72","8.41","459.0","91.07","8.93","0.0","0.0","45.0","0.0","0.0","7262.97","792.87","1.0"
"Turkey","Mongolia","2015.0","Import","18.0","0.41","546.9","0.0","0.42","1.22","56.0","7.14","92.86","0.0","0.0","2.0","0.0","0.0","332.26","214.64","2.48","3.88","56.0","73.21","26.79","0.0","0.0","12.0","0.0","0.0","468.82","78.07","2.0"
"Turkey","Northern Mariana Islands","2015.0","Import","3.0","0.07","1.21","0.0","0.0","0.0","11.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.21","1.43","1.32","11.0","63.64","36.36","0.0","0.0","2.7","0.0","0.0","1.21","0.0","1.0"
"Turkey","Montenegro","2015.0","Import","29.0","0.66","8001.39","0.0","1.02","0.19","147.0","10.88","89.12","0.0","0.0","35.0","0.0","0.0","52.36","7947.19","2.97","2.67","147.0","72.11","27.89","0.0","0.0","35.0","0.0","0.0","6708.96","1290.59","1.0"
"Turkey","Mozambique","2015.0","Import","8.0","0.18","72377.82","0.03","6.83","9.97","20.0","70.0","30.0","0.0","0.0","25.0","0.0","0.0","33707.1","38670.71","6.83","9.97","20.0","70.0","30.0","0.0","0.0","25.0","0.0","0.0","33707.1","38670.71","1.0"
"Turkey","Mauritania","2015.0","Import","14.0","0.32","12871.37","0.01","12.35","3.55","57.0","77.19","22.81","0.0","0.0","53.0","0.0","0.0","12416.75","454.63","12.35","3.55","57.0","77.19","22.81","0.0","0.0","53.0","0.0","0.0","12416.75","454.63","1.0"
"Turkey","Montserrat","2015.0","Import","2.0","0.05","6.29","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","6.29","1.35","0.69","5.0","60.0","40.0","0.0","0.0","2.7","0.0","0.0","1.6","4.69","1.0"
"Turkey","Mauritius","2015.0","Import","94.0","2.15","6671.98","0.0","3.38","2.37","321.0","33.33","61.68","3.12","1.87","75.0","0.0","266.89","2543.91","4128.08","9.56","9.24","321.0","83.8","11.21","3.12","1.87","75.0","0.0","266.89","6584.95","87.03","2.0"
"Turkey","Malawi","2015.0","Import","8.0","0.18","29228.12","0.01","27.56","24.72","31.0","38.71","61.29","0.0","0.0","145.0","0.0","0.0","29226.41","1.7","27.56","24.72","31.0","38.71","61.29","0.0","0.0","145.0","0.0","0.0","29226.41","1.7","1.0"
"Turkey","Malaysia","2015.0","Import","917.0","20.95","1339193.89","0.65","2.1","9.7","3924.0","22.94","76.38","0.46","0.23","121.5","0.0","9093.87","777648.97","560497.22","4.35","10.72","3924.0","71.69","27.52","0.48","0.31","121.5","0.0","9093.87","1095812.0","242334.19","1.0"
"Turkey","North America","2015.0","Import","3166.0","72.33","12061062.22","5.82","5.25","3.56","17006.0","72.23","26.61","0.61","0.55","180.0","0.0","53681.95","6429371.54","5371702.33","5.82","3.56","11889.0","73.28","25.39","0.43","0.5","180.0","0.0","53681.95","6433326.7","5367747.17","1.0"
"Turkey","Namibia","2015.0","Import","10.0","0.23","1751.06","0.0","13.74","3.11","32.0","46.88","53.13","0.0","0.0","80.0","0.0","0.0","592.05","1159.0","13.86","3.11","32.0","59.38","40.63","0.0","0.0","80.0","0.0","0.0","593.1","1157.95","1.0"
"Turkey","New Caledonia","2015.0","Import","1.0","0.02","3.6","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6","2.7","2.7","1.0","100.0","0.0","0.0","0.0","2.7","2.7","0.0","3.6","0.0","1.0"
"Turkey","Niger","2015.0","Import","11.0","0.25","54.91","0.0","1.8","1.64","60.0","46.67","53.33","0.0","0.0","3.7","0.0","0.0","50.02","4.89","1.8","1.64","60.0","46.67","53.33","0.0","0.0","3.7","0.0","0.0","50.02","4.89","1.0"
"Turkey","Nigeria","2015.0","Import","74.0","1.69","189985.46","0.09","2.46","9.02","403.0","10.17","88.59","1.24","0.0","40.3","0.0","0.31","145811.18","44174.28","4.79","9.03","403.0","75.93","22.83","1.24","0.0","57.6","0.0","0.31","147018.24","42967.22","1.0"
"Turkey","Nicaragua","2015.0","Import","24.0","0.55","308.21","0.0","3.88","2.34","97.0","9.28","90.72","0.0","0.0","55.0","0.0","0.0","44.08","264.12","11.57","14.14","97.0","85.57","14.43","0.0","0.0","55.0","0.0","0.0","308.09","0.12","2.0"
"Turkey","Niue","2015.0","Import","47.0","1.07","283.11","0.0","0.46","0.11","291.0","6.53","93.47","0.0","0.0","5.3","0.0","0.0","10.02","273.08","2.83","1.37","291.0","74.57","25.43","0.0","0.0","8.5","0.0","0.0","251.11","32.0","1.0"
"Turkey","Netherlands","2015.0","Import","2421.0","55.31","2914731.13","1.41","2.3","2.18","9703.0","8.18","90.38","0.85","0.59","180.0","0.0","140662.13","292937.56","2590102.05","6.2","7.43","9703.0","73.94","24.28","0.98","0.8","180.0","0.0","140702.19","2147036.87","736002.74","1.0"
"Turkey","Norway","2015.0","Import","714.0","16.31","657520.07","0.32","0.17","0.01","3050.0","0.92","98.49","0.39","0.2","46.8","0.0","193.16","390.18","657054.87","4.88","11.28","3050.0","70.0","29.38","0.43","0.2","55.0","0.0","193.16","399688.36","257756.69","1.0"
"Turkey","Nepal","2015.0","Import","51.0","1.17","15759.88","0.01","3.89","4.03","214.0","65.42","32.24","0.0","2.34","12.0","0.0","0.0","15737.15","22.74","3.89","4.03","214.0","65.42","32.24","0.0","2.34","12.0","0.0","0.0","15737.15","22.74","1.0"
"Turkey","Nauru","2015.0","Import","12.0","0.27","20.23","0.0","3.97","1.09","64.0","25.0","75.0","0.0","0.0","9.6","0.0","0.0","2.32","17.91","6.47","4.06","64.0","70.31","29.69","0.0","0.0","12.0","0.0","0.0","16.6","3.64","1.0"
"Turkey","New Zealand","2015.0","Import","257.0","5.87","62701.91","0.03","5.58","93.07","1335.0","68.99","30.34","0.37","0.3","180.0","0.0","1234.29","46393.27","16216.73","5.58","93.07","1335.0","68.99","30.34","0.37","0.3","180.0","0.0","1234.29","46393.27","16216.73",""
"Turkey","Other Asia, nes","2015.0","Import","1643.0","37.54","1944559.04","0.94","4.0","3.03","6103.0","74.47","24.91","0.13","0.49","145.0","0.0","64.54","1489536.43","455020.68","4.0","3.03","6103.0","74.47","24.91","0.13","0.49","145.0","0.0","64.54","1489536.43","455020.68",""
"Turkey","Oman","2015.0","Import","37.0","0.85","60169.17","0.03","5.23","3.4","181.0","30.39","69.61","0.0","0.0","53.0","0.0","0.0","59674.13","495.04","7.51","4.11","181.0","67.4","32.6","0.0","0.0","53.0","0.0","0.0","59956.14","213.03","1.0"
"Turkey","Pakistan","2015.0","Import","546.0","12.47","310543.5","0.15","4.03","5.92","2249.0","44.69","54.56","0.04","0.71","58.5","0.0","0.64","271492.28","38049.56","6.28","7.7","2249.0","82.84","16.32","0.09","0.76","58.5","0.0","1.61","302186.89","7354.94","1.0"
"Turkey","Panama","2015.0","Import","24.0","0.55","18957.58","0.01","9.41","34.68","88.0","10.23","89.77","0.0","0.0","145.8","0.0","0.0","5601.51","13356.07","11.37","35.44","88.0","53.41","45.45","0.0","1.14","145.8","0.0","0.0","8535.76","10421.82","2.0"
"Turkey","Pitcairn","2015.0","Import","1.0","0.02","1.77","0.0","0.0","0.0","17.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.77","1.36","1.36","17.0","41.18","58.82","0.0","0.0","3.3","0.0","0.0","1.77","0.0","1.0"
"Turkey","Peru","2015.0","Import","143.0","3.27","62438.98","0.03","8.3","8.22","620.0","30.16","69.84","0.0","0.0","130.0","0.0","0.0","45901.32","16537.65","13.12","8.58","620.0","79.68","20.32","0.0","0.0","130.0","0.0","0.0","50823.8","11615.17","2.0"
"Turkey","Philippines","2015.0","Import","510.0","11.65","115774.07","0.06","2.7","5.0","2198.0","22.2","77.43","0.23","0.14","58.5","0.0","36.25","28696.83","87072.24","4.88","6.32","2198.0","72.02","27.43","0.27","0.27","58.5","0.0","36.25","78923.79","36845.29","1.0"
"Turkey","Palau","2015.0","Import","1.0","0.02","2307.58","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2307.58","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2307.58","1.0"
"Turkey","Papua New Guinea","2015.0","Import","6.0","0.14","50.2","0.0","4.77","8.5","20.0","10.0","90.0","0.0","0.0","15.6","0.0","0.0","27.95","22.25","6.03","9.2","20.0","40.0","60.0","0.0","0.0","15.6","0.0","0.0","44.92","5.28","1.0"
"Turkey","Poland","2015.0","Import","1737.0","39.68","2977655.91","1.44","1.68","1.79","6923.0","6.51","91.84","1.0","0.65","225.0","0.0","74444.23","125587.71","2852067.54","5.77","6.43","6923.0","74.0","24.28","1.05","0.66","225.0","0.0","74477.31","2480412.17","497243.08","1.0"
"Turkey","Korea, Dem. Rep.","2015.0","Import","63.0","1.44","14717.72","0.01","3.35","2.58","427.0","81.26","18.74","0.0","0.0","14.0","0.0","0.0","14709.46","8.26","3.35","2.58","427.0","81.26","18.74","0.0","0.0","14.0","0.0","0.0","14709.46","8.26",""
"Turkey","Portugal","2015.0","Import","1186.0","27.1","640322.7","0.31","0.81","1.59","4795.0","3.65","96.12","0.06","0.17","180.0","0.0","2928.87","18412.14","621907.28","5.95","5.84","4795.0","78.73","20.77","0.06","0.44","180.0","0.0","2928.87","466673.54","173645.88","1.0"
"Turkey","Paraguay","2015.0","Import","13.0","0.3","140378.74","0.07","2.36","0.41","42.0","33.33","66.67","0.0","0.0","23.4","0.0","0.0","11045.78","129332.96","3.69","0.41","42.0","57.14","42.86","0.0","0.0","23.4","0.0","0.0","11065.75","129312.99","1.0"
"Turkey","Occ.Pal.Terr","2015.0","Import","12.0","0.27","2342.95","0.0","3.73","24.43","43.0","69.77","30.23","0.0","0.0","25.0","0.0","0.0","2327.36","15.59","3.73","24.43","43.0","69.77","30.23","0.0","0.0","25.0","0.0","0.0","2327.36","15.59",""
"Turkey","French Polynesia","2015.0","Import","4.0","0.09","23.1","0.0","0.0","0.0","19.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","23.1","3.53","3.84","19.0","31.58","68.42","0.0","0.0","6.5","0.0","0.0","22.23","0.87","1.0"
"Turkey","Qatar","2015.0","Import","133.0","3.04","360978.32","0.17","2.85","4.41","730.0","19.32","77.95","1.78","0.96","58.5","0.0","26.33","342263.47","18578.16","4.83","5.87","730.0","62.88","34.25","1.92","0.96","58.5","0.0","26.33","354408.03","6433.6","1.0"
"Turkey","Romania","2015.0","Import","1355.0","30.96","2599852.29","1.25","1.58","4.67","5492.0","3.88","95.47","0.36","0.29","180.0","0.0","1554.14","195672.92","2403135.23","6.26","9.29","5492.0","74.22","25.0","0.4","0.38","180.0","0.0","1554.14","2136853.59","461954.57","1.0"
"Turkey","Russian Federation","2015.0","Import","1208.0","27.6","20399806.02","9.85","3.97","13.84","5002.0","32.31","66.19","0.86","0.64","135.0","0.0","849.77","5349207.8","5782903.1","6.11","14.66","5002.0","71.41","27.07","0.88","0.64","135.0","0.0","849.77","8031169.78","3100941.12","1.0"
