"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ethiopia(excludes Eritrea)","Sao Tome and Principe","2015.0","Import","1.0","0.02","1.12","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.12","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.12","0.0",""
"Ethiopia(excludes Eritrea)","Sudan","2015.0","Import","111.0","2.74","82106.78","0.32","18.91","3.71","150.0","87.33","12.67","0.0","0.0","35.0","0.0","0.0","77673.36","4419.06","18.91","3.71","150.0","87.33","12.67","0.0","0.0","35.0","0.0","0.0","77673.36","4419.06",""
"Ethiopia(excludes Eritrea)","Suriname","2015.0","Import","30.0","0.74","182.12","0.0","20.67","10.68","39.0","92.31","7.69","0.0","0.0","35.0","0.0","0.0","147.98","34.14","20.67","10.68","39.0","92.31","7.69","0.0","0.0","35.0","0.0","0.0","147.98","34.14",""
"Ethiopia(excludes Eritrea)","Slovak Republic","2015.0","Import","119.0","2.93","2355.83","0.01","18.39","12.72","160.0","91.88","8.13","0.0","0.0","35.0","0.0","0.0","1968.42","387.41","18.39","12.72","160.0","91.88","8.13","0.0","0.0","35.0","0.0","0.0","1968.42","387.41",""
"Ethiopia(excludes Eritrea)","Slovenia","2015.0","Import","34.0","0.84","2915.41","0.01","15.63","11.72","46.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","2915.41","0.0","15.63","11.72","46.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","2915.41","0.0",""
"Ethiopia(excludes Eritrea)","Sweden","2015.0","Import","606.0","14.94","718340.35","2.78","16.83","6.0","768.0","93.36","6.64","0.0","0.0","35.0","0.0","0.0","471922.57","13107.68","16.83","6.0","768.0","93.36","6.64","0.0","0.0","35.0","0.0","0.0","471922.57","13107.68",""
"Ethiopia(excludes Eritrea)","Swaziland","2015.0","Import","90.0","2.22","5305.07","0.02","13.35","8.32","117.0","93.16","6.84","0.0","0.0","31.5","0.0","0.0","4354.62","403.47","14.84","9.25","117.0","93.16","6.84","0.0","0.0","35.0","0.0","0.0","4354.62","403.47","1.0"
"Ethiopia(excludes Eritrea)","Seychelles","2015.0","Import","3.0","0.07","1.23","0.0","19.5","22.56","5.0","100.0","0.0","0.0","0.0","31.5","9.0","0.0","1.23","0.0","21.67","25.07","5.0","100.0","0.0","0.0","0.0","35.0","10.0","0.0","1.23","0.0","1.0"
"Ethiopia(excludes Eritrea)","Syrian Arab Republic","2015.0","Import","90.0","2.22","775.38","0.0","28.41","25.19","113.0","99.12","0.88","0.0","0.0","35.0","0.0","0.0","775.38","0.0","28.41","25.19","113.0","99.12","0.88","0.0","0.0","35.0","0.0","0.0","775.38","0.0",""
"Ethiopia(excludes Eritrea)","Turks and Caicos Isl.","2015.0","Import","11.0","0.27","280.78","0.0","20.91","8.63","13.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","280.78","0.0","20.91","8.63","13.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","280.78","0.0",""
"Ethiopia(excludes Eritrea)","Chad","2015.0","Import","4.0","0.1","139.64","0.0","15.63","10.34","7.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","139.64","0.0","15.63","10.34","7.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","139.64","0.0",""
