"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bolivia","Tanzania","2015.0","Import","3.0","0.08","8.03","0.0","7.5","5.12","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","0.29","0.0","7.5","5.12","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","0.29","0.0",""
"Bolivia","Uganda","2015.0","Import","10.0","0.25","1.51","0.0","16.81","6.97","17.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","0.56","0.0","16.81","6.97","17.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","0.56","0.0",""
"Bolivia","Ukraine","2015.0","Import","150.0","3.79","736.35","0.01","11.07","8.01","321.0","90.97","9.03","0.0","0.0","40.0","0.0","0.0","647.19","87.35","11.07","8.01","321.0","90.97","9.03","0.0","0.0","40.0","0.0","0.0","647.19","87.35",""
"Bolivia","United States Minor Outlying I","2015.0","Import","1.0","0.03","1.4","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.4","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.4","0.0",""
"Bolivia","Unspecified","2015.0","Import","314.0","7.93","3720.58","0.04","12.47","5.38","644.0","87.89","12.11","0.0","0.0","40.0","0.0","0.0","2982.5","708.64","12.47","5.38","644.0","87.89","12.11","0.0","0.0","40.0","0.0","0.0","2982.5","708.64",""
"Bolivia","Uruguay","2015.0","Import","262.0","6.62","38415.68","0.39","0.18","1.05","579.0","6.04","93.96","0.0","0.0","40.0","0.0","0.0","8550.15","29614.42","11.9","9.81","579.0","94.3","5.7","0.0","0.0","40.0","0.0","0.0","37150.67","1013.91","4.0"
"Bolivia","United States","2015.0","Import","2832.0","71.53","1035205.84","10.6","11.78","6.69","4660.0","91.44","8.56","0.0","0.0","40.0","0.0","0.0","830905.63","188550.5","11.78","6.69","4660.0","91.44","8.56","0.0","0.0","40.0","0.0","0.0","830905.63","188550.5",""
"Bolivia","Uzbekistan","2015.0","Import","2.0","0.05","0.16","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.16","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.16","0.0",""
"Bolivia","Holy See","2015.0","Import","2.0","0.05","31.51","0.0","15.0","10.04","2.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","31.51","0.0","15.0","10.04","2.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","31.51","0.0",""
"Bolivia","Venezuela","2015.0","Import","115.0","2.9","3268.21","0.03","0.0","0.0","228.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3232.27","16.67","7.95","228.0","93.42","6.58","0.0","0.0","40.0","0.0","0.0","2694.01","538.26","4.0"
"Bolivia","British Virgin Islands","2015.0","Import","5.0","0.13","0.1","0.0","7.67","9.17","9.0","88.89","11.11","0.0","0.0","15.0","0.0","0.0","0.1","0.0","7.67","9.17","9.0","88.89","11.11","0.0","0.0","15.0","0.0","0.0","0.1","0.0",""
"Bolivia","Vietnam","2015.0","Import","440.0","11.11","29575.28","0.3","22.15","12.04","730.0","96.99","3.01","0.0","0.0","40.0","0.0","0.0","29302.48","86.54","22.15","12.04","730.0","96.99","3.01","0.0","0.0","40.0","0.0","0.0","29302.48","86.54",""
"Bolivia","Vanuatu","2015.0","Import","1.0","0.03","0.03","0.0","40.0","40.0","2.0","100.0","0.0","0.0","0.0","40.0","40.0","0.0","0.03","0.0","40.0","40.0","2.0","100.0","0.0","0.0","0.0","40.0","40.0","0.0","0.03","0.0",""
"Bolivia"," World","2015.0","Import","3959.0","100.0","9766442.45","100.0","10.05","4.75","78044.0","71.9","28.1","0.0","0.0","40.0","0.0","0.0","5648518.32","4026251.26","11.63","8.89","7351.0","92.68","7.32","0.0","0.0","40.0","0.0","0.0","8773912.87","900856.71","44.0"
"Bolivia","South Africa","2015.0","Import","156.0","3.94","17912.9","0.18","8.71","8.63","332.0","90.06","9.94","0.0","0.0","40.0","0.0","0.0","17710.59","154.57","8.71","8.63","332.0","90.06","9.94","0.0","0.0","40.0","0.0","0.0","17710.59","154.57",""
"Bolivia","Congo, Dem. Rep.","2015.0","Import","1.0","0.03","0.03","0.0","40.0","40.0","1.0","100.0","0.0","0.0","0.0","40.0","40.0","0.0","0.03","0.0","40.0","40.0","1.0","100.0","0.0","0.0","0.0","40.0","40.0","0.0","0.03","0.0",""
"Bolivia","Zambia","2015.0","Import","2.0","0.05","2.81","0.0","8.64","8.64","11.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","0.45","0.0","8.64","8.64","11.0","100.0","0.0","0.0","0.0","15.0","5.0","0.0","0.45","0.0",""
"Bolivia","Zimbabwe","2015.0","Import","3.0","0.08","40.3","0.0","5.28","3.93","8.0","62.5","37.5","0.0","0.0","10.0","0.0","0.0","40.3","0.0","5.28","3.93","8.0","62.5","37.5","0.0","0.0","10.0","0.0","0.0","40.3","0.0",""
