"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Madagascar","Latin America & Caribbean","2015.0","Import","477.0","12.99","62712.39","2.12","11.65","8.21","943.0","92.26","7.74","0.0","0.0","20.0","0.0","0.0","49902.7","12564.78","11.68","8.21","651.0","92.78","7.22","0.0","0.0","20.0","0.0","0.0","49902.7","12564.78",""
"Madagascar","Sri Lanka","2015.0","Import","40.0","1.09","1786.79","0.06","13.91","13.74","68.0","91.18","8.82","0.0","0.0","20.0","0.0","0.0","1494.86","2.37","13.91","13.74","68.0","91.18","8.82","0.0","0.0","20.0","0.0","0.0","1494.86","2.37",""
"Madagascar","Lesotho","2015.0","Import","1.0","0.03","0.06","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.06","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.06","0.0",""
"Madagascar","Lithuania","2015.0","Import","17.0","0.46","427.04","0.01","11.35","18.19","22.0","68.18","31.82","0.0","0.0","20.0","0.0","0.0","403.41","23.63","14.71","18.55","22.0","90.91","9.09","0.0","0.0","20.0","0.0","0.0","416.66","10.39","1.0"
"Madagascar","Luxembourg","2015.0","Import","49.0","1.33","3919.67","0.13","9.98","0.8","60.0","75.0","25.0","0.0","0.0","20.0","0.0","0.0","225.05","2997.75","12.19","5.55","60.0","93.33","6.67","0.0","0.0","20.0","0.0","0.0","3222.59","0.2","1.0"
"Madagascar","Latvia","2015.0","Import","17.0","0.46","1726.57","0.06","4.44","6.63","19.0","47.37","52.63","0.0","0.0","20.0","0.0","0.0","1702.71","23.86","8.13","6.69","19.0","84.21","15.79","0.0","0.0","20.0","0.0","0.0","1713.09","13.48","1.0"
"Madagascar","Macao","2015.0","Import","3.0","0.08","7.36","0.0","11.67","18.66","8.0","62.5","37.5","0.0","0.0","20.0","0.0","0.0","7.36","0.0","11.67","18.66","8.0","62.5","37.5","0.0","0.0","20.0","0.0","0.0","7.36","0.0",""
"Madagascar","Morocco","2015.0","Import","188.0","5.12","5585.81","0.19","13.81","10.04","313.0","91.05","8.95","0.0","0.0","20.0","0.0","0.0","3394.14","1247.9","13.81","10.04","313.0","91.05","8.95","0.0","0.0","20.0","0.0","0.0","3394.14","1247.9",""
"Madagascar","Moldova","2015.0","Import","3.0","0.08","1.55","0.0","20.0","20.0","5.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","1.55","0.0","20.0","20.0","5.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","1.55","0.0",""
"Madagascar","Middle East & North Africa","2015.0","Import","879.0","23.94","551231.63","18.62","13.03","9.38","2013.0","89.12","7.9","2.98","0.0","20.0","0.0","341487.69","547088.75","2679.58","12.93","9.38","1265.0","92.25","6.8","0.6","0.0","20.0","0.0","341487.69","547093.27","2675.06","1.0"
"Madagascar","Mexico","2015.0","Import","260.0","7.08","3979.42","0.13","9.88","7.68","337.0","92.58","7.42","0.0","0.0","20.0","0.0","0.0","3192.17","782.14","9.88","7.68","337.0","92.58","7.42","0.0","0.0","20.0","0.0","0.0","3192.17","782.14",""
"Madagascar","Macedonia, FYR","2015.0","Import","1.0","0.03","0.16","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.16","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.16","0.0",""
"Madagascar","Mali","2015.0","Import","3.0","0.08","62.35","0.0","10.0","10.0","7.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","36.83","0.0","10.0","10.0","7.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","36.83","0.0",""
"Madagascar","Malta","2015.0","Import","19.0","0.52","270.31","0.01","8.0","18.59","37.0","72.97","27.03","0.0","0.0","20.0","0.0","0.0","265.43","4.52","12.5","18.82","37.0","91.89","8.11","0.0","0.0","20.0","0.0","0.0","269.95","0.0","1.0"
"Madagascar","Myanmar","2015.0","Import","3.0","0.08","0.44","0.0","16.67","19.43","5.0","80.0","20.0","0.0","0.0","20.0","0.0","0.0","0.44","0.0","16.67","19.43","5.0","80.0","20.0","0.0","0.0","20.0","0.0","0.0","0.44","0.0",""
"Madagascar","Mozambique","2015.0","Import","8.0","0.22","3406.12","0.12","14.05","15.87","16.0","50.0","12.5","37.5","0.0","20.0","0.0","3091.35","3401.24","4.87","14.05","15.87","16.0","50.0","12.5","37.5","0.0","20.0","0.0","3091.35","3401.24","4.87",""
"Madagascar","Mauritania","2015.0","Import","2.0","0.05","9.22","0.0","20.0","20.0","2.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","9.22","0.0","20.0","20.0","2.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","9.22","0.0",""
"Madagascar","Mauritius","2015.0","Import","707.0","19.26","101093.29","3.41","12.82","13.89","1035.0","92.37","7.05","0.58","0.0","20.0","0.0","0.2","87908.6","13071.96","12.82","13.89","1035.0","92.37","7.05","0.58","0.0","20.0","0.0","0.2","87908.6","13071.96",""
"Madagascar","Malawi","2015.0","Import","2.0","0.05","99.54","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","99.54","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","99.54","0.0",""
"Madagascar","Malaysia","2015.0","Import","380.0","10.35","57831.95","1.95","12.19","12.61","548.0","92.7","6.2","1.09","0.0","20.0","0.0","11264.21","57606.16","176.29","12.19","12.61","548.0","92.7","6.2","1.09","0.0","20.0","0.0","11264.21","57606.16","176.29",""
"Madagascar","North America","2015.0","Import","1290.0","35.14","146335.76","4.94","10.97","7.94","2158.0","91.84","7.46","0.7","0.0","20.0","0.0","9730.63","129939.3","15703.4","11.05","7.94","1778.0","92.18","7.31","0.42","0.0","20.0","0.0","9730.63","129939.3","15703.4",""
"Madagascar","Namibia","2015.0","Import","6.0","0.16","4.49","0.0","9.58","12.5","15.0","73.33","26.67","0.0","0.0","20.0","0.0","0.0","3.12","1.37","9.58","12.5","15.0","73.33","26.67","0.0","0.0","20.0","0.0","0.0","3.12","1.37",""
"Madagascar","New Caledonia","2015.0","Import","1.0","0.03","0.07","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.07","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.07","0.0",""
"Madagascar","Niger","2015.0","Import","2.0","0.05","10.66","0.0","7.5","6.26","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","10.66","0.0","7.5","6.26","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","10.66","0.0",""
"Madagascar","Nigeria","2015.0","Import","2.0","0.05","1681.86","0.06","10.0","10.0","2.0","50.0","0.0","50.0","0.0","10.0","10.0","1681.56","1681.86","0.0","10.0","10.0","2.0","50.0","0.0","50.0","0.0","10.0","10.0","1681.56","1681.86","0.0",""
"Madagascar","Nicaragua","2015.0","Import","17.0","0.46","205.63","0.01","11.1","8.94","30.0","80.0","20.0","0.0","0.0","20.0","0.0","0.0","151.45","54.18","11.1","8.94","30.0","80.0","20.0","0.0","0.0","20.0","0.0","0.0","151.45","54.18",""
"Madagascar","Netherlands","2015.0","Import","583.0","15.88","15030.68","0.51","8.62","4.81","820.0","63.9","34.63","1.46","0.0","20.0","0.0","159.19","5489.94","9317.6","11.36","8.38","820.0","89.27","9.27","1.46","0.0","20.0","0.0","159.19","11961.33","2846.21","1.0"
"Madagascar","Norway","2015.0","Import","56.0","1.53","400.55","0.01","9.61","6.72","65.0","86.15","13.85","0.0","0.0","20.0","0.0","0.0","327.11","71.44","9.61","6.72","65.0","86.15","13.85","0.0","0.0","20.0","0.0","0.0","327.11","71.44",""
"Madagascar","Nepal","2015.0","Import","1.0","0.03","173.01","0.01","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","173.01","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","173.01",""
"Madagascar","Nauru","2015.0","Import","2.0","0.05","1.73","0.0","12.5","14.38","2.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","1.73","0.0","12.5","14.38","2.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","1.73","0.0",""
"Madagascar","New Zealand","2015.0","Import","39.0","1.06","1263.45","0.04","11.23","6.91","45.0","86.67","13.33","0.0","0.0","20.0","0.0","0.0","1221.9","6.26","11.23","6.91","45.0","86.67","13.33","0.0","0.0","20.0","0.0","0.0","1221.9","6.26",""
"Madagascar","Other Asia, nes","2015.0","Import","615.0","16.75","21297.13","0.72","10.71","10.4","851.0","93.3","5.99","0.71","0.0","20.0","0.0","0.54","20132.35","1087.27","10.71","10.4","851.0","93.3","5.99","0.71","0.0","20.0","0.0","0.54","20132.35","1087.27",""
"Madagascar","Oman","2015.0","Import","11.0","0.3","9707.56","0.33","12.0","5.63","13.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","9350.85","0.0","12.0","5.63","13.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","9350.85","0.0",""
"Madagascar","Pakistan","2015.0","Import","281.0","7.65","101097.18","3.41","15.61","5.45","429.0","91.61","8.39","0.0","0.0","20.0","0.0","0.0","39714.71","61290.2","15.61","5.45","429.0","91.61","8.39","0.0","0.0","20.0","0.0","0.0","39714.71","61290.2",""
"Madagascar","Panama","2015.0","Import","2.0","0.05","8.79","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.06","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.06","0.0",""
"Madagascar","Peru","2015.0","Import","10.0","0.27","48.43","0.0","16.82","18.57","13.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","48.43","0.0","16.82","18.57","13.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","48.43","0.0",""
"Madagascar","Philippines","2015.0","Import","73.0","1.99","389.44","0.01","10.65","5.98","83.0","95.18","4.82","0.0","0.0","20.0","0.0","0.0","328.88","55.3","10.65","5.98","83.0","95.18","4.82","0.0","0.0","20.0","0.0","0.0","328.88","55.3",""
"Madagascar","Palau","2015.0","Import","1.0","0.03","0.0","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.0","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.0","0.0",""
"Madagascar","Papua New Guinea","2015.0","Import","1.0","0.03","2.43","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","2.43","0.0","20.0","20.0","1.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","2.43","0.0",""
"Madagascar","Poland","2015.0","Import","298.0","8.12","4327.41","0.15","9.53","9.57","438.0","69.86","30.14","0.0","0.0","20.0","0.0","0.0","3100.61","1217.36","12.32","11.6","438.0","94.06","5.94","0.0","0.0","20.0","0.0","0.0","4274.66","43.31","1.0"
"Madagascar","Korea, Dem. Rep.","2015.0","Import","9.0","0.25","17.17","0.0","13.19","13.34","14.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","17.17","0.0","13.19","13.34","14.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","17.17","0.0",""
"Madagascar","Portugal","2015.0","Import","201.0","5.48","8347.29","0.28","12.06","7.66","323.0","79.88","18.27","1.86","0.0","20.0","0.0","308.91","7813.23","534.07","14.02","9.46","323.0","91.02","7.12","1.86","0.0","20.0","0.0","308.91","7964.33","382.97","1.0"
"Madagascar","Paraguay","2015.0","Import","2.0","0.05","4.83","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","4.83","0.0","10.0","10.0","2.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","4.83","0.0",""
"Madagascar","French Polynesia","2015.0","Import","1.0","0.03","150.68","0.01","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","150.68","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","150.68","0.0",""
"Madagascar","Qatar","2015.0","Import","5.0","0.14","66523.55","2.25","6.0","5.0","5.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","66523.55","0.0","6.0","5.0","5.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","66523.55","0.0",""
"Madagascar","Romania","2015.0","Import","225.0","6.13","5390.83","0.18","8.83","10.18","301.0","70.1","29.9","0.0","0.0","20.0","0.0","0.0","4578.15","801.9","11.61","11.7","301.0","94.02","5.98","0.0","0.0","20.0","0.0","0.0","5308.68","71.37","1.0"
"Madagascar","Russian Federation","2015.0","Import","50.0","1.36","3794.88","0.13","10.28","1.18","68.0","91.18","8.82","0.0","0.0","20.0","0.0","0.0","710.12","3054.06","10.28","1.18","68.0","91.18","8.82","0.0","0.0","20.0","0.0","0.0","710.12","3054.06",""
"Madagascar","Rwanda","2015.0","Import","2.0","0.05","18.68","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.34","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.34",""
"Madagascar","South Asia","2015.0","Import","1364.0","37.16","284623.7","9.61","12.3","6.29","2323.0","91.52","8.18","0.3","0.0","20.0","0.0","39163.14","161155.69","122098.75","11.8","6.29","1896.0","91.88","7.75","0.3","0.0","20.0","0.0","39163.14","161155.69","122098.75",""
"Madagascar","Saudi Arabia","2015.0","Import","35.0","0.95","22644.23","0.76","10.14","5.05","48.0","93.75","6.25","0.0","0.0","20.0","0.0","0.0","22644.23","0.0","10.14","5.05","48.0","93.75","6.25","0.0","0.0","20.0","0.0","0.0","22644.23","0.0",""
"Madagascar","Senegal","2015.0","Import","15.0","0.41","500.7","0.02","7.14","0.0","23.0","73.91","26.09","0.0","0.0","20.0","0.0","0.0","0.12","323.56","7.14","0.0","23.0","73.91","26.09","0.0","0.0","20.0","0.0","0.0","0.12","323.56",""
"Madagascar","Serbia, FR(Serbia/Montenegro)","2015.0","Import","4.0","0.11","13.5","0.0","15.0","15.83","8.0","87.5","12.5","0.0","0.0","20.0","0.0","0.0","10.69","2.81","15.0","15.83","8.0","87.5","12.5","0.0","0.0","20.0","0.0","0.0","10.69","2.81",""
"Madagascar","Singapore","2015.0","Import","219.0","5.97","41971.94","1.42","9.28","8.8","331.0","90.33","6.04","3.63","0.0","20.0","0.0","33701.54","39186.52","2324.08","9.28","8.8","331.0","90.33","6.04","3.63","0.0","20.0","0.0","33701.54","39186.52","2324.08",""
"Madagascar","Solomon Islands","2015.0","Import","1.0","0.03","113.73","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","113.73","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","113.73","0.0",""
"Madagascar","Sierra Leone","2015.0","Import","12.0","0.33","41.91","0.0","11.82","10.04","13.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","36.17","0.0","11.82","10.04","13.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","36.17","0.0",""
"Madagascar","El Salvador","2015.0","Import","6.0","0.16","7.29","0.0","11.67","18.82","6.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","7.29","0.0","11.67","18.82","6.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","7.29","0.0",""
"Madagascar","San Marino","2015.0","Import","1.0","0.03","5.52","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","5.52","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","5.52",""
"Madagascar","Sub-Saharan Africa","2015.0","Import","1724.0","46.96","274639.9","9.28","12.16","11.43","3605.0","91.87","7.27","0.86","0.0","20.0","0.0","18638.5","251946.29","18071.46","11.94","11.43","2428.0","93.0","6.47","0.36","0.0","20.0","0.0","18638.5","251946.29","18071.46",""
"Madagascar","Sudan","2015.0","Import","3.0","0.08","58.77","0.0","6.67","5.01","4.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","58.77","0.0","6.67","5.01","4.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","58.77","0.0",""
"Madagascar","Suriname","2015.0","Import","1.0","0.03","8.9","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","8.9","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","8.9","0.0",""
"Madagascar","Slovak Republic","2015.0","Import","114.0","3.11","1829.57","0.06","8.46","6.26","160.0","70.0","30.0","0.0","0.0","20.0","0.0","0.0","1697.5","132.07","11.6","6.87","160.0","92.5","7.5","0.0","0.0","20.0","0.0","0.0","1824.81","4.76","1.0"
"Madagascar","Slovenia","2015.0","Import","107.0","2.91","560.99","0.02","8.79","11.76","157.0","66.88","33.12","0.0","0.0","20.0","0.0","0.0","455.73","56.8","12.02","12.85","157.0","91.08","8.92","0.0","0.0","20.0","0.0","0.0","507.66","4.87","1.0"
"Madagascar","Sweden","2015.0","Import","260.0","7.08","8561.28","0.29","6.42","6.43","336.0","57.14","41.07","1.79","0.0","20.0","0.0","0.64","6140.75","2418.93","10.01","8.53","336.0","89.58","8.63","1.79","0.0","20.0","0.0","0.64","8059.22","500.47","1.0"
"Madagascar","Swaziland","2015.0","Import","63.0","1.72","10280.1","0.35","12.0","4.63","96.0","86.46","13.54","0.0","0.0","20.0","0.0","0.0","6896.73","1098.85","12.0","4.63","96.0","86.46","13.54","0.0","0.0","20.0","0.0","0.0","6896.73","1098.85",""
"Madagascar","Seychelles","2015.0","Import","16.0","0.44","4346.24","0.15","16.56","19.78","27.0","96.3","3.7","0.0","0.0","20.0","0.0","0.0","4301.05","45.19","16.56","19.78","27.0","96.3","3.7","0.0","0.0","20.0","0.0","0.0","4301.05","45.19",""
"Madagascar","Turks and Caicos Isl.","2015.0","Import","4.0","0.11","0.93","0.0","9.38","8.67","5.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","0.93","0.0","9.38","8.67","5.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","0.93","0.0",""
"Madagascar","Chad","2015.0","Import","2.0","0.05","58.47","0.0","10.0","10.0","6.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","32.48","0.0","10.0","10.0","6.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","32.48","0.0",""
"Madagascar","Togo","2015.0","Import","3.0","0.08","56.35","0.0","12.5","12.94","3.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","28.14","0.0","12.5","12.94","3.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","28.14","0.0",""
"Madagascar","Thailand","2015.0","Import","681.0","18.55","43483.76","1.47","13.72","9.83","1002.0","94.71","5.29","0.0","0.0","20.0","0.0","0.0","42693.78","725.24","13.72","9.83","1002.0","94.71","5.29","0.0","0.0","20.0","0.0","0.0","42693.78","725.24",""
"Madagascar","Tokelau","2015.0","Import","19.0","0.52","2.14","0.0","10.53","8.91","20.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","2.14","0.0","10.53","8.91","20.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","2.14","0.0",""
"Madagascar","Turkmenistan","2015.0","Import","1.0","0.03","4.05","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","4.05","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","4.05","0.0",""
"Madagascar","East Timor","2015.0","Import","1.0","0.03","0.05","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.05","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.05","0.0",""
"Madagascar","Trinidad and Tobago","2015.0","Import","5.0","0.14","4.59","0.0","9.0","5.98","6.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","4.59","0.0","9.0","5.98","6.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","4.59","0.0",""
"Madagascar","Tunisia","2015.0","Import","138.0","3.76","2739.78","0.09","12.55","15.93","199.0","87.94","12.06","0.0","0.0","20.0","0.0","0.0","2535.16","142.91","12.55","15.93","199.0","87.94","12.06","0.0","0.0","20.0","0.0","0.0","2535.16","142.91",""
"Madagascar","Turkey","2015.0","Import","581.0","15.83","61166.44","2.07","12.58","9.97","802.0","92.52","6.73","0.75","0.0","20.0","0.0","66.48","60482.54","634.04","12.58","9.97","802.0","92.52","6.73","0.75","0.0","20.0","0.0","66.48","60482.54","634.04",""
"Madagascar","Tanzania","2015.0","Import","21.0","0.57","3982.04","0.13","13.39","9.24","44.0","93.18","6.82","0.0","0.0","20.0","0.0","0.0","3982.04","0.0","13.39","9.24","44.0","93.18","6.82","0.0","0.0","20.0","0.0","0.0","3982.04","0.0",""
"Madagascar","Uganda","2015.0","Import","3.0","0.08","21.62","0.0","12.5","5.25","2.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","5.99","0.0","12.5","5.25","2.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","5.99","0.0",""
"Madagascar","Ukraine","2015.0","Import","58.0","1.58","763.33","0.03","11.94","18.17","91.0","95.6","4.4","0.0","0.0","20.0","0.0","0.0","762.09","1.24","11.94","18.17","91.0","95.6","4.4","0.0","0.0","20.0","0.0","0.0","762.09","1.24",""
"Madagascar","Unspecified","2015.0","Import","2074.0","56.5","198996.26","6.72","12.58","13.13","2921.0","92.88","6.68","0.45","0.0","20.0","0.0","32.35","171005.79","27197.65","12.58","13.13","2921.0","92.88","6.68","0.45","0.0","20.0","0.0","32.35","171005.79","27197.65",""
"Madagascar","Uruguay","2015.0","Import","5.0","0.14","56.75","0.0","16.0","17.78","12.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","56.75","0.0","16.0","17.78","12.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","56.75","0.0",""
"Madagascar","United States","2015.0","Import","1236.0","33.67","128268.99","4.33","10.98","7.56","1698.0","92.4","7.07","0.53","0.0","20.0","0.0","9713.95","112561.33","15079.57","10.98","7.56","1698.0","92.4","7.07","0.53","0.0","20.0","0.0","9713.95","112561.33","15079.57",""
"Madagascar","Uzbekistan","2015.0","Import","1.0","0.03","9.07","0.0","15.0","15.0","3.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","9.07","0.0","15.0","15.0","3.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","9.07","0.0",""
"Madagascar","Venezuela","2015.0","Import","10.0","0.27","7698.29","0.26","17.0","5.01","12.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","7698.29","0.0","17.0","5.01","12.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","7698.29","0.0",""
"Madagascar","Vietnam","2015.0","Import","192.0","5.23","33570.18","1.13","13.96","8.8","342.0","89.47","10.53","0.0","0.0","20.0","0.0","0.0","30330.45","3216.92","13.96","8.8","342.0","89.47","10.53","0.0","0.0","20.0","0.0","0.0","30330.45","3216.92",""
"Madagascar"," World","2015.0","Import","3671.0","100.0","2960905.15","100.0","10.94","9.35","41552.0","84.19","15.15","0.66","0.0","20.0","0.0","457991.28","2447109.66","490660.23","11.75","9.71","6698.0","93.62","5.78","0.1","0.0","20.0","0.0","457991.28","2567530.61","370239.28","2.0"
"Madagascar","Wallis and Futura Isl.","2015.0","Import","1.0","0.03","67.52","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","67.52","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","67.52","0.0",""
"Madagascar","Yemen","2015.0","Import","1.0","0.03","2.38","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","2.38","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","2.38","0.0",""
"Madagascar","South Africa","2015.0","Import","1381.0","37.62","139676.03","4.72","11.72","9.73","1923.0","93.24","6.14","0.62","0.0","20.0","0.0","13864.91","135068.31","3417.3","11.72","9.73","1923.0","93.24","6.14","0.62","0.0","20.0","0.0","13864.91","135068.31","3417.3",""
"Madagascar","Congo, Dem. Rep.","2015.0","Import","5.0","0.14","29.59","0.0","13.75","9.06","5.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","22.56","0.0","13.75","9.06","5.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","22.56","0.0",""
"Madagascar","Zambia","2015.0","Import","4.0","0.11","194.15","0.01","10.0","19.54","3.0","66.67","33.33","0.0","0.0","20.0","0.0","0.0","104.86","2.23","10.0","19.54","3.0","66.67","33.33","0.0","0.0","20.0","0.0","0.0","104.86","2.23",""
"Madagascar","Zimbabwe","2015.0","Import","3.0","0.08","1171.13","0.04","16.67","16.71","7.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","1171.13","0.0","16.67","16.71","7.0","100.0","0.0","0.0","0.0","20.0","10.0","0.0","1171.13","0.0",""
