"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bangladesh","Guatemala","2015.0","Import","2.0","0.05","12944.19","0.03","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","11918.97","0.0","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","11918.97","0.0",""
"Bangladesh","Guam","2015.0","Import","4.0","0.1","0.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Guyana","2015.0","Import","6.0","0.14","972.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Hong Kong, China","2015.0","Import","2561.0","60.86","2624045.68","5.46","15.5","17.86","1285.0","97.43","2.49","0.0","0.08","25.0","0.0","0.0","1471055.64","942.52","15.5","17.86","1285.0","97.43","2.49","0.0","0.08","25.0","0.0","0.0","1471055.64","942.52",""
"Bangladesh","Honduras","2015.0","Import","25.0","0.59","2641.8","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Croatia","2015.0","Import","35.0","0.83","11728.88","0.02","11.35","1.55","43.0","86.05","13.95","0.0","0.0","25.0","0.0","0.0","1715.22","4688.07","11.35","1.55","43.0","86.05","13.95","0.0","0.0","25.0","0.0","0.0","1715.22","4688.07",""
"Bangladesh","Haiti","2015.0","Import","4.0","0.1","45.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Hungary","2015.0","Import","57.0","1.35","4140.26","0.01","17.23","5.84","314.0","95.54","4.14","0.0","0.32","25.0","0.0","0.0","9148.76","1047.12","17.23","5.84","314.0","95.54","4.14","0.0","0.32","25.0","0.0","0.0","9148.76","1047.12",""
"Bangladesh","Indonesia","2015.0","Import","765.0","18.18","2203619.11","4.59","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","India","2015.0","Import","3275.0","77.83","5882080.04","12.24","7.41","8.8","4279.0","73.22","26.59","0.0","0.19","25.0","0.0","0.0","3830369.08","1677987.89","13.17","11.18","4279.0","95.51","4.09","0.02","0.37","25.0","0.0","6.04","4517325.05","991031.92","3.0"
"Bangladesh","British Indian Ocean Ter.","2015.0","Import","2.0","0.05","3.78","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Ireland","2015.0","Import","176.0","4.18","12846.24","0.03","11.25","8.73","96.0","89.58","8.33","0.0","2.08","25.0","0.0","0.0","10121.36","118.77","11.25","8.73","96.0","89.58","8.33","0.0","2.08","25.0","0.0","0.0","10121.36","118.77",""
