"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ireland","Pitcairn","2015.0","Import","4.0","0.09","2.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Peru","2015.0","Import","170.0","3.88","18472.54","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Philippines","2015.0","Import","474.0","10.83","123567.72","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Palau","2015.0","Import","1.0","0.02","0.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Papua New Guinea","2015.0","Import","24.0","0.55","1346.43","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Poland","2015.0","Import","1541.0","35.21","596147.39","0.77","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Korea, Dem. Rep.","2015.0","Import","34.0","0.78","928.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Portugal","2015.0","Import","787.0","17.98","227495.75","0.29","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Paraguay","2015.0","Import","10.0","0.23","10724.4","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Occ.Pal.Terr","2015.0","Import","1.0","0.02","0.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","French Polynesia","2015.0","Import","4.0","0.09","8.68","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Qatar","2015.0","Import","88.0","2.01","9466.42","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Romania","2015.0","Import","506.0","11.56","120282.29","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Russian Federation","2015.0","Import","284.0","6.49","177179.02","0.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Rwanda","2015.0","Import","9.0","0.21","113.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","South Asia","2015.0","Import","1834.0","41.91","888663.84","1.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Saudi Arabia","2015.0","Import","250.0","5.71","28374.74","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Senegal","2015.0","Import","23.0","0.53","1039.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Serbia, FR(Serbia/Montenegro)","2015.0","Import","126.0","2.88","5420.33","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Singapore","2015.0","Import","620.0","14.17","466879.63","0.6","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","South Georgia and the South Sa","2015.0","Import","2.0","0.05","50.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Saint Helena","2015.0","Import","1.0","0.02","45.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Sierra Leone","2015.0","Import","35.0","0.8","543.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","El Salvador","2015.0","Import","79.0","1.81","424.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","San Marino","2015.0","Import","29.0","0.66","45.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Somalia","2015.0","Import","20.0","0.46","24.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","South Sudan","2015.0","Import","1.0","0.02","19.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Sub-Saharan Africa","2015.0","Import","1216.0","27.79","695830.76","0.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Sao Tome and Principe","2015.0","Import","5.0","0.11","9.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Sudan","2015.0","Import","15.0","0.34","125.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
