"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Hungary","Sudan","2015.0","Import","4.0","0.09","2.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Suriname","2015.0","Import","1.0","0.02","30.16","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Slovak Republic","2015.0","Import","2715.0","61.79","4794848.32","5.28","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Slovenia","2015.0","Import","1847.0","42.03","1218417.35","1.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Sweden","2015.0","Import","1439.0","32.75","865005.12","0.95","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Swaziland","2015.0","Import","1.0","0.02","0.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Saint Maarten (Dutch part)","2015.0","Import","2.0","0.05","0.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Seychelles","2015.0","Import","7.0","0.16","238.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Syrian Arab Republic","2015.0","Import","12.0","0.27","636.78","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Thailand","2015.0","Import","617.0","14.04","420125.49","0.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Tajikistan","2015.0","Import","2.0","0.05","261.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","Turkmenistan","2015.0","Import","1.0","0.02","75.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Hungary","East Timor","2015.0","Import","4.0","0.09","0.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
