"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Malawi","Pakistan","2015.0","Import","295.0","8.19","10225.65","0.44","15.09","20.96","365.0","76.16","23.84","0.0","0.0","25.0","0.0","0.0","10024.71","938.17","15.09","20.96","365.0","76.16","23.84","0.0","0.0","25.0","0.0","0.0","10024.71","938.17",""
"Malawi","Peru","2015.0","Import","1.0","0.03","0.01","0.0","6.67","0.82","3.0","66.67","33.33","0.0","0.0","10.0","0.0","0.0","5.32","59.23","6.67","0.82","3.0","66.67","33.33","0.0","0.0","10.0","0.0","0.0","5.32","59.23",""
"Malawi","Philippines","2015.0","Import","32.0","0.89","563.9","0.02","11.54","9.64","31.0","45.16","54.84","0.0","0.0","25.0","0.0","0.0","188.35","119.87","11.54","9.64","31.0","45.16","54.84","0.0","0.0","25.0","0.0","0.0","188.35","119.87",""
"Malawi","Poland","2015.0","Import","83.0","2.3","1249.92","0.05","15.19","17.03","65.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","894.56","208.58","15.19","17.03","65.0","80.0","20.0","0.0","0.0","25.0","0.0","0.0","894.56","208.58",""
"Malawi","Korea, Dem. Rep.","2015.0","Import","1.0","0.03","4.85","0.0","8.33","10.99","3.0","33.33","66.67","0.0","0.0","25.0","0.0","0.0","13.49","17.19","8.33","10.99","3.0","33.33","66.67","0.0","0.0","25.0","0.0","0.0","13.49","17.19",""
"Malawi","Portugal","2015.0","Import","177.0","4.91","5508.02","0.24","10.3","5.08","367.0","65.4","34.6","0.0","0.0","25.0","0.0","0.0","4869.82","9918.36","10.3","5.08","367.0","65.4","34.6","0.0","0.0","25.0","0.0","0.0","4869.82","9918.36",""
"Malawi","Paraguay","2015.0","Import","1.0","0.03","287.18","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Malawi","Qatar","2015.0","Import","12.0","0.33","5203.88","0.23","9.5","0.04","10.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","25.75","6215.89","9.5","0.04","10.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","25.75","6215.89",""
"Malawi","Romania","2015.0","Import","9.0","0.25","45.85","0.0","7.64","0.03","17.0","58.82","41.18","0.0","0.0","25.0","0.0","0.0","5.45","4121.49","7.64","0.03","17.0","58.82","41.18","0.0","0.0","25.0","0.0","0.0","5.45","4121.49",""
"Malawi","Russian Federation","2015.0","Import","9.0","0.25","32876.92","1.42","7.05","0.01","14.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","12.9","20242.07","7.05","0.01","14.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","12.9","20242.07",""
"Malawi","Rwanda","2015.0","Import","1.0","0.03","0.44","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","31.72","12.0","23.25","5.0","60.0","40.0","0.0","0.0","25.0","0.0","0.0","29.57","2.16","1.0"
"Malawi","South Asia","2015.0","Import","1490.0","41.37","248635.26","10.76","12.11","4.87","2158.0","67.05","32.95","0.0","0.0","25.0","0.0","0.0","116551.23","221771.75","11.76","4.87","1853.0","66.16","33.84","0.0","0.0","25.0","0.0","0.0","116551.23","221771.75",""
"Malawi","Saudi Arabia","2015.0","Import","62.0","1.72","18128.02","0.78","16.56","0.21","92.0","80.43","19.57","0.0","0.0","25.0","0.0","0.0","303.07","16061.84","16.56","0.21","92.0","80.43","19.57","0.0","0.0","25.0","0.0","0.0","303.07","16061.84",""
"Malawi","Senegal","2015.0","Import","1.0","0.03","1.21","0.0","16.67","0.35","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","0.63","44.09","16.67","0.35","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","0.63","44.09",""
"Malawi","Singapore","2015.0","Import","61.0","1.69","4392.53","0.19","10.53","2.54","124.0","59.68","40.32","0.0","0.0","25.0","0.0","0.0","3511.74","18578.6","10.53","2.54","124.0","59.68","40.32","0.0","0.0","25.0","0.0","0.0","3511.74","18578.6",""
"Malawi","Sierra Leone","2015.0","Import","2.0","0.06","5.08","0.0","16.67","8.87","6.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","3.47","6.3","16.67","8.87","6.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","3.47","6.3",""
"Malawi","Sub-Saharan Africa","2015.0","Import","3182.0","88.34","771445.65","33.37","0.47","0.01","8056.0","4.12","95.88","0.0","0.0","25.0","0.0","0.0","1494.29","1153111.74","13.11","8.58","3964.0","69.75","30.25","0.0","0.0","200.0","0.0","0.0","829239.87","325366.15","33.0"
