"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bulgaria","Belgium","2015.0","Import","2007.0","46.24","672809.03","2.3","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Bangladesh","2015.0","Import","38.0","0.88","1911.12","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Bahrain","2015.0","Import","5.0","0.12","4.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Bahamas, The","2015.0","Import","2.0","0.05","32.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Bosnia and Herzegovina","2015.0","Import","180.0","4.15","33076.98","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Belarus","2015.0","Import","245.0","5.65","35256.41","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Belize","2015.0","Import","4.0","0.09","109.72","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Bermuda","2015.0","Import","1.0","0.02","0.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Bolivia","2015.0","Import","2.0","0.05","219.42","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Brazil","2015.0","Import","126.0","2.9","33616.71","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
