"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Botswana","Mauritius","2015.0","Import","58.0","1.44","3466.61","0.05","0.0","0.0","134.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3458.37","12.26","5.02","134.0","50.75","44.03","0.0","5.22","45.0","0.0","0.0","2691.81","766.56","1.0"
"Botswana","Malawi","2015.0","Import","25.0","0.62","902.14","0.01","0.0","0.0","47.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","899.67","10.93","14.63","47.0","57.45","29.79","2.13","10.64","45.0","0.0","124.7","897.29","2.38","1.0"
"Botswana","Malaysia","2015.0","Import","178.0","4.41","4268.86","0.06","12.23","10.0","389.0","55.53","42.67","0.26","1.54","45.0","0.0","0.01","2696.27","1511.42","12.23","10.0","389.0","55.53","42.67","0.26","1.54","45.0","0.0","0.01","2696.27","1511.42",""
"Botswana","North America","2015.0","Import","1271.0","31.48","582499.98","7.64","10.8","0.37","2638.0","51.63","46.4","0.68","1.29","395.8","0.0","104.16","26706.43","554718.57","10.51","0.37","2277.0","51.6","46.46","0.57","1.1","395.8","0.0","104.16","26706.43","554718.57",""
"Botswana","Namibia","2015.0","Import","456.0","11.3","1123146.26","14.73","0.0","0.0","988.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1123030.74","10.23","0.29","988.0","52.02","40.59","1.42","5.97","395.8","0.0","46251.55","55041.42","1067989.31","2.0"
"Botswana","Niger","2015.0","Import","2.0","0.05","11.59","0.0","7.5","0.86","3.0","33.33","66.67","0.0","0.0","15.0","0.0","0.0","0.66","10.93","7.5","0.86","3.0","33.33","66.67","0.0","0.0","15.0","0.0","0.0","0.66","10.93",""
"Botswana","Nigeria","2015.0","Import","212.0","5.25","282.81","0.0","15.7","10.71","386.0","55.7","37.31","1.04","5.96","395.8","0.0","0.14","115.36","99.68","15.7","10.71","386.0","55.7","37.31","1.04","5.96","395.8","0.0","0.14","115.36","99.68",""
"Botswana","Nicaragua","2015.0","Import","1.0","0.02","0.19","0.0","22.5","22.5","2.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","0.19","0.0","22.5","22.5","2.0","50.0","50.0","0.0","0.0","45.0","0.0","0.0","0.19","0.0",""
"Botswana","Netherlands","2015.0","Import","297.0","7.36","8439.93","0.11","7.85","1.29","572.0","48.08","51.4","0.0","0.52","45.0","0.0","0.0","736.54","7659.65","7.85","1.29","572.0","48.08","51.4","0.0","0.52","45.0","0.0","0.0","736.54","7659.65",""
"Botswana","Norway","2015.0","Import","17.0","0.42","12.77","0.0","3.94","1.33","28.0","25.0","75.0","0.0","0.0","20.0","0.0","0.0","1.24","9.66","8.31","2.46","28.0","42.86","53.57","0.0","3.57","45.0","0.0","0.0","1.36","9.54","1.0"
"Botswana","New Zealand","2015.0","Import","38.0","0.94","100.77","0.0","8.82","9.77","68.0","38.24","58.82","1.47","1.47","45.0","0.0","0.42","44.71","43.16","8.82","9.77","68.0","38.24","58.82","1.47","1.47","45.0","0.0","0.42","44.71","43.16",""
"Botswana","Other Asia, nes","2015.0","Import","202.0","5.0","4023.3","0.05","9.34","13.31","494.0","57.09","42.71","0.0","0.2","45.0","0.0","0.0","3200.13","735.83","9.34","13.31","494.0","57.09","42.71","0.0","0.2","45.0","0.0","0.0","3200.13","735.83",""
"Botswana","Oman","2015.0","Import","10.0","0.25","67.65","0.0","21.39","18.13","15.0","66.67","26.67","0.0","6.67","45.0","0.0","0.0","60.87","6.6","21.39","18.13","15.0","66.67","26.67","0.0","6.67","45.0","0.0","0.0","60.87","6.6",""
"Botswana","Pakistan","2015.0","Import","147.0","3.64","2544.77","0.03","14.23","4.82","298.0","58.72","40.27","0.34","0.67","45.0","0.0","0.87","2000.62","535.81","14.23","4.82","298.0","58.72","40.27","0.34","0.67","45.0","0.0","0.87","2000.62","535.81",""
"Botswana","Panama","2015.0","Import","2.0","0.05","116.08","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","115.6","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","115.6",""
"Botswana","Peru","2015.0","Import","3.0","0.07","0.15","0.0","1.88","3.04","5.0","20.0","80.0","0.0","0.0","15.0","0.0","0.0","0.06","0.01","1.88","3.04","5.0","20.0","80.0","0.0","0.0","15.0","0.0","0.0","0.06","0.01",""
"Botswana","Philippines","2015.0","Import","24.0","0.59","138.6","0.0","9.96","0.15","55.0","38.18","58.18","1.82","1.82","45.0","0.0","0.01","1.16","136.79","9.96","0.15","55.0","38.18","58.18","1.82","1.82","45.0","0.0","0.01","1.16","136.79",""
"Botswana","Poland","2015.0","Import","83.0","2.06","583.23","0.01","8.04","1.98","176.0","43.75","54.55","0.0","1.7","45.0","0.0","0.0","151.56","430.71","8.04","1.98","176.0","43.75","54.55","0.0","1.7","45.0","0.0","0.0","151.56","430.71",""
"Botswana","Korea, Dem. Rep.","2015.0","Import","1.0","0.02","375.96","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","375.96","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","375.96",""
"Botswana","Portugal","2015.0","Import","20.0","0.5","97.37","0.0","15.29","1.33","63.0","47.62","50.79","0.0","1.59","45.0","0.0","0.0","8.33","87.66","15.29","1.33","63.0","47.62","50.79","0.0","1.59","45.0","0.0","0.0","8.33","87.66",""
"Botswana","Qatar","2015.0","Import","3.0","0.07","275.03","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","273.81","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","273.81",""
"Botswana","Romania","2015.0","Import","12.0","0.3","30.8","0.0","1.3","0.01","23.0","43.48","56.52","0.0","0.0","20.0","0.0","0.0","0.04","30.62","1.3","0.01","23.0","43.48","56.52","0.0","0.0","20.0","0.0","0.0","0.04","30.62",""
"Botswana","Russian Federation","2015.0","Import","18.0","0.45","29433.17","0.39","10.03","0.0","27.0","48.15","48.15","0.0","3.7","30.0","0.0","0.0","1.09","29426.45","10.03","0.0","27.0","48.15","48.15","0.0","3.7","30.0","0.0","0.0","1.09","29426.45",""
"Botswana","Rwanda","2015.0","Import","8.0","0.2","2.67","0.0","12.43","10.83","11.0","45.45","45.45","0.0","9.09","45.0","0.0","0.0","0.78","0.81","12.43","10.83","11.0","45.45","45.45","0.0","9.09","45.0","0.0","0.0","0.78","0.81",""
"Botswana","South Asia","2015.0","Import","1015.0","25.14","65549.75","0.86","11.7","2.24","2124.0","52.97","42.98","0.8","3.25","395.8","0.0","223.87","11394.09","53885.69","11.23","2.24","1807.0","52.41","43.28","0.71","2.97","395.8","0.0","223.87","11394.09","53885.69",""
"Botswana","Saudi Arabia","2015.0","Import","5.0","0.12","2.53","0.0","21.25","21.77","4.0","75.0","25.0","0.0","0.0","45.0","0.0","0.0","0.47","0.08","21.25","21.77","4.0","75.0","25.0","0.0","0.0","45.0","0.0","0.0","0.47","0.08",""
"Botswana","Senegal","2015.0","Import","6.0","0.15","11.49","0.0","18.67","13.17","19.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","11.45","0.0","18.67","13.17","19.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","11.45","0.0",""
"Botswana","Serbia, FR(Serbia/Montenegro)","2015.0","Import","17.0","0.42","1861.91","0.02","2.55","2.78","23.0","17.39","82.61","0.0","0.0","45.0","0.0","0.0","520.51","1340.81","2.55","2.78","23.0","17.39","82.61","0.0","0.0","45.0","0.0","0.0","520.51","1340.81",""
"Botswana","Singapore","2015.0","Import","245.0","6.07","13395.44","0.18","10.41","9.74","571.0","53.59","44.83","0.18","1.4","45.0","0.0","4.37","5729.56","7379.24","10.41","9.74","571.0","53.59","44.83","0.18","1.4","45.0","0.0","4.37","5729.56","7379.24",""
"Botswana","Sierra Leone","2015.0","Import","3.0","0.07","79.84","0.0","11.67","7.65","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","25.96","53.27","11.67","7.65","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","25.96","53.27",""
"Botswana","Sub-Saharan Africa","2015.0","Import","3972.0","98.39","5711746.37","74.9","1.36","0.02","10158.0","5.22","93.93","0.29","0.57","395.8","0.0","130.67","12577.6","5638740.02","8.3","5.96","6385.0","42.85","53.17","0.19","2.31","395.8","0.0","794593.31","2640636.58","3010681.04","19.0"
"Botswana","Sudan","2015.0","Import","1.0","0.02","0.04","0.0","20.0","20.0","2.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.04","0.0","20.0","20.0","2.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","0.04","0.0",""
"Botswana","Suriname","2015.0","Import","1.0","0.02","0.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Slovak Republic","2015.0","Import","11.0","0.27","16.1","0.0","12.08","9.6","23.0","56.52","43.48","0.0","0.0","45.0","0.0","0.0","4.33","8.59","12.08","9.6","23.0","56.52","43.48","0.0","0.0","45.0","0.0","0.0","4.33","8.59",""
"Botswana","Slovenia","2015.0","Import","9.0","0.22","13.85","0.0","0.79","0.29","24.0","20.83","79.17","0.0","0.0","20.0","0.0","0.0","1.17","12.4","0.79","0.29","24.0","20.83","79.17","0.0","0.0","20.0","0.0","0.0","1.17","12.4",""
"Botswana","Sweden","2015.0","Import","179.0","4.43","5675.16","0.07","12.12","2.84","396.0","54.8","44.44","0.0","0.76","45.0","0.0","0.0","1218.82","4091.42","12.12","2.84","396.0","54.8","44.44","0.0","0.76","45.0","0.0","0.0","1218.82","4091.42",""
"Botswana","Swaziland","2015.0","Import","64.0","1.59","7197.11","0.09","0.0","0.0","112.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7183.8","10.45","7.18","112.0","50.89","42.86","0.89","5.36","45.0","0.0","1628.64","3785.21","3398.6","2.0"
"Botswana","Seychelles","2015.0","Import","4.0","0.1","52.12","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","51.83","10.0","2.16","3.0","33.33","66.67","0.0","0.0","30.0","0.0","0.0","3.73","48.09","1.0"
"Botswana","Syrian Arab Republic","2015.0","Import","1.0","0.02","0.24","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Thailand","2015.0","Import","230.0","5.7","1442.03","0.02","22.77","9.35","378.0","68.25","29.1","0.26","2.38","45.0","0.0","5.41","1193.74","227.33","22.77","9.35","378.0","68.25","29.1","0.26","2.38","45.0","0.0","5.41","1193.74","227.33",""
"Botswana","Tokelau","2015.0","Import","1.0","0.02","0.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Botswana","Trinidad and Tobago","2015.0","Import","8.0","0.2","7.77","0.0","16.79","5.17","9.0","44.44","55.56","0.0","0.0","45.0","0.0","0.0","1.42","6.22","16.79","5.17","9.0","44.44","55.56","0.0","0.0","45.0","0.0","0.0","1.42","6.22",""
"Botswana","Tunisia","2015.0","Import","1.0","0.02","0.05","0.0","45.0","45.0","1.0","100.0","0.0","0.0","0.0","45.0","45.0","0.0","0.05","0.0","45.0","45.0","1.0","100.0","0.0","0.0","0.0","45.0","45.0","0.0","0.05","0.0",""
"Botswana","Turkey","2015.0","Import","143.0","3.54","1819.42","0.02","15.32","9.78","310.0","59.35","40.0","0.0","0.65","45.0","0.0","0.0","1211.14","604.0","15.32","9.78","310.0","59.35","40.0","0.0","0.65","45.0","0.0","0.0","1211.14","604.0",""
"Botswana","Tanzania","2015.0","Import","76.0","1.88","395.82","0.01","0.0","0.0","129.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","382.84","17.9","1.31","129.0","67.44","28.68","0.78","3.1","45.0","0.0","0.01","32.58","350.26","1.0"
"Botswana","Uganda","2015.0","Import","27.0","0.67","1550.6","0.02","12.39","0.02","52.0","57.69","36.54","0.0","5.77","45.0","0.0","0.0","1.54","1547.96","12.39","0.02","52.0","57.69","36.54","0.0","5.77","45.0","0.0","0.0","1.54","1547.96",""
"Botswana","Ukraine","2015.0","Import","11.0","0.27","12.47","0.0","5.27","2.38","39.0","41.03","58.97","0.0","0.0","45.0","0.0","0.0","5.16","7.31","5.27","2.38","39.0","41.03","58.97","0.0","0.0","45.0","0.0","0.0","5.16","7.31",""
"Botswana","United States Minor Outlying I","2015.0","Import","6.0","0.15","7.03","0.0","14.5","1.49","9.0","44.44","55.56","0.0","0.0","45.0","0.0","0.0","0.26","3.69","14.5","1.49","9.0","44.44","55.56","0.0","0.0","45.0","0.0","0.0","0.26","3.69",""
"Botswana","Unspecified","2015.0","Import","41.0","1.02","465696.43","6.11","16.86","0.0","72.0","44.44","48.61","2.78","4.17","395.8","0.0","0.18","7.88","465688.38","16.86","0.0","72.0","44.44","48.61","2.78","4.17","395.8","0.0","0.18","7.88","465688.38",""
"Botswana","Uruguay","2015.0","Import","3.0","0.07","105.49","0.0","6.92","10.6","16.0","37.5","62.5","0.0","0.0","20.0","0.0","0.0","81.47","24.02","6.92","10.6","16.0","37.5","62.5","0.0","0.0","20.0","0.0","0.0","81.47","24.02",""
"Botswana","United States","2015.0","Import","1244.0","30.82","72895.84","0.96","10.62","2.77","2240.0","51.88","46.16","0.67","1.29","395.8","0.0","103.58","24561.37","47424.51","10.62","2.77","2240.0","51.88","46.16","0.67","1.29","395.8","0.0","103.58","24561.37","47424.51",""
"Botswana","St. Vincent and the Grenadines","2015.0","Import","1.0","0.02","68.52","0.0","7.5","7.5","4.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","68.52","0.0","7.5","7.5","4.0","50.0","50.0","0.0","0.0","15.0","0.0","0.0","68.52","0.0",""
"Botswana","Venezuela","2015.0","Import","2.0","0.05","46.13","0.0","2.5","0.01","3.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","0.07","46.06","2.5","0.01","3.0","33.33","66.67","0.0","0.0","5.0","0.0","0.0","0.07","46.06",""
"Botswana","Vietnam","2015.0","Import","12.0","0.3","392.18","0.01","14.41","3.66","22.0","54.55","40.91","0.0","4.55","45.0","0.0","0.0","71.32","320.63","14.41","3.66","22.0","54.55","40.91","0.0","4.55","45.0","0.0","0.0","71.32","320.63",""
"Botswana"," World","2015.0","Import","4037.0","100.0","7626168.26","100.0","7.61","0.56","33302.0","37.46","60.59","0.59","1.36","395.8","0.0","1650.37","290533.06","7260562.68","7.63","5.01","7413.0","40.44","55.74","0.07","0.78","395.8","0.0","796113.01","2919093.26","4632002.48","4.0"
"Botswana","Yemen","2015.0","Import","1.0","0.02","29.77","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","29.77","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","29.77",""
"Botswana","South Africa","2015.0","Import","3957.0","98.02","4455267.41","58.42","0.0","0.0","6355.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4396415.08","8.29","7.48","6355.0","42.83","53.2","0.3","3.67","395.8","0.0","721461.94","2527943.05","1868472.02","2.0"
"Botswana","Congo, Dem. Rep.","2015.0","Import","8.0","0.2","9.66","0.0","0.0","0.0","13.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","8.87","17.86","4.21","13.0","53.85","38.46","0.0","7.69","45.0","0.0","0.0","2.78","6.09","1.0"
"Botswana","Zambia","2015.0","Import","358.0","8.87","36987.49","0.48","0.74","0.23","748.0","0.13","99.33","0.27","0.27","395.8","0.0","30.26","30.26","36051.32","8.72","1.42","748.0","49.87","46.52","1.74","1.87","395.8","0.0","127.37","4534.29","31547.29","1.0"
"Botswana","Zimbabwe","2015.0","Import","235.0","5.82","31045.1","0.41","0.04","4.01","483.0","0.0","99.79","0.0","0.21","10.15","0.0","0.0","12094.37","18539.18","12.59","7.75","483.0","53.21","42.65","2.28","1.86","45.0","0.0","116.86","20020.06","10613.49","1.0"
