"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Russian Federation","Swaziland","2015.0","Import","21.0","0.47","1056.81","0.0","0.0","0.0","95.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1056.81","4.3","4.82","95.0","56.84","30.53","0.0","12.63","14.6","0.0","0.0","1054.62","2.19","2.0"
"Russian Federation","Seychelles","2015.0","Import","25.0","0.56","1474.98","0.0","0.0","0.0","135.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1474.98","7.09","8.78","135.0","67.41","11.85","0.0","20.74","15.0","0.0","0.0","1313.8","161.19","2.0"
"Russian Federation","Syrian Arab Republic","2015.0","Import","43.0","0.97","5179.69","0.0","0.0","0.0","98.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","5179.69","8.32","5.18","98.0","56.12","12.24","0.0","31.63","16.7","0.0","0.0","4816.76","362.93","2.0"
"Russian Federation","Turks and Caicos Isl.","2015.0","Import","1.0","0.02","3.39","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3.39","1.1","1.1","3.0","33.33","66.67","0.0","0.0","3.3","0.0","0.0","3.39","0.0","2.0"
"Russian Federation","Thailand","2015.0","Import","1382.0","31.18","1495528.02","0.82","0.0","0.0","4159.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1495528.02","7.99","5.08","4159.0","63.5","18.59","2.79","15.12","80.0","0.0","134224.23","946621.03","548906.99","2.0"
"Russian Federation","Tajikistan","2015.0","Import","75.0","1.69","45786.46","0.03","0.0","0.0","239.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","45786.46","7.17","1.03","239.0","55.65","4.18","0.0","40.17","18.3","0.0","0.0","7434.32","38352.14","3.0"
"Russian Federation","Tokelau","2015.0","Import","4.0","0.09","1.79","0.0","0.0","0.0","7.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.79","5.41","4.6","7.0","28.57","14.29","0.0","57.14","15.0","0.0","0.0","1.79","0.0","2.0"
"Russian Federation","Turkmenistan","2015.0","Import","48.0","1.08","71280.94","0.04","0.0","0.0","138.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","71280.94","7.75","6.22","138.0","28.99","15.94","23.91","31.16","18.3","0.0","1.25","65109.92","6171.02","3.0"
"Russian Federation","East Timor","2015.0","Import","1.0","0.02","0.03","0.0","2.2","2.2","6.0","66.67","33.33","0.0","0.0","3.3","0.0","0.0","0.03","0.0","2.2","2.2","6.0","66.67","33.33","0.0","0.0","3.3","0.0","0.0","0.03","0.0","1.0"
"Russian Federation","Trinidad and Tobago","2015.0","Import","11.0","0.25","476.57","0.0","0.0","0.0","54.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","476.57","5.67","7.26","54.0","48.15","11.11","0.0","40.74","14.6","0.0","0.0","472.61","3.96","2.0"
"Russian Federation","Tunisia","2015.0","Import","525.0","11.84","93916.81","0.05","0.0","0.0","1733.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","93916.81","8.53","7.13","1733.0","57.7","16.39","0.12","25.79","20.0","0.0","8.18","91491.57","2425.25","2.0"
"Russian Federation","Turkey","2015.0","Import","2438.0","55.0","4068851.73","2.23","7.33","6.2","6402.0","66.65","17.53","2.44","13.39","60.0","0.0","100029.34","3687701.31","381150.41","7.69","6.94","6402.0","66.65","17.53","2.44","13.39","80.0","0.0","100029.34","3687701.31","381150.41","1.0"
"Russian Federation","Tuvalu","2015.0","Import","1.0","0.02","0.03","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03","1.0"
"Russian Federation","Tanzania","2015.0","Import","21.0","0.47","47363.32","0.03","1.75","0.0","67.0","34.33","65.67","0.0","0.0","18.0","0.0","0.0","11.71","47351.61","5.25","3.54","67.0","76.12","17.91","0.0","5.97","18.0","0.0","0.0","35465.19","11898.13","1.0"
"Russian Federation","Uganda","2015.0","Import","16.0","0.36","15071.4","0.01","0.82","0.0","64.0","34.38","65.63","0.0","0.0","10.3","0.0","0.0","0.1","15071.31","4.34","1.95","64.0","73.44","25.0","0.0","1.56","15.0","0.0","0.0","6215.6","8855.8","1.0"
"Russian Federation","Ukraine","2015.0","Import","2028.0","45.75","5642800.66","3.09","0.0","0.0","5641.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","5642762.33","7.55","6.1","5641.0","67.84","18.01","0.9","13.24","80.0","0.0","32888.81","4299430.59","1343331.74","2.0"
"Russian Federation","United States Minor Outlying I","2015.0","Import","4.0","0.09","4.7","0.0","3.5","1.42","14.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","3.26","1.44","3.5","1.42","14.0","50.0","50.0","0.0","0.0","10.0","0.0","0.0","3.26","1.44",""
"Russian Federation","Unspecified","2015.0","Import","2323.0","52.4","5468125.31","2.99","7.2","3.08","5814.0","69.57","19.28","0.53","10.61","20.0","0.0","1476.18","2718923.41","1910710.77","7.2","3.08","5814.0","69.57","19.28","0.53","10.61","20.0","0.0","1476.18","2718923.41","1910710.77",""
"Russian Federation","Uruguay","2015.0","Import","66.0","1.49","113394.82","0.06","0.0","0.0","454.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","113394.82","11.58","15.48","454.0","63.66","2.2","0.22","33.92","80.0","0.0","614.29","113280.89","113.94","2.0"
"Russian Federation","United States","2015.0","Import","2921.0","65.89","11489698.34","6.29","7.01","5.44","7491.0","70.16","18.18","2.18","9.48","23.0","0.0","879361.47","8953112.69","2536582.53","7.01","5.44","7491.0","70.16","18.18","2.18","9.48","23.0","0.0","879361.47","8953112.69","2536582.53",""
"Russian Federation","Uzbekistan","2015.0","Import","475.0","10.72","575837.5","0.32","0.0","0.0","1623.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","575837.5","8.08","6.9","1623.0","61.55","15.22","4.25","18.98","20.0","0.0","38726.49","563193.6","12643.9","3.0"
"Russian Federation","Holy See","2015.0","Import","4.0","0.09","2.24","0.0","10.0","10.0","5.0","60.0","0.0","0.0","40.0","10.0","10.0","0.0","2.24","0.0","10.0","10.0","5.0","60.0","0.0","0.0","40.0","10.0","10.0","0.0","2.24","0.0",""
"Russian Federation","Venezuela","2015.0","Import","16.0","0.36","1978.28","0.0","0.0","0.0","40.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1978.28","5.09","8.19","40.0","55.0","22.5","0.0","22.5","16.8","0.0","0.0","1942.57","35.71","2.0"
"Russian Federation","British Virgin Islands","2015.0","Import","11.0","0.25","7876.16","0.0","0.0","0.0","51.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","7876.16","5.79","0.06","51.0","74.51","25.49","0.0","0.0","16.8","0.0","0.0","88.25","7787.91","2.0"
"Russian Federation","Vietnam","2015.0","Import","1072.0","24.18","2055373.84","1.12","0.0","0.0","3180.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2055373.84","8.44","3.25","3180.0","63.74","16.19","1.13","18.93","20.0","0.0","1496.44","1010717.05","1044656.79","2.0"
"Russian Federation","Vanuatu","2015.0","Import","2.0","0.05","20.91","0.0","10.4","10.75","10.0","100.0","0.0","0.0","0.0","10.8","10.0","0.0","20.91","0.0","10.4","10.75","10.0","100.0","0.0","0.0","0.0","10.8","10.0","0.0","20.91","0.0","1.0"
"Russian Federation"," World","2015.0","Import","4433.0","100.0","182781964.81","100.0","5.33","3.08","279590.0","47.18","42.22","1.34","9.26","100.0","0.0","7801903.05","88948973.59","92994345.48","7.52","5.54","11687.0","70.63","14.61","0.08","0.54","100.0","0.0","9274503.64","140492769.95","41450549.12","7.0"
"Russian Federation","Wallis and Futura Isl.","2015.0","Import","1.0","0.02","1.41","0.0","0.0","0.0","5.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.41","2.0","2.0","5.0","40.0","60.0","0.0","0.0","5.0","0.0","0.0","1.41","0.0","1.0"
"Russian Federation","Yemen","2015.0","Import","5.0","0.11","173.74","0.0","3.33","4.33","10.0","50.0","50.0","0.0","0.0","5.0","0.0","0.0","150.51","23.23","4.45","4.43","10.0","70.0","30.0","0.0","0.0","6.7","0.0","0.0","153.12","20.62","1.0"
"Russian Federation","South Africa","2015.0","Import","558.0","12.59","585132.47","0.32","0.0","0.0","2111.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","585132.47","6.62","4.9","2111.0","69.45","20.84","2.7","7.01","18.3","0.0","92833.93","564467.77","20664.7","2.0"
"Russian Federation","Congo, Dem. Rep.","2015.0","Import","4.0","0.09","21.23","0.0","3.41","4.33","15.0","60.0","40.0","0.0","0.0","13.0","0.0","0.0","19.88","1.34","7.48","4.83","15.0","93.33","6.67","0.0","0.0","13.0","0.0","0.0","21.23","0.0","1.0"
"Russian Federation","Zambia","2015.0","Import","5.0","0.11","9975.52","0.01","2.5","0.0","16.0","6.25","93.75","0.0","0.0","15.0","0.0","0.0","0.06","9975.47","7.16","4.72","16.0","75.0","0.0","0.0","25.0","15.0","4.0","0.0","9975.53","0.0","1.0"
"Russian Federation","Zimbabwe","2015.0","Import","22.0","0.5","42298.4","0.02","0.0","0.0","51.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","42298.4","5.87","4.64","51.0","54.9","15.69","0.0","29.41","16.3","0.0","0.0","41596.6","701.8","2.0"
