"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Greenland","Mali","2015.0","Import","1.0","0.04","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Malta","2015.0","Import","1.0","0.04","0.31","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Myanmar","2015.0","Import","1.0","0.04","0.38","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Mauritius","2015.0","Import","6.0","0.22","15.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Malawi","2015.0","Import","1.0","0.04","0.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Malaysia","2015.0","Import","61.0","2.24","247.82","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","North America","2015.0","Import","269.0","9.9","18348.95","3.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Namibia","2015.0","Import","3.0","0.11","0.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Netherlands","2015.0","Import","342.0","12.58","10940.36","1.87","","","","","","","","","","","","","","","","","","","","","","","","",""
"Greenland","Norway","2015.0","Import","115.0","4.23","1264.99","0.22","","","","","","","","","","","","","","","","","","","","","","","","",""
