"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Chile","Thailand","2015.0","Import","1058.0","24.32","735394.53","1.17","5.99","6.0","2067.0","99.81","0.19","0.0","0.0","6.0","0.0","0.0","735394.53","0.0","5.99","6.0","2067.0","99.81","0.19","0.0","0.0","6.0","0.0","0.0","735394.53","0.0",""
"Chile","Tajikistan","2015.0","Import","1.0","0.02","2.45","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","2.45","0.0","6.0","6.0","1.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","2.45","0.0",""
"Chile","Trinidad and Tobago","2015.0","Import","22.0","0.51","876095.26","1.39","5.97","6.0","36.0","97.22","2.78","0.0","0.0","6.0","0.0","0.0","876095.26","0.0","5.97","6.0","36.0","97.22","2.78","0.0","0.0","6.0","0.0","0.0","876095.26","0.0",""
"Chile","Tunisia","2015.0","Import","128.0","2.94","1147.68","0.0","6.0","6.0","237.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","1147.68","0.0","6.0","6.0","237.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","1147.68","0.0",""
"Chile","Turkey","2015.0","Import","1198.0","27.53","244198.43","0.39","0.03","0.01","2051.0","0.44","99.56","0.0","0.0","6.0","0.0","0.0","299.83","243898.59","5.99","5.93","2051.0","99.8","0.2","0.0","0.0","6.0","0.0","0.0","244198.42","0.0","1.0"
"Chile","Tuvalu","2015.0","Import","3.0","0.07","4.92","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.92","6.0","6.0","3.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","4.92","0.0","1.0"
"Chile","Tanzania","2015.0","Import","9.0","0.21","566.36","0.0","0.0","0.0","62.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","566.36","6.0","6.0","62.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","566.36","0.0","1.0"
"Chile","Uganda","2015.0","Import","4.0","0.09","362.19","0.0","0.0","0.0","42.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","362.19","6.0","6.0","42.0","100.0","0.0","0.0","0.0","6.0","6.0","0.0","362.19","0.0","1.0"
"Chile","Ukraine","2015.0","Import","150.0","3.45","3068.9","0.0","5.97","5.99","338.0","99.11","0.89","0.0","0.0","6.0","0.0","0.0","3068.9","0.0","5.97","5.99","338.0","99.11","0.89","0.0","0.0","6.0","0.0","0.0","3068.9","0.0",""
"Chile","Unspecified","2015.0","Import","2436.0","55.99","2084288.18","3.31","5.99","6.0","4012.0","99.85","0.15","0.0","0.0","6.0","0.0","0.0","2084246.96","41.24","5.99","6.0","4012.0","99.85","0.15","0.0","0.0","6.0","0.0","0.0","2084246.96","41.24",""
