"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Peru","Bulgaria","2015.0","Import","314.0","7.57","7599.37","0.02","4.59","2.26","611.0","39.12","60.88","0.0","0.0","11.0","0.0","0.0","2411.93","5187.43","4.59","2.26","611.0","39.12","60.88","0.0","0.0","11.0","0.0","0.0","2411.93","5187.43",""
"Peru","Bahrain","2015.0","Import","10.0","0.24","320.69","0.0","4.4","3.4","32.0","12.5","87.5","0.0","0.0","11.0","0.0","0.0","99.06","221.63","4.4","3.4","32.0","12.5","87.5","0.0","0.0","11.0","0.0","0.0","99.06","221.63",""
"Peru","Bahamas, The","2015.0","Import","4.0","0.1","21853.01","0.06","0.0","0.0","21.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","21853.01","0.0","0.0","21.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","21853.01",""
"Peru","Bosnia and Herzegovina","2015.0","Import","73.0","1.76","816.26","0.0","4.36","5.02","168.0","39.29","60.71","0.0","0.0","11.0","0.0","0.0","417.5","398.76","4.36","5.02","168.0","39.29","60.71","0.0","0.0","11.0","0.0","0.0","417.5","398.76",""
"Peru","Belarus","2015.0","Import","56.0","1.35","944.52","0.0","0.96","0.32","130.0","14.62","85.38","0.0","0.0","11.0","0.0","0.0","50.36","894.16","0.96","0.32","130.0","14.62","85.38","0.0","0.0","11.0","0.0","0.0","50.36","894.16",""
"Peru","Belize","2015.0","Import","6.0","0.14","42.33","0.0","1.0","0.35","21.0","4.76","95.24","0.0","0.0","6.0","0.0","0.0","2.44","39.89","1.0","0.35","21.0","4.76","95.24","0.0","0.0","6.0","0.0","0.0","2.44","39.89",""
"Peru","Bermuda","2015.0","Import","1.0","0.02","4.14","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.14","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4.14",""
"Peru","Bolivia","2015.0","Import","209.0","5.04","386552.16","1.01","3.63","0.69","404.0","43.32","56.68","0.0","0.0","11.0","0.0","0.0","34231.62","352318.51","3.63","0.69","404.0","43.32","56.68","0.0","0.0","11.0","0.0","0.0","34231.62","352318.51",""
"Peru","Brazil","2015.0","Import","2083.0","50.24","1933825.85","5.08","2.63","1.39","3628.0","29.93","70.07","0.0","0.0","11.0","0.0","0.0","435363.99","1498461.83","2.63","1.39","3628.0","29.93","70.07","0.0","0.0","11.0","0.0","0.0","435363.99","1498461.83",""
"Peru","Barbados","2015.0","Import","13.0","0.31","269.12","0.0","3.42","0.7","27.0","51.85","48.15","0.0","0.0","11.0","0.0","0.0","35.46","233.65","3.42","0.7","27.0","51.85","48.15","0.0","0.0","11.0","0.0","0.0","35.46","233.65",""
"Peru","Brunei","2015.0","Import","8.0","0.19","91.3","0.0","6.88","0.56","22.0","72.73","27.27","0.0","0.0","11.0","0.0","0.0","4.62","86.68","6.88","0.56","22.0","72.73","27.27","0.0","0.0","11.0","0.0","0.0","4.62","86.68",""
